seg_id,time_to_failure
seg_fe73b1,7.132926976429397
seg_31a6cd,4.130300996276691
seg_bb171f,7.418003208434943
seg_e40348,5.3330083147872696
seg_e6e24e,5.730396370966494
seg_49d84b,5.883651186633168
seg_dcbe02,4.1323624072171405
seg_2abd33,3.6809078851122905
seg_e81b50,3.946496497909902
seg_cecd29,6.242604199816844
seg_48a4b3,6.311356180682278
seg_a5271e,2.5375043491766904
seg_857304,4.140664972624599
seg_82456a,3.239498885567304
seg_cf5764,6.971986635540133
seg_f2ae5e,5.21158596543923
seg_a12acb,4.0357511351920365
seg_0bc877,2.5008061415181837
seg_423ebe,4.989434351244348
seg_8fb0d0,4.416635790809832
seg_77f9e3,1.748106717515359
seg_2cadc0,6.1807790458091905
seg_a47cce,7.431133963559857
seg_b568c6,6.934578267741184
seg_826208,5.358627911402157
seg_6dac5d,8.889272271323762
seg_3452b2,4.761222876743119
seg_35ee83,4.547114434868921
seg_ca9e39,4.4866383661902
seg_8324a4,6.83653556047674
seg_cd9f9b,6.825220723851306
seg_876904,6.2477915219132
seg_ad949a,3.7407690732620957
seg_812a50,5.585228520309384
seg_2f8f6d,8.279642290484247
seg_35c587,4.7426677682143445
seg_46a42b,3.7204732013673882
seg_e09301,2.123332975206478
seg_47a48f,7.238862317858366
seg_580b65,6.419078244950056
seg_a8685e,7.557810890737733
seg_41be18,7.6653750987291955
seg_25aa9f,7.135048493484328
seg_2ea616,4.279599051482722
seg_5765b6,6.636568331702241
seg_a84c13,2.281759365291032
seg_7a5243,3.877543386985308
seg_2396a2,2.017057094352624
seg_eb1d6e,3.2762454688358633
seg_ef74dc,5.4325304294109475
seg_a802fa,6.819758485410224
seg_afca81,2.6291286510604364
seg_dc73b8,3.9545727638485437
seg_45e7ad,2.7008739513531603
seg_5ec0e3,7.484065412241451
seg_490d6e,5.727800505325359
seg_d14524,4.367187285957263
seg_734a88,7.361934724927183
seg_588f61,2.3597648702774303
seg_66e45a,5.715843907220956
seg_b0d251,5.604350651711485
seg_727fc7,4.321017929819463
seg_055127,5.83188278150829
seg_72859b,4.826380023285228
seg_abeca6,9.322392458616331
seg_0fd3ff,2.9629894852071406
seg_e7ced6,7.507161068425473
seg_38ad16,8.369878089204462
seg_59818b,6.602020061114178
seg_a674d2,6.8319802667455765
seg_217eed,3.6591780203090902
seg_0d434c,6.792619009829939
seg_60277f,3.9281698780768557
seg_36e32d,6.817796388696739
seg_dad4f2,6.555716377676487
seg_f5406b,4.62623968488144
seg_d35274,4.255811211565174
seg_31d7bf,2.3366759253341147
seg_3b4414,3.9778821447287163
seg_592807,6.642337584311134
seg_911066,4.402680555843806
seg_78db0a,8.06639097717988
seg_b66b87,2.4029410302283156
seg_c65135,3.576442286769713
seg_e41fc9,5.174236673227828
seg_75211e,5.351792204883441
seg_561cf4,2.9761178145196627
seg_c23429,4.2466558169771496
seg_69787a,6.844495764406862
seg_9ab405,0.8391487516071412
seg_063865,6.081221600293815
seg_86892f,2.3278173134128632
seg_fdd50e,4.075060373203546
seg_ce46ba,2.1977767736011504
seg_1d11e5,4.596422414292892
seg_32f6df,5.040623445715471
seg_572172,6.573608273087983
seg_718b53,3.2188545070641217
seg_397983,6.708631500016502
seg_441c6d,7.293892029107164
seg_629822,3.8659655982882337
seg_57908c,3.9204884221826153
seg_529c99,4.246123541097729
seg_8f4654,4.9657722249116105
seg_d11ca8,7.167867529698281
seg_74f330,3.9516014801060635
seg_abc5fd,7.360745275269439
seg_117278,5.159322240512614
seg_715ff6,7.3381146343702515
seg_38001b,2.5665118450890905
seg_f6cfd4,6.86895658686454
seg_743775,6.823356264622058
seg_4c8db6,8.500239561853963
seg_4ae37c,6.907649353962958
seg_f96d0e,3.5425756048404575
seg_53e645,5.4075189750898165
seg_6e572a,3.876670286918054
seg_0d04b9,5.172962649218115
seg_65b962,4.587858193051187
seg_d9bb68,6.086798523750327
seg_9c8bc8,5.15347873377776
seg_4acc4b,3.779529315378557
seg_f61b0e,5.778203475075868
seg_eefd4a,3.2972156176841363
seg_d1b91e,6.774608330993855
seg_c52ae6,1.8411717612713674
seg_45e062,5.972783576528919
seg_a5dea6,8.820234169495956
seg_071067,2.865075453377859
seg_204dc6,2.5123435785554404
seg_53d818,4.511428093771023
seg_1dec9c,7.749081186703425
seg_db4185,3.554645145843814
seg_cd43b4,6.214879619023976
seg_620ee4,5.213400211610325
seg_cbfb19,6.783233655378228
seg_32e763,4.055807067982299
seg_268625,4.369354976547872
seg_72ebda,5.507252505070241
seg_b5a447,6.029107382381297
seg_45838b,5.5134195352087705
seg_61219c,5.144792400756764
seg_75eb90,7.038806796740858
seg_42c4c9,4.934809215634544
seg_bce305,4.450485306313304
seg_9e962b,5.748095562067923
seg_db90c0,5.010308925845062
seg_929ded,4.036947379932555
seg_2005a7,5.460156315403334
seg_5975f4,3.9580085675846455
seg_4eb127,3.9346161758811418
seg_e8ac98,3.20211405951465
seg_970b35,4.655448256892766
seg_7cd6b1,4.409909017931039
seg_c10a58,7.126933626268622
seg_25e76d,2.1657774391043554
seg_8f1127,1.6227755088490783
seg_2c69e4,7.024390873347265
seg_1a8f0d,3.8157806029650416
seg_e197b8,5.044326774125173
seg_b6c10d,6.325331712310318
seg_739679,1.759875373729253
seg_54d0f3,2.487681421102482
seg_c0c0ed,5.599788551137681
seg_ae9626,2.6809266278289305
seg_d4ea17,6.974010086360999
seg_14c371,7.397358086438219
seg_e37b8e,4.385704761852764
seg_61f504,3.5341919690456227
seg_c46ce6,3.0495430591806354
seg_f21bf4,5.2950857544072605
seg_0b32f7,3.6669572831773554
seg_3a1600,4.991192375024083
seg_e266f4,5.994622628966475
seg_7ebdc3,4.68495320174574
seg_bff392,2.975671573592803
seg_9122aa,2.661817739793921
seg_d0f262,5.648278739774454
seg_cacd0a,5.08852420064283
seg_6be48e,4.400321995826671
seg_289d99,1.6370179562438025
seg_ef24bd,4.525932958837798
seg_f3c578,4.3669371472663165
seg_20cbac,4.740472849670565
seg_c243a6,3.0757014519435364
seg_cd0691,3.2098665192135183
seg_c21723,4.800212958885937
seg_c2a0c8,3.8728848253793213
seg_84b9d9,4.750270326542175
seg_c747ad,8.884089305387615
seg_70e891,4.493475775576831
seg_b402ac,6.021040751054851
seg_8866f0,1.8041261123495995
seg_4d7c56,4.708603422574071
seg_2e64af,4.561913354931111
seg_fb00b3,8.916269064323071
seg_1cb942,6.130583506302684
seg_d2f588,9.268209963139348
seg_86e874,1.4442992075706877
seg_18d307,1.3614867398302937
seg_457234,8.562390698606063
seg_e24f69,4.942207399923433
seg_a6bf91,5.61092870112215
seg_017314,6.860053313676847
seg_6696d0,4.543284580552738
seg_8f592b,7.874594647878206
seg_330579,4.569576867784255
seg_20b8d0,4.9974018647191585
seg_7ef97b,3.6089294772537883
seg_66ed4d,2.9715403980940884
seg_8dd3ba,5.022521876602213
seg_957ece,3.8892216450198664
seg_306756,7.2890400806072995
seg_943de0,9.175358062680543
seg_229eda,5.9801597476582105
seg_7f9b3a,5.222061964758159
seg_b0a794,2.5954212282975937
seg_c15d21,6.998187616725309
seg_138807,5.336872988187512
seg_2a2f1e,5.829539403007941
seg_4c65e6,8.535439484235805
seg_7d2e57,6.595827590938168
seg_2bcbde,8.910481603894684
seg_3a80c5,5.92336128952711
seg_ddbadc,6.649155419548677
seg_d1eee8,9.103881611799887
seg_1db8e8,7.473140688876304
seg_016cdb,5.0317008814407
seg_518b1e,2.6713145720789777
seg_75dc3e,4.778545265449384
seg_0e3ed2,2.432138999624194
seg_77df38,7.020730226756232
seg_947700,5.346288026067153
seg_83f476,4.711326473259049
seg_4db997,3.20779584248478
seg_d247da,4.155768958147329
seg_fa34c7,7.0268381564382025
seg_9a8a1f,1.486917700601066
seg_263fb3,2.379367574329751
seg_f95fd3,7.081333818624972
seg_60df2a,4.901618802066848
seg_a9b957,3.9278904213298853
seg_fbddb9,8.34081807817401
seg_f0181d,5.214574108226818
seg_c9f80a,3.2585904480419807
seg_74d58a,6.855942116123963
seg_9e7dff,3.180678673127933
seg_d668c0,7.055135271022449
seg_5e7abf,4.602532733817218
seg_f6abc5,8.922769241776972
seg_9cb464,4.753634922478927
seg_b8141c,2.508672646665909
seg_a7561c,3.587700456442458
seg_f69c38,4.187988754030902
seg_a436bc,8.25979785602034
seg_75438e,5.59272950030722
seg_a87e79,1.7509871260739476
seg_96642e,4.687339489384997
seg_266d4e,4.768816242880751
seg_c81fec,5.226452494193676
seg_3fb24b,4.151932240365975
seg_a05c22,3.189604703816147
seg_d702b2,6.964860833105332
seg_854d91,8.612239855102223
seg_521a88,7.537036140696276
seg_d3f6b0,3.5917331845740006
seg_983778,8.793221488361079
seg_24157a,5.62558647826275
seg_2f9581,4.381168617007439
seg_996c37,6.924276985103227
seg_04cceb,6.404374030264281
seg_848695,3.836096229767913
seg_208ba5,3.084747018741746
seg_692e7a,7.62237379400959
seg_3fc7ca,8.297390632987497
seg_6d6fad,4.803937236740621
seg_81a8ea,7.118541061374422
seg_f6c928,7.211059880581354
seg_4743fa,9.137566027806255
seg_bd40f2,8.808946799855091
seg_105cd9,3.82226773928298
seg_7428e7,6.30127209945782
seg_36b77f,8.02662648334541
seg_a14212,4.766607294199981
seg_b1a35c,6.867404206192754
seg_c0ea9f,5.496912053766042
seg_ef27c8,2.3515314298987318
seg_86720f,7.383057043679159
seg_5abfdd,5.2945685344832105
seg_cf74e8,1.5256221314102838
seg_fd9ac1,5.035995678809408
seg_6a26de,2.725963051622791
seg_77dbe7,4.584392175494955
seg_efc5fb,8.393768258137575
seg_a35e7c,7.238202437351879
seg_961d02,3.663829934161519
seg_e76e6e,3.715774487443359
seg_7ed2dd,4.140279670545337
seg_e9e65b,5.844287239601027
seg_d35e50,5.944371356420264
seg_eb7595,5.160650518510075
seg_00be11,2.916154524290821
seg_e0cfd4,5.24390356059598
seg_b1b95e,3.406254070744487
seg_ecaef0,5.934481897136296
seg_8328f5,5.295058238630875
seg_bc1d67,7.188463740820172
seg_0fc67a,7.754060927754731
seg_b686e5,4.06833824704695
seg_c62a06,3.709677750212557
seg_b13fb9,5.816623940091629
seg_db3446,7.150093351384017
seg_ef47c4,8.657410723788164
seg_84c7fb,4.79288886745597
seg_f618a8,7.895050942930423
seg_3bc9ed,5.338084849960871
seg_ffe7cc,8.553517090174974
seg_310230,3.483875064045367
seg_63c13d,5.394381824693719
seg_1f3d44,6.350912196045101
seg_af959f,7.650787135254035
seg_9d2528,5.18899347649765
seg_c8459f,7.336678801165119
seg_c183e4,3.645183990638261
seg_a35c82,7.6688873074440345
seg_bd6f5f,8.199288395333703
seg_c671f7,6.655964959630602
seg_74ffde,6.141679131713727
seg_1eeb8f,3.023801471036962
seg_3d1cb3,4.964172686365334
seg_b108c9,4.742603581406882
seg_5639b3,5.165426399369871
seg_9802c3,5.0239179642338705
seg_31b808,5.763850058060402
seg_f056d8,4.818942987741533
seg_0d13a7,4.400615359166298
seg_ecf28d,5.857298592360065
seg_635770,6.721599844438497
seg_9ad925,8.13298261575352
seg_00a37e,4.095033025312869
seg_8cf573,3.8776635300894444
seg_570a20,4.223454197788353
seg_51f6fd,5.943771723538198
seg_d26f7d,8.554212910024386
seg_414d0f,5.715437391978251
seg_1c401b,7.815994169427035
seg_ca88e3,8.267274831071285
seg_53498a,3.9059937681065318
seg_8bf229,5.580354304976549
seg_8c6d4e,2.7384212436271795
seg_8dcf3c,8.740422789487088
seg_9825e0,5.966200919720288
seg_4ea3fa,5.401719999240989
seg_922914,5.282687357386764
seg_f6e1ca,4.379524449408553
seg_523945,2.0078156212796228
seg_8e6a3f,6.2916100746058605
seg_fe5945,3.585946822174138
seg_48b545,7.2116196908654375
seg_7120ac,4.353569533613133
seg_2cac57,6.95890649613275
seg_0870ab,4.681808446723259
seg_d7f015,5.185675695179009
seg_4401d8,6.676489117724738
seg_529be4,5.09033652856786
seg_a7e49b,5.093632129956914
seg_2f9336,5.143389950621106
seg_d21066,4.603118585581722
seg_ad759c,3.284546120099752
seg_979a8f,3.236578376104073
seg_2d402d,1.68330860274924
seg_304581,5.082077569761113
seg_62a403,8.809884200626499
seg_e71dda,5.493538218067078
seg_2f1664,6.581163253398253
seg_26a2a0,4.0721468431146715
seg_36147d,3.5436037101241107
seg_460436,6.9051365625423085
seg_5a0479,5.229649198408186
seg_6a116b,4.92635623199681
seg_578e84,7.952479450484052
seg_0b4b24,4.274846972260363
seg_4b4ffb,4.447900275577392
seg_69a230,4.85182880003149
seg_80211c,8.436562467726986
seg_151368,7.244147453294795
seg_da80c4,8.426901187197831
seg_01a8dc,4.710681152576126
seg_9b44d2,8.626182209659468
seg_ccdc28,4.021777585891126
seg_447972,3.6705601741068263
seg_23b123,7.567927961280424
seg_ff1a62,8.312825884798434
seg_5c9077,7.223351394597709
seg_55239a,3.4717847902723524
seg_d2a533,5.681184849362163
seg_331f2b,7.194594021227507
seg_6b536d,4.698165548988653
seg_d693b0,8.73573081361046
seg_d56d32,7.564296137569887
seg_fb8af5,3.517353087984919
seg_7a521c,4.711178667449087
seg_10f3a6,3.965564867800577
seg_34abd2,2.128535747779379
seg_50a667,4.123341701232703
seg_369570,4.676272308020874
seg_c106ca,4.413396810855002
seg_f96d5a,6.911544859757775
seg_0d0250,4.206263679713957
seg_78fc4b,6.4978252140346715
seg_3f80ef,5.1376688883766075
seg_8cdf83,4.8838520565184345
seg_09dd59,6.677553041265233
seg_f77ee5,8.882311718821732
seg_dd4594,4.741920727070765
seg_77bf79,3.5748335370258593
seg_f5a6ab,6.769132641183836
seg_8da61a,6.857046805468493
seg_a16a1b,2.046217605055009
seg_cf3825,4.391577944346883
seg_5f24d3,7.557323476029007
seg_2c762c,5.693528243134852
seg_7a09ec,5.274296928525725
seg_a1e5b0,7.509159520817567
seg_3319b5,7.854498537063326
seg_5165a4,6.715365123988617
seg_304df5,7.834863441752208
seg_a61e1c,4.745765770867585
seg_7c2beb,8.026727454266268
seg_0c8502,6.733582916962687
seg_23bdf9,6.184473568321675
seg_272a47,2.045608503513873
seg_6c34c2,2.9029682944084954
seg_739fb0,2.822390547360779
seg_9e61da,1.8534197480748862
seg_ed7dee,5.356635174254927
seg_184222,4.942711698975628
seg_ef660a,7.705354755451311
seg_3f3983,6.463209437513397
seg_c3507f,4.759793504362346
seg_b80b89,4.958396841513362
seg_c6f0a2,2.8869824809114895
seg_c654e7,5.663514462480838
seg_0d6d68,5.521679752821148
seg_cee7d0,7.986152608399278
seg_3d9aa0,4.140023320087405
seg_461b63,4.890884333082202
seg_f0ce4a,4.643489948669384
seg_c1fe9a,3.1698192708704145
seg_80b9b4,6.382482344803951
seg_919a6a,2.8888626801734416
seg_a86a05,6.472422759158326
seg_91607c,4.150871072276418
seg_59cd7d,2.8692166045384138
seg_4f76a2,4.629119603070062
seg_f322b1,5.682606828798328
seg_950048,4.243207967162267
seg_ce00bb,5.171537690596755
seg_db3a95,4.957178838874055
seg_74fcfc,7.616138315566049
seg_ab001b,3.1083910733403464
seg_fbe3c2,5.471200365515427
seg_bdae02,7.331200578077669
seg_0e4833,8.027456880345436
seg_f679c6,8.268595750346584
seg_b695b3,4.328841128531497
seg_0b54ac,4.263945457352403
seg_517425,2.877580078620281
seg_52c139,8.815704196913625
seg_420d4e,6.610175358497671
seg_c60dca,3.9622032950778228
seg_de98fa,4.23360342580136
seg_32ad0f,7.452814909531176
seg_91f664,3.3575517260358896
seg_8dfc7e,3.5391165477982147
seg_f9e4f2,8.49990218299265
seg_d32f71,4.911177319034204
seg_67599b,6.1046408718194645
seg_8e5704,8.071739931905254
seg_47fed6,7.167382356612008
seg_bd00c4,4.724527661701317
seg_500c80,5.948660013694051
seg_f52cdc,8.322790636830392
seg_23efb0,5.459642930660203
seg_280863,3.8259164281826314
seg_07fc6d,7.416382367213576
seg_f1b916,2.5796036928755983
seg_f6a217,3.2837390192651412
seg_66b7c3,7.024381746230736
seg_afa4a1,7.2280984148804786
seg_264c7d,6.831565877204326
seg_d4dec8,6.228743676526783
seg_0fca83,3.7172105211792
seg_a58a6e,2.2046828049264655
seg_9a92db,5.037306014747983
seg_09f0ff,4.844210004451077
seg_8ae847,5.36920371416289
seg_89eed6,3.6566063504434574
seg_58d52d,9.020405843529165
seg_59eb97,4.634299044609369
seg_1d044c,4.669479899573755
seg_e00465,8.243551754294595
seg_fa796b,4.849979440838525
seg_738be6,2.7214964410722726
seg_1ebe6b,3.532274300022019
seg_6262c4,7.2974065276666655
seg_92bd37,5.500808767478257
seg_c80857,4.072146896653039
seg_e742dc,8.288590134911573
seg_392019,5.317528312726072
seg_bfe0b6,9.082758891301065
seg_3234ca,4.444121237652381
seg_aba501,4.55887065126234
seg_c11828,2.173398569675591
seg_34a2b8,4.320515007799331
seg_bee792,5.374030391781019
seg_b52710,3.4498410796553145
seg_16c3a7,4.28263028641227
seg_a7d0eb,4.169126274617725
seg_597bd6,6.2253841739117135
seg_e0ce38,7.051436642556316
seg_d0598e,2.7906637681911746
seg_41ab7e,7.648908285998444
seg_c18d5a,3.597929995952463
seg_16566c,4.370410441454408
seg_dc7e0d,1.6258282803435034
seg_5a947e,4.555937907115675
seg_afd665,5.104462806788388
seg_986b6e,7.68365984480562
seg_feb312,6.306866538950901
seg_87a616,2.4862296958885572
seg_60b696,5.345451142822565
seg_eb47a9,3.1203362559835974
seg_a437cb,3.630452227979132
seg_0e3739,4.705328560920822
seg_eea20e,8.12617603194699
seg_4e627b,4.539520930678312
seg_f6d51b,1.8899241034301704
seg_e3e762,7.6178404633022625
seg_ec73d5,3.7010483213138303
seg_bb6904,1.614086015781191
seg_bd2b0c,4.337855815583005
seg_687a5c,1.8721269756146155
seg_d9750c,5.0001658591924025
seg_18d1d0,3.6343093917238147
seg_35ba8f,8.631886579020644
seg_bc437b,7.624205374209895
seg_8515fd,5.008551681311266
seg_5cd98b,4.274710524497479
seg_ab70bd,6.785233205385467
seg_bbf805,5.042547385405445
seg_7b0936,9.07745132297507
seg_31064b,1.5124035151492974
seg_655cae,2.0935911532224893
seg_efb639,7.149226621334309
seg_58ea74,8.823277072211678
seg_d6b198,4.29200140872803
seg_1da819,3.5620855032459753
seg_0968f1,6.746440421832426
seg_63c518,2.872650748231886
seg_5495ca,3.382246162104018
seg_c4af54,4.679760058476653
seg_8fb29e,8.245226036428875
seg_aabc52,8.819871417343215
seg_87232d,5.375611151905191
seg_58e74b,2.4987656865242167
seg_55b566,1.9672292842461983
seg_24c078,5.2231126053465875
seg_486973,4.583747107039452
seg_85762d,5.7922719321834535
seg_c186dc,4.299759603266225
seg_c588c1,8.955686434873403
seg_004cd2,7.218133439824336
seg_786ff6,6.310099857774777
seg_ddc800,7.529524587889886
seg_d19980,7.873056883957249
seg_1ef708,2.7392820729423404
seg_5eb380,2.8781383902574778
seg_151d92,2.9537825212680815
seg_1afa29,3.646132331396516
seg_4ba3d1,7.249289925843815
seg_9a74d8,5.402540162022952
seg_ebb79f,5.44800650718324
seg_60dacd,8.440009813487341
seg_03f380,4.4271886186163165
seg_d40bb2,6.663616446241923
seg_2e9a47,6.25242973813458
seg_e6c973,6.387679001494535
seg_8777bd,8.650456271020683
seg_c3f672,7.74246184971603
seg_69a53e,5.647887258446646
seg_f0cedb,7.811495818748835
seg_326eb7,4.9380302859424825
seg_130e17,2.778924670607787
seg_4cb9c6,4.12623995152646
seg_211486,8.197133153959243
seg_a49ccc,4.307608544309906
seg_d2551a,8.496264083423918
seg_9940e8,9.00938403953403
seg_185ad6,7.658940718482924
seg_5f355e,7.100168805389928
seg_39300d,3.1358836587778547
seg_72b68c,7.905652707191837
seg_cc2e9b,4.652286712830029
seg_de225c,8.712436916880588
seg_377134,4.639540966114363
seg_9e3837,4.506536469543705
seg_3c64fb,6.386919746495994
seg_507065,3.871343201736156
seg_257b8a,6.602595042471392
seg_ec0e7b,6.821499162854184
seg_e60719,8.10773013668097
seg_146926,8.820002951403108
seg_5090fa,6.481917743904086
seg_14ad27,2.4486799241225823
seg_6f3d90,5.8530547063631175
seg_ebd77b,8.62455450372744
seg_b80366,6.752195587722142
seg_373ba6,4.510307888046312
seg_b5804a,4.1923366634145856
seg_a06228,6.445188872711841
seg_e877a5,5.4044417337201756
seg_abaad2,8.124242304682895
seg_30661b,5.020682129551618
seg_210388,5.4253534434545045
seg_ad3a44,3.559677096194811
seg_6edcb8,5.70123802903677
seg_b9365c,3.212457881136147
seg_df99d4,4.813046800947112
seg_cbcce9,5.944783797817581
seg_5407b0,3.631097109944027
seg_dd699c,3.0884960278434423
seg_71936f,2.6429336269658115
seg_9d1dbe,7.493403139125554
seg_8200d2,4.262367785681533
seg_750c93,2.537395520502678
seg_8db6f0,7.084814030352512
seg_20cc25,2.015976554378625
seg_fde767,5.334893530150843
seg_a2986f,7.165890450217191
seg_bb2d77,3.7994858082561023
seg_65f01e,9.16903827105991
seg_b50239,1.3216444277508126
seg_dc188b,5.544721536589189
seg_e3b1f1,6.167305921520713
seg_e6b236,6.670861882854004
seg_3ae4d9,2.8916933951899058
seg_1815fe,8.356369960875309
seg_e5b510,4.263076178233117
seg_93211c,7.660747851078316
seg_4a719c,4.143603564708876
seg_0c89ce,6.114961147870844
seg_e29670,3.9202359291815347
seg_c146a8,5.707884786219211
seg_502fab,7.454262741144163
seg_b4cb44,8.643792257647728
seg_83dc2e,9.328361378236991
seg_c01a57,1.9517889689438332
seg_1a0e94,8.821980855059987
seg_a489e1,5.960205403008676
seg_be19e2,6.369412339991724
seg_d7f53a,4.040361289135622
seg_8472f3,7.932580256248942
seg_55a9a4,6.5522572639067995
seg_a1b3cc,5.230321204786743
seg_b41d3c,4.908569204634056
seg_3b30fd,6.600939949887718
seg_e7d1f8,3.62161242421994
seg_5924f5,3.6607097397059847
seg_725e84,2.47833893864367
seg_05a4ad,7.40502288618084
seg_90bf60,8.684932363251274
seg_762be4,3.211969017205811
seg_af1650,3.476600779156284
seg_d27193,3.4540076735531304
seg_c7a3bc,2.530767586570139
seg_a420d4,3.6520497359510573
seg_e8ad6b,5.506423656327081
seg_70fb30,8.954541609873361
seg_be811d,4.329088935287177
seg_885f53,6.743177302397175
seg_e5deec,4.145901405433744
seg_ca2d1b,3.987732900153118
seg_85fb0a,1.7683582444693062
seg_0e7cc5,6.525444000897159
seg_df0df7,6.961082727341385
seg_6eb146,6.297817779527168
seg_98c0b6,4.497177452550968
seg_7f5b6f,8.550335426718075
seg_709b6a,8.293060426491575
seg_4a6096,2.1734490135892592
seg_14c435,3.995873752575726
seg_bfdd14,4.070038302851636
seg_915b3e,4.461119531947408
seg_447b8b,8.764934823632819
seg_7d65c7,7.804180388904605
seg_e65e69,4.331242124473295
seg_342ce6,8.289452821105172
seg_f342a3,3.0102743733466175
seg_b6cb2b,3.4705085295922142
seg_9a6025,5.57645456595078
seg_96dab2,8.10595885814585
seg_836ef0,2.2302538805008423
seg_f5a4ee,7.9547944393571575
seg_1d596d,4.554121997627165
seg_dd8805,6.417639812315657
seg_7b3017,8.392306071714057
seg_a3d4d6,2.541259033290562
seg_3bfcf6,4.5116369365848
seg_d41daa,6.330771531034582
seg_73ab4a,3.91939329775248
seg_939f5c,5.879010474622743
seg_7949da,3.334540049864164
seg_50e270,6.21105922644316
seg_05f126,7.881738428849352
seg_82316b,3.9463616205105585
seg_bd5022,1.8109585133205321
seg_76d16c,5.761624763536927
seg_43597f,4.528825702981455
seg_b253ee,4.2727363778896335
seg_6ac82a,3.7544762959484266
seg_e85f55,2.4312624572445842
seg_4eef28,8.390553323627884
seg_d7a805,6.558453152144519
seg_123dd4,6.8963942855589755
seg_6951e0,4.201486454659483
seg_78d817,4.517924568139582
seg_e051bc,4.591055458680491
seg_48feba,4.269623555065699
seg_79e301,3.889138225963048
seg_cfed24,3.7813766387761163
seg_d83890,4.033097387109542
seg_7540f3,5.6430006450485
seg_c9201c,3.30712855027061
seg_d9352b,6.133697355854533
seg_f741af,3.658724307664466
seg_42648c,3.3145809138568723
seg_7b5f90,6.510468821636769
seg_545fda,7.87256665483269
seg_19b9dd,6.222225538586734
seg_edda79,6.629188560704021
seg_96fa35,4.469878294559581
seg_35269b,8.802115344526307
seg_d2db6b,3.9845091561441945
seg_5254ce,7.9504891351123215
seg_eb0b19,6.105081484145082
seg_49322d,6.634725990340279
seg_aa7a4b,5.58913161277607
seg_3e87b4,4.0654543462953665
seg_0b9ad8,7.043712602157153
seg_ee8f87,5.167811677831131
seg_b2b29d,7.384688942358344
seg_d91492,6.751752918093212
seg_76f3f2,8.15034785841035
seg_5467c8,7.905017696488943
seg_ba98dc,4.350830488769474
seg_04b87a,7.908310541360628
seg_ce5520,2.2504497911791073
seg_4e3bd7,3.525902391348315
seg_2774c4,5.447062965404028
seg_f88d4a,2.8894181656581277
seg_d6ea73,3.7480023653244365
seg_730ebe,4.555536067385898
seg_7630c5,6.96405225433899
seg_931244,8.835837179786157
seg_9b0439,5.823549294872031
seg_0c12cc,7.376199546520423
seg_ab15ad,6.342817977293768
seg_a5d37f,2.7253603666119695
seg_d753f8,2.831700746540781
seg_bcf2d9,5.3642400653837425
seg_6ae32d,4.091159685745721
seg_ea78c0,5.010006847174957
seg_87f6c8,7.227704745441644
seg_cd2b34,4.492018903250774
seg_30b043,3.6913547123467736
seg_a543e5,7.405596309849731
seg_952faa,3.141532684018998
seg_f02d32,5.762475025489681
seg_e6e1df,3.805659601131725
seg_3706be,7.010769845978401
seg_766e42,4.300143162218934
seg_1e677e,5.016586949434492
seg_fe70c0,6.772878650869252
seg_168d1c,6.945739379976445
seg_8a41bf,2.954167234730336
seg_af703b,8.07337011291968
seg_9e8323,3.8362207554772167
seg_df8e0a,6.946737367368096
seg_b23489,3.2896604292519815
seg_eb32bc,1.9716800573327156
seg_c20a27,5.094410625391117
seg_aa0180,3.1987779087248382
seg_21eebb,4.43326608048355
seg_10a595,5.1844202487439475
seg_6cfb76,4.835048103276553
seg_99ccbd,3.9301654136224915
seg_5965d8,3.554267531779045
seg_750d20,5.4113863556308175
seg_bc2186,6.681453714551404
seg_461ab5,3.7426464450142514
seg_cf1371,4.071332510379254
seg_dcfb4b,6.49486485676039
seg_361f5a,7.563472196217256
seg_f19f8e,7.609982091667283
seg_6df48e,6.889902369687848
seg_b00f05,7.2939252526016
seg_1e617a,4.552612233306107
seg_284223,5.348036119536502
seg_ea05c1,7.547806896365012
seg_f383fb,5.1123121310720006
seg_31d763,4.858387679725432
seg_5bdb47,2.7844167834130698
seg_9f7542,7.797917821839786
seg_5e70a7,7.711719468674311
seg_1b2298,7.314994337613371
seg_6a4ad1,7.437648307629364
seg_9a9041,5.946745988223421
seg_eccb17,1.8404385124189893
seg_3865bc,3.982621685532528
seg_91fc29,3.092823496393069
seg_6fd5bb,7.084764771503938
seg_5c530f,3.7062538729608527
seg_74b264,4.256853212097078
seg_8a7201,4.073223387127204
seg_92be9f,5.811140346348832
seg_29475f,3.694997548822999
seg_e5fbc1,2.186574161438644
seg_397dc9,8.101620543457651
seg_c5f986,4.3330112840229456
seg_d062a6,8.993139449644884
seg_f1f5b9,3.0931980225854447
seg_8a8375,6.7803886674367
seg_b0bf65,4.4407757209750205
seg_161aeb,7.342148385141277
seg_1bf7b3,3.0326304198116527
seg_eb7f91,4.701977648059417
seg_5255c0,7.21803090924981
seg_3fdae0,6.368943127486078
seg_98be13,5.650749223359844
seg_23323e,3.2637020977329567
seg_373a04,6.250180011971937
seg_56e6f1,5.001864399905716
seg_2313d1,5.3046119816765
seg_970e86,8.725082868122472
seg_ed52ac,8.19583629090788
seg_7e3b3e,3.94514217552934
seg_658bf4,1.9187216119854433
seg_e1468f,7.600557365012976
seg_8310ea,6.122576718696473
seg_6d4fa6,4.651265047254596
seg_b44c2e,6.930070469502265
seg_a93a88,7.945014773048551
seg_a39ebc,4.079380916181392
