seg_id,time_to_failure
seg_31a6cd,4.361075446874878
seg_bb171f,7.283822164224273
seg_e40348,5.3089623352233675
seg_e6e24e,5.067314056817303
seg_49d84b,7.534880171873434
seg_dcbe02,4.203447049666863
seg_2abd33,5.006047539063228
seg_e81b50,4.901027288385143
seg_cecd29,6.430273207133101
seg_48a4b3,8.611620776003651
seg_a5271e,3.7791412320674533
seg_857304,3.779166323319214
seg_82456a,4.1297784566496
seg_cf5764,6.681838202627862
seg_f2ae5e,6.54915096640032
seg_a12acb,3.93610346601361
seg_0bc877,1.7347772589314365
seg_423ebe,4.693607698967218
seg_8fb0d0,4.1308727419247395
seg_77f9e3,1.360398655874972
seg_2cadc0,6.828688967886183
seg_a47cce,8.810103123709226
seg_b568c6,8.036244214804107
seg_826208,5.800157900343471
seg_6dac5d,9.387610222196184
seg_3452b2,5.286895622007412
seg_35ee83,4.057504076509984
seg_ca9e39,4.6335631139843
seg_8324a4,7.089065028346543
seg_cd9f9b,7.66992467550203
seg_876904,7.6344752019363415
seg_ad949a,4.569563246807897
seg_812a50,5.307730639112157
seg_2f8f6d,7.967005093665136
seg_35c587,3.1443178168979653
seg_46a42b,4.193102419048062
seg_e09301,3.053386269108457
seg_47a48f,9.61041044984269
seg_580b65,6.734261231678017
seg_a8685e,8.02628641396583
seg_41be18,7.454893619464633
seg_25aa9f,10.70915402449166
seg_2ea616,4.655793759150538
seg_5765b6,6.032143212682888
seg_a84c13,4.112135163827282
seg_7a5243,5.1646937285324706
seg_2396a2,3.194854637313445
seg_eb1d6e,3.044230748024959
seg_ef74dc,5.730293016584064
seg_a802fa,8.43951131190731
seg_afca81,2.280216379015811
seg_dc73b8,4.428770134077803
seg_45e7ad,2.1626352939575635
seg_5ec0e3,8.32932621816936
seg_490d6e,6.242091842561382
seg_d14524,4.907980696126261
seg_734a88,8.992372992136401
seg_588f61,2.8844317309200265
seg_66e45a,4.9390688282926725
seg_b0d251,6.480742395300987
seg_727fc7,4.661097423472983
seg_055127,6.360505720307346
seg_72859b,5.509740741671837
seg_abeca6,10.787448218886636
seg_0fd3ff,3.715852488247841
seg_e7ced6,8.175726629506553
seg_38ad16,9.49655033431306
seg_59818b,6.215466225792784
seg_a674d2,7.951237402238872
seg_217eed,5.3246382047917615
seg_0d434c,8.299467377382673
seg_60277f,4.5608349990106944
seg_36e32d,8.457337739264858
seg_dad4f2,7.764517632038901
seg_f5406b,5.566503197534362
seg_d35274,4.802550686057385
seg_31d7bf,3.4252322080647954
seg_3b4414,4.272256627046348
seg_592807,8.20303685221451
seg_911066,4.282332603940677
seg_78db0a,8.42005251381148
seg_b66b87,3.0407656866491193
seg_c65135,5.468018179391308
seg_e41fc9,4.702950738376914
seg_75211e,7.482147378649387
seg_561cf4,1.5350732442163526
seg_c23429,4.343318340054391
seg_69787a,6.949088001653609
seg_9ab405,0.3420542977024219
seg_063865,7.420646516826289
seg_86892f,1.5860443798565242
seg_fdd50e,2.289299110451019
seg_ce46ba,1.9192281799801463
seg_1d11e5,5.7533244351817645
seg_32f6df,6.952927788108775
seg_572172,6.42590417785603
seg_718b53,4.35130410502543
seg_397983,6.155858746396858
seg_441c6d,8.601327805666866
seg_629822,4.33050576303741
seg_57908c,4.64744953039505
seg_529c99,4.991145668855632
seg_8f4654,6.140636435535418
seg_d11ca8,8.649634977598042
seg_74f330,5.218923652369718
seg_abc5fd,7.841448191342071
seg_117278,4.479155922828375
seg_715ff6,7.87049449595442
seg_38001b,3.835306434343381
seg_f6cfd4,7.9613595385483835
seg_743775,7.361147684574715
seg_4c8db6,9.630990197283815
seg_4ae37c,7.821881426282877
seg_f96d0e,3.5158954631411334
seg_53e645,6.709047832050917
seg_6e572a,3.622575638480271
seg_0d04b9,4.384206542140249
seg_65b962,5.1174453174298
seg_d9bb68,5.880403636841296
seg_9c8bc8,5.1541220540444606
seg_4acc4b,4.735340768553958
seg_f61b0e,6.501926406012425
seg_eefd4a,5.4386969457083705
seg_d1b91e,7.319166977232486
seg_c52ae6,1.4635115130657512
seg_45e062,8.886705155551038
seg_a5dea6,10.123519577516518
seg_071067,2.6456003324168136
seg_204dc6,3.5040825076870346
seg_53d818,3.742453202549104
seg_1dec9c,8.663008780606113
seg_db4185,5.047718690662749
seg_cd43b4,7.135609124857401
seg_620ee4,5.043329807822669
seg_cbfb19,5.950253270669837
seg_32e763,4.263027413099639
seg_268625,3.15715273464175
seg_72ebda,5.221672731593447
seg_b5a447,7.966284412512005
seg_45838b,5.582643497242635
seg_61219c,4.525406759410409
seg_75eb90,7.473464636561872
seg_42c4c9,3.302792862428626
seg_bce305,6.012543384892473
seg_9e962b,6.502345194896714
seg_db90c0,6.263293368606793
seg_929ded,5.680620681725671
seg_2005a7,6.23072451412866
seg_5975f4,5.2160257623455815
seg_4eb127,1.0315764029509227
seg_e8ac98,2.4520644627395654
seg_970b35,5.794735158663962
seg_7cd6b1,6.002318028497629
seg_c10a58,8.945649964844378
seg_25e76d,3.3353612642896473
seg_8f1127,1.3954042128052704
seg_2c69e4,9.047492692878908
seg_1a8f0d,4.584637627800721
seg_e197b8,4.901568523228466
seg_b6c10d,5.593613744063177
seg_739679,0.7458248004984664
seg_54d0f3,4.018291735169673
seg_c0c0ed,4.972806891830199
seg_ae9626,3.268567079762339
seg_d4ea17,7.348475525921699
seg_14c371,8.449176645193322
seg_e37b8e,4.846439063798526
seg_61f504,3.932099515050748
seg_c46ce6,3.3156796408109184
seg_f21bf4,6.538303915458543
seg_0b32f7,3.2161338630884058
seg_3a1600,3.9817095788860843
seg_e266f4,6.525992635801667
seg_7ebdc3,4.091694176003077
seg_bff392,3.182821279636354
seg_9122aa,2.5829700459217277
seg_d0f262,5.055331888589244
seg_cacd0a,5.899613627465569
seg_6be48e,4.690506975603561
seg_289d99,1.5461907200388136
seg_ef24bd,5.728626142459042
seg_f3c578,5.693970492284687
seg_20cbac,3.6672706624070535
seg_c243a6,-2.6055060116250477
seg_cd0691,3.7113994644967687
seg_c21723,3.696420964372594
seg_c2a0c8,3.8228842599634616
seg_84b9d9,5.488977464439804
seg_c747ad,9.62037666961143
seg_70e891,4.793662556846952
seg_b402ac,5.741694336742942
seg_8866f0,2.1501026343272267
seg_4d7c56,4.457508055484588
seg_2e64af,5.020579962208686
seg_fb00b3,8.701973438695475
seg_1cb942,8.497253628534402
seg_d2f588,10.128934334773273
seg_86e874,2.177971442855273
seg_18d307,3.1458914829361824
seg_457234,10.171327959495422
seg_e24f69,5.612075569078987
seg_a6bf91,5.601874138504931
seg_017314,6.579116459030587
seg_6696d0,5.363236559323922
seg_8f592b,10.386798227454914
seg_330579,5.443197051817488
seg_20b8d0,5.136409973266083
seg_7ef97b,4.826494240663388
seg_66ed4d,2.307597886399185
seg_8dd3ba,5.342635756893449
seg_957ece,3.159547732748662
seg_306756,8.311063619493213
seg_943de0,10.160671844029661
seg_229eda,6.751851465795207
seg_7f9b3a,4.6918389528539155
seg_b0a794,2.614331366532047
seg_c15d21,6.534248849585419
seg_138807,5.859007915362369
seg_2a2f1e,4.945667671037899
seg_4c65e6,8.973485125909162
seg_7d2e57,7.135629239210928
seg_2bcbde,9.228996524164073
seg_3a80c5,6.335929843010421
seg_ddbadc,8.000302651138405
seg_d1eee8,9.942172515192894
seg_1db8e8,9.695504996819851
seg_016cdb,5.4677691353418645
seg_518b1e,2.8018289214610315
seg_75dc3e,5.708562801540439
seg_0e3ed2,3.3144830760712143
seg_77df38,7.054418141177664
seg_947700,4.542411359014194
seg_83f476,4.732323735308054
seg_4db997,3.391277505699986
seg_d247da,5.327632156451554
seg_fa34c7,7.898883164177997
seg_9a8a1f,1.6891242381650633
seg_263fb3,2.5110852696800268
seg_f95fd3,7.290818281241374
seg_60df2a,5.4406873141227825
seg_a9b957,4.817072746187213
seg_fbddb9,10.366957310812268
seg_f0181d,6.154879741821636
seg_c9f80a,4.059249398172388
seg_74d58a,8.179548656304291
seg_9e7dff,3.4743461637416444
seg_d668c0,7.1636233581128685
seg_5e7abf,3.225811404070803
seg_f6abc5,9.75796884722282
seg_9cb464,4.669083455048483
seg_b8141c,4.1673348158345345
seg_a7561c,4.264032202563411
seg_f69c38,5.215547231345118
seg_a436bc,7.902456871426473
seg_75438e,7.213435240981387
seg_a87e79,1.3304887871138549
seg_96642e,6.556742575034607
seg_266d4e,5.606085455075459
seg_c81fec,4.994398540042697
seg_3fb24b,5.137123938731312
seg_a05c22,3.5971005356440595
seg_d702b2,6.619143683113626
seg_854d91,9.403128832313405
seg_521a88,7.899788791723294
seg_d3f6b0,4.3194137342487045
seg_983778,8.966677214741132
seg_24157a,6.178005355729022
seg_2f9581,4.170619845150362
seg_996c37,9.453875061294946
seg_04cceb,6.524726412367407
seg_848695,5.383841411980696
seg_208ba5,3.337332679847376
seg_692e7a,7.407669657318857
seg_3fc7ca,9.454469402198342
seg_6d6fad,5.228786285059207
seg_81a8ea,9.246108322254216
seg_f6c928,7.885454383523474
seg_4743fa,9.673302644710569
seg_bd40f2,8.822374759159874
seg_105cd9,3.4341853021342046
seg_7428e7,6.997790748047321
seg_36b77f,9.768882694200407
seg_a14212,5.011115407003372
seg_b1a35c,8.709895874170808
seg_c0ea9f,5.5547870093180505
seg_ef27c8,3.9574593421609965
seg_86720f,6.9003199179920855
seg_5abfdd,5.362353658234589
seg_cf74e8,2.625242106854497
seg_fd9ac1,4.507307394617968
seg_6a26de,3.461259893008549
seg_77dbe7,5.1934639847930635
seg_efc5fb,7.999723407651847
seg_a35e7c,9.371497124772574
seg_961d02,4.301652515507531
seg_e76e6e,4.471049287866796
seg_7ed2dd,6.332302165871354
seg_e9e65b,5.2112362389925995
seg_d35e50,6.006099708903065
seg_eb7595,6.819040881545203
seg_00be11,3.6343423238667962
seg_e0cfd4,6.2397701532049705
seg_b1b95e,2.6514865735847053
seg_ecaef0,5.543770905966089
seg_8328f5,5.4244663716600305
seg_bc1d67,6.983029146322594
seg_0fc67a,8.729688617426122
seg_b686e5,2.82647291809186
seg_c62a06,4.136673520116804
seg_b13fb9,6.253203435546332
seg_db3446,7.072857752580586
seg_ef47c4,9.168343155365068
seg_84c7fb,5.032917112816381
seg_f618a8,7.5985403574983525
seg_3bc9ed,6.386320950011579
seg_ffe7cc,8.530713284557443
seg_310230,5.723249551294331
seg_63c13d,6.407690690909982
seg_1f3d44,7.210772246674122
seg_af959f,7.826502374143302
seg_9d2528,5.392554784987575
seg_c8459f,9.7043428326016
seg_c183e4,4.213924464540502
seg_a35c82,7.620874049916109
seg_bd6f5f,8.905292007959352
seg_c671f7,6.955080944412313
seg_74ffde,6.176397800285
seg_1eeb8f,3.8400149412723756
seg_3d1cb3,6.584093681551209
seg_b108c9,5.882564196753569
seg_5639b3,5.169527095278892
seg_9802c3,5.309448093490796
seg_31b808,7.295999420031433
seg_f056d8,6.446960375012035
seg_0d13a7,4.272445114268691
seg_ecf28d,6.053292990149706
seg_635770,7.293996637497434
seg_9ad925,8.416747630163965
seg_00a37e,4.302442672540478
seg_8cf573,5.403212075141802
seg_570a20,5.082260082613082
seg_51f6fd,6.73535745883545
seg_d26f7d,9.37283727640476
seg_414d0f,5.75667054238386
seg_1c401b,7.317910062635139
seg_ca88e3,8.568198441254657
seg_53498a,3.518905280846049
seg_8bf229,8.085016771513251
seg_8c6d4e,2.5364793133264034
seg_8dcf3c,8.964735945339568
seg_9825e0,6.055229965583357
seg_4ea3fa,6.645401596245239
seg_922914,5.500435387560202
seg_f6e1ca,4.342695286669462
seg_523945,3.460659177339305
seg_8e6a3f,7.126434152658742
seg_fe5945,4.199614970827156
seg_48b545,8.146673048801517
seg_7120ac,5.120689263217733
seg_2cac57,8.384683355666558
seg_0870ab,5.186692798389026
seg_d7f015,5.070219741282124
seg_4401d8,6.5337025004933595
seg_529be4,4.99980738252819
seg_a7e49b,5.154745925821682
seg_2f9336,5.701209712404537
seg_d21066,5.26053813414196
seg_ad759c,3.492336190183873
seg_979a8f,3.733333966561725
seg_2d402d,2.2868653879093133
seg_304581,4.066325274265716
seg_62a403,9.526716316880183
seg_e71dda,5.93980915042681
seg_2f1664,6.3043879326518955
seg_26a2a0,4.860026474069215
seg_36147d,5.332297528754207
seg_460436,8.76015929881283
seg_5a0479,5.730970300430857
seg_6a116b,4.93625205163438
seg_578e84,10.500513449043229
seg_0b4b24,4.131919905446011
seg_4b4ffb,4.6674700217629885
seg_69a230,4.3989089780486506
seg_80211c,9.22129281284979
seg_151368,8.074181777352253
seg_da80c4,9.155070810574662
seg_01a8dc,4.4846135776796086
seg_9b44d2,9.336134775088508
seg_ccdc28,4.109342677948372
seg_447972,3.8301561305037604
seg_23b123,10.600641054952074
seg_ff1a62,8.685254054011311
seg_5c9077,7.937536320732551
seg_55239a,3.4428409561013056
seg_d2a533,4.635937334807813
seg_331f2b,9.518567288644295
seg_6b536d,5.13135229839367
seg_d693b0,10.222054816634513
seg_d56d32,7.693661562956006
seg_fb8af5,3.588787520115534
seg_7a521c,5.993397660421689
seg_10f3a6,4.661310858205246
seg_34abd2,3.1640466577586035
seg_50a667,3.2825892342925678
seg_369570,5.24334473134206
seg_c106ca,4.094983319870877
seg_f96d5a,7.46654248352209
seg_0d0250,5.099749842785737
seg_78fc4b,7.2195233929327065
seg_3f80ef,6.402396894785249
seg_8cdf83,3.912754581744239
seg_09dd59,7.70366456398936
seg_f77ee5,8.687793173788485
seg_dd4594,5.654722330056633
seg_77bf79,4.5594575443857766
seg_f5a6ab,7.686668825187711
seg_8da61a,7.131801581849707
seg_a16a1b,2.1192431764637925
seg_cf3825,2.532068774317469
seg_5f24d3,8.536761438630263
seg_2c762c,6.229826686281512
seg_7a09ec,6.071586499498938
seg_a1e5b0,8.002042799835333
seg_3319b5,7.882103545463422
seg_5165a4,7.4251959430479495
seg_304df5,8.099036510512452
seg_a61e1c,5.7646269933190855
seg_7c2beb,7.860740558993349
seg_0c8502,9.259487131245494
seg_23bdf9,6.45114050378229
seg_272a47,0.44290413397192374
seg_6c34c2,4.71338190376558
seg_739fb0,5.009084216582462
seg_9e61da,2.6788707131100318
seg_ed7dee,5.238544763525911
seg_184222,4.242125128052461
seg_ef660a,8.178944704238589
seg_3f3983,6.341833815288747
seg_c3507f,5.748906036583227
seg_b80b89,5.782130647793525
seg_c6f0a2,2.8243315721863405
seg_c654e7,6.271161696148688
seg_0d6d68,5.494689081479138
seg_cee7d0,9.490492739351485
seg_3d9aa0,4.494451392818997
seg_461b63,3.8052523292185376
seg_f0ce4a,4.064602581051109
seg_c1fe9a,4.559025686136136
seg_80b9b4,6.43277059953112
seg_919a6a,2.3821231900877438
seg_a86a05,6.259998644364587
seg_91607c,4.892657632176473
seg_59cd7d,2.108351117623326
seg_4f76a2,6.225378280175653
seg_f322b1,5.826425358795256
seg_950048,5.2802256720799985
seg_ce00bb,5.305243256212016
seg_db3a95,5.483540232385671
seg_74fcfc,9.447518293339133
seg_ab001b,3.491331188314607
seg_fbe3c2,5.678378720282029
seg_bdae02,9.294560848324878
seg_0e4833,10.611278093611102
seg_f679c6,8.063453180676582
seg_b695b3,4.449006690712923
seg_0b54ac,5.000935552017303
seg_517425,4.171706425344056
seg_52c139,9.02580955506425
seg_420d4e,6.606517684981255
seg_c60dca,4.115758084741252
seg_de98fa,6.242357320662692
seg_32ad0f,9.816320435906318
seg_91f664,3.4623718704312805
seg_8dfc7e,3.834600379496191
seg_f9e4f2,9.997771143146316
seg_d32f71,5.850464018671312
seg_67599b,5.703537474867014
seg_8e5704,8.3124658860681
seg_47fed6,8.172937875733902
seg_bd00c4,4.761176014721034
seg_500c80,6.0133567768302125
seg_f52cdc,10.622531087554124
seg_23efb0,4.9484282477671995
seg_280863,2.7589149277981706
seg_07fc6d,8.61778478433964
seg_f1b916,3.1514945622131934
seg_f6a217,3.699477391370287
seg_66b7c3,7.285923129207692
seg_afa4a1,7.708040550861702
seg_264c7d,7.609354737218553
seg_d4dec8,6.455614857004559
seg_0fca83,4.235448740550959
seg_a58a6e,3.4614835219473714
seg_9a92db,4.674443183629073
seg_09f0ff,4.227542421496373
seg_8ae847,6.0004958075764305
seg_89eed6,3.8822164116653446
seg_58d52d,9.230804458655207
seg_59eb97,5.003676971131844
seg_1d044c,5.549421240260712
seg_e00465,9.181687131307694
seg_fa796b,5.108779275275601
seg_738be6,3.18233733499152
seg_1ebe6b,4.230383503883887
seg_6262c4,7.059158105265407
seg_92bd37,5.445974636508703
seg_c80857,-14.343782350686572
seg_e742dc,9.393276667229474
seg_392019,5.284375507850973
seg_bfe0b6,9.88385413008036
seg_3234ca,4.294332600246772
seg_aba501,4.455796357354089
seg_c11828,3.143793535327328
seg_34a2b8,5.136636637011136
seg_bee792,5.109969660952146
seg_b52710,4.139361307610115
seg_16c3a7,4.544745064772146
seg_a7d0eb,3.716583676479773
seg_597bd6,6.960854797817792
seg_e0ce38,7.503101063344904
seg_d0598e,4.201279148616814
seg_41ab7e,7.031590004280635
seg_c18d5a,5.736315994568273
seg_16566c,4.300709535395741
seg_dc7e0d,2.366555928788932
seg_5a947e,7.465819507278353
seg_afd665,6.3374409507412786
seg_986b6e,9.750316533332782
seg_feb312,5.291741363348048
seg_87a616,3.6436045315446677
seg_60b696,5.798775560249756
seg_eb47a9,2.9578058499125035
seg_a437cb,4.10043543845749
seg_0e3739,5.232217404223999
seg_eea20e,8.205996903916368
seg_4e627b,5.584647784133958
seg_f6d51b,2.2122276215612655
seg_e3e762,7.7878211164109645
seg_ec73d5,4.050117093989854
seg_bb6904,3.327595911887768
seg_bd2b0c,4.562117591507422
seg_687a5c,1.4844762230951138
seg_d9750c,4.876884811748355
seg_18d1d0,3.7554411189411923
seg_35ba8f,9.208977963354615
seg_bc437b,9.303095994568483
seg_8515fd,5.540869722242317
seg_5cd98b,5.372421571830801
seg_ab70bd,6.929734969992913
seg_bbf805,5.313395189642899
seg_7b0936,10.438014676206128
seg_31064b,2.730227048798576
seg_655cae,2.147877778805061
seg_efb639,7.173932662547372
seg_58ea74,8.71952590783031
seg_d6b198,5.820022848548925
seg_1da819,4.19457052089057
seg_0968f1,6.4398357208545285
seg_63c518,3.957276642611463
seg_5495ca,3.7607535046260385
seg_c4af54,4.731855681566435
seg_8fb29e,9.332821696813678
seg_aabc52,9.983704468293926
seg_87232d,6.387366432548729
seg_58e74b,3.602724165236688
seg_55b566,1.8678408315674386
seg_24c078,6.342921074734965
seg_486973,4.234302906519012
seg_85762d,6.551543994193214
seg_c186dc,5.614954603212422
seg_c588c1,9.1996960764274
seg_004cd2,7.034467336459084
seg_786ff6,6.469960867398048
seg_ddc800,9.494341026951217
seg_d19980,7.888898694370589
seg_1ef708,2.5911537024023112
seg_5eb380,2.0228819779601066
seg_151d92,3.319584037774551
seg_1afa29,2.9429673137535386
seg_4ba3d1,8.105043063111735
seg_9a74d8,4.8266988023677495
seg_ebb79f,4.780579949218262
seg_60dacd,10.19701568351744
seg_03f380,3.098972053842061
seg_d40bb2,8.772062020699137
seg_2e9a47,7.197059794405785
seg_e6c973,7.439052368775241
seg_8777bd,8.68748787707879
seg_c3f672,8.265044548840297
seg_69a53e,6.844954310687321
seg_f0cedb,7.781803246919173
seg_326eb7,4.718211063152223
seg_130e17,3.5404642294997535
seg_4cb9c6,5.492131077283221
seg_211486,9.408706598657691
seg_a49ccc,5.095615490633223
seg_d2551a,8.497011381841869
seg_9940e8,9.932451790340105
seg_185ad6,7.6938085679082455
seg_5f355e,6.79851603771573
seg_39300d,3.3441930965433744
seg_72b68c,9.817638477034457
seg_cc2e9b,4.14130855811403
seg_de225c,10.221467512893641
seg_377134,4.838044518415012
seg_9e3837,3.159941246903896
seg_3c64fb,6.667703509773485
seg_507065,4.276114675649163
seg_257b8a,6.864562543175482
seg_ec0e7b,6.509835700797906
seg_e60719,8.34102106124786
seg_146926,9.090271981725223
seg_5090fa,7.141135186445429
seg_14ad27,2.174233252948139
seg_6f3d90,6.618397037977701
seg_ebd77b,10.411522389569981
seg_b80366,8.437310798470671
seg_373ba6,4.635291979342409
seg_b5804a,4.21746694372588
seg_a06228,7.59621737810007
seg_e877a5,5.9459542828392555
seg_abaad2,8.969065771265317
seg_30661b,4.77027206798458
seg_210388,4.7531886609040175
seg_ad3a44,4.803380331773529
seg_6edcb8,5.891475542087892
seg_b9365c,3.996397331151449
seg_df99d4,4.725527341279263
seg_cbcce9,6.122765816422146
seg_5407b0,4.138757620647462
seg_dd699c,1.9172440547641991
seg_71936f,2.8539756035226778
seg_9d1dbe,8.771870302980874
seg_8200d2,4.681342413793231
seg_750c93,2.3589455884995996
seg_8db6f0,7.078810818512538
seg_20cc25,1.2213788082547206
seg_fde767,5.827170796122622
seg_a2986f,7.230983855726133
seg_bb2d77,4.748360369770978
seg_65f01e,10.446546387396907
seg_b50239,1.5813201499271532
seg_dc188b,5.486866894117889
seg_e3b1f1,7.544932829113279
seg_e6b236,6.427942424308718
seg_3ae4d9,3.387466730097632
seg_1815fe,9.053049142214398
seg_e5b510,4.58054436631208
seg_93211c,7.2614052812978525
seg_4a719c,4.210834514846575
seg_0c89ce,6.547213876365107
seg_e29670,4.088989299697945
seg_c146a8,5.920095253568822
seg_502fab,9.415695306157927
seg_b4cb44,8.604246461556023
seg_83dc2e,10.561609220545208
seg_c01a57,2.709186558887443
seg_1a0e94,8.238209780002475
seg_a489e1,6.329788651817843
seg_be19e2,6.556476884726944
seg_d7f53a,4.764334548295005
seg_8472f3,8.808532687397129
seg_55a9a4,5.666189843496289
seg_a1b3cc,5.385838035906287
seg_b41d3c,4.349996794914327
seg_3b30fd,8.60244602804514
seg_e7d1f8,5.964015625087529
seg_5924f5,4.234508069871613
seg_725e84,3.3673932186597937
seg_05a4ad,6.822184096490895
seg_90bf60,8.62890341758385
seg_762be4,4.645363150485362
seg_af1650,3.64241744352944
seg_d27193,3.503599960277329
seg_c7a3bc,4.007014247597326
seg_a420d4,3.9120690106836964
seg_e8ad6b,5.730685529732345
seg_70fb30,8.960256591397348
seg_be811d,3.5733053309425005
seg_885f53,6.93684482281385
seg_e5deec,5.26503654866536
seg_ca2d1b,5.954197787666254
seg_85fb0a,1.3120600642850437
seg_0e7cc5,6.657263181464179
seg_df0df7,8.984051044623733
seg_6eb146,7.573272584062086
seg_98c0b6,3.613061943545981
seg_7f5b6f,10.261640463365529
seg_709b6a,8.414579336929133
seg_4a6096,2.4498818977393153
seg_14c435,2.576219067701177
seg_bfdd14,1.2853300294765324
seg_915b3e,5.386752070596216
seg_447b8b,10.479666062401435
seg_7d65c7,9.533458676077558
seg_e65e69,4.848894631437664
seg_342ce6,9.429728215983728
seg_f342a3,3.1018741459600956
seg_b6cb2b,3.071467008427347
seg_9a6025,4.551606645974682
seg_96dab2,9.90331975508865
seg_836ef0,2.9256008794646933
seg_f5a4ee,9.740716997680575
seg_1d596d,3.3716542475423283
seg_dd8805,7.140207930102028
seg_7b3017,10.247169477035495
seg_a3d4d6,3.2920717689149455
seg_3bfcf6,5.508528086244953
seg_d41daa,8.269707202101518
seg_73ab4a,3.2782926806256416
seg_939f5c,6.461098559358853
seg_7949da,4.495404100706445
seg_50e270,6.683006835990758
seg_05f126,8.622430079520706
seg_82316b,4.598547317492774
seg_bd5022,3.2632009454186863
seg_76d16c,4.894911171470293
seg_43597f,4.876873130637887
seg_b253ee,3.2388297073746606
seg_6ac82a,4.584281049933963
seg_e85f55,0.4842088483953866
seg_4eef28,9.142926748422713
seg_d7a805,7.81579969314811
seg_123dd4,7.763573633941993
seg_6951e0,4.202403618681332
seg_78d817,5.146727908817894
seg_e051bc,4.171911653646109
seg_48feba,5.431488209825555
seg_79e301,4.860569844021228
seg_cfed24,4.994241176130335
seg_d83890,5.688415925225289
seg_7540f3,5.6963246108117636
seg_c9201c,3.67442348743999
seg_d9352b,6.003441982967314
seg_f741af,3.8202376100807056
seg_42648c,3.4581778891204653
seg_7b5f90,5.7777902677210955
seg_545fda,8.500939029041497
seg_19b9dd,7.144828451105918
seg_edda79,6.687554518382883
seg_96fa35,4.742005810170747
seg_35269b,9.29494830225437
seg_d2db6b,4.685919435013501
seg_5254ce,11.409030001903954
seg_eb0b19,8.053312202505198
seg_49322d,7.873656345397912
seg_aa7a4b,6.182270035659296
seg_3e87b4,1.354158036904784
seg_0b9ad8,8.759253312922498
seg_ee8f87,5.486743578737018
seg_b2b29d,7.694699273971065
seg_d91492,6.8897296130769
seg_76f3f2,8.894793694794068
seg_5467c8,8.441566064727155
seg_ba98dc,3.4983312439425442
seg_04b87a,8.282913882155942
seg_ce5520,2.8917495912443933
seg_4e3bd7,2.102341912215926
seg_2774c4,7.519833491826111
seg_f88d4a,3.9815813834739213
seg_d6ea73,4.700739704782011
seg_730ebe,4.049135976274977
seg_7630c5,8.930606777030702
seg_931244,8.688482931384353
seg_9b0439,6.11539250036645
seg_0c12cc,7.954741738774889
seg_ab15ad,7.8750957975032545
seg_a5d37f,4.018119645623505
seg_d753f8,3.820497140753769
seg_bcf2d9,5.673576964665466
seg_6ae32d,4.475485761662258
seg_ea78c0,5.859445755381423
seg_87f6c8,6.9151475424425906
seg_cd2b34,4.251185770163315
seg_30b043,4.4502934900447375
seg_a543e5,8.161844402638438
seg_952faa,2.765238373938337
seg_f02d32,5.484728228482463
seg_e6e1df,3.8165544776309184
seg_3706be,6.842987086631263
seg_766e42,2.9718613362011785
seg_1e677e,3.6659908009624718
seg_fe70c0,6.782804573813193
seg_168d1c,7.30941405766092
seg_8a41bf,3.2320662929368837
seg_af703b,10.352212254487732
seg_9e8323,3.9657588635523595
seg_df8e0a,6.881239316734833
seg_b23489,3.6355317338781816
seg_eb32bc,1.4106102734619999
seg_c20a27,5.699201585046718
seg_aa0180,3.8674009904120865
seg_21eebb,5.123597728432486
seg_10a595,4.7266139409777965
seg_6cfb76,5.682019060288917
seg_99ccbd,3.9549030692287404
seg_5965d8,3.999525309925637
seg_750d20,6.14653317771041
seg_bc2186,6.972785862708141
seg_461ab5,3.5956979018601314
seg_cf1371,3.3783372955377318
seg_dcfb4b,8.716760412255244
seg_361f5a,9.466123111731662
seg_f19f8e,8.8915911000004
seg_6df48e,9.868428528411627
seg_b00f05,7.362996054286322
seg_1e617a,3.1285070076884023
seg_284223,7.0904851422877435
seg_ea05c1,9.002003706882704
seg_f383fb,5.479292452704107
seg_31d763,6.270818002063525
seg_5bdb47,3.162219086249979
seg_9f7542,8.352911072848281
seg_5e70a7,8.019028601835352
seg_1b2298,7.976471061716197
seg_6a4ad1,8.69455038430075
seg_9a9041,5.42651793828265
seg_eccb17,1.4680859413413163
seg_3865bc,4.623608891806208
seg_91fc29,4.518150087239331
seg_6fd5bb,7.532962168399187
seg_5c530f,3.8117647421545375
seg_74b264,6.172810058302694
seg_8a7201,4.304158358975793
seg_92be9f,6.253939910163678
seg_29475f,3.9183260341930604
seg_e5fbc1,1.079049197066774
seg_397dc9,8.783818705774735
seg_c5f986,3.7311462184723307
seg_d062a6,9.461529751554512
seg_f1f5b9,3.566628302120524
seg_8a8375,7.215721971607321
seg_b0bf65,3.9573306375101565
seg_161aeb,7.567175965312451
seg_1bf7b3,3.842162229503523
seg_eb7f91,5.237637960620854
seg_5255c0,8.057692825502627
seg_3fdae0,5.190930246355914
seg_98be13,4.575559324937432
seg_23323e,3.188264532368032
seg_373a04,6.807004527677691
seg_56e6f1,5.731247185907098
seg_2313d1,5.966604842978155
seg_970e86,9.298907639112972
seg_ed52ac,9.11721606664684
seg_7e3b3e,4.866362136876786
seg_658bf4,2.28253919534568
seg_e1468f,9.888586571821364
seg_8310ea,7.194611612466737
seg_6d4fa6,5.43408518004209
seg_b44c2e,8.098151507163752
seg_a93a88,8.21169039059697
seg_a39ebc,4.313563532893461
seg_25c8dc,6.285422312253153
seg_6d01a3,9.310340136759276
seg_d328bb,3.3619259459696265
