seg_id,time_to_failure
seg_cb806c,5.174724739196945
seg_fe73b1,8.798419174764376
seg_31a6cd,4.26712299308475
seg_bb171f,7.594035773226726
seg_e40348,5.143295088163131
seg_e6e24e,5.6724159485454955
seg_49d84b,6.668633622642534
seg_dcbe02,4.210672753909409
seg_2abd33,4.214937020635968
seg_e81b50,4.982771816302952
seg_cecd29,6.406586017683177
seg_48a4b3,7.836211354869414
seg_a5271e,3.7535461875453926
seg_857304,4.587904709085288
seg_82456a,1.2530665452029313
seg_cf5764,6.681507241643131
seg_f2ae5e,5.91402482834176
seg_a12acb,4.549633818945905
seg_0bc877,2.6473827521016067
seg_423ebe,5.16259913224412
seg_8fb0d0,4.8019046145315905
seg_77f9e3,2.1099682874999433
seg_2cadc0,6.671457536606907
seg_a47cce,8.360668803800419
seg_b568c6,7.02153587477517
seg_826208,5.2418689893249395
seg_6dac5d,9.575942413350898
seg_3452b2,4.978442045129513
seg_35ee83,3.3807679023856068
seg_ca9e39,4.7067359235012205
seg_8324a4,7.067166997119413
seg_cd9f9b,6.932057701526732
seg_876904,7.4529533342286856
seg_ad949a,3.996158940732373
seg_812a50,5.972631688164465
seg_2f8f6d,7.8258361004388455
seg_35c587,3.248290894584423
seg_46a42b,4.1520276994913665
seg_e09301,2.654141551725144
seg_47a48f,9.498121729397708
seg_580b65,6.053534271200662
seg_a8685e,8.50551778685556
seg_41be18,7.304744609773537
seg_25aa9f,11.187493588017524
seg_2ea616,5.242310238061481
seg_5765b6,6.576755953978438
seg_a84c13,3.402294854708586
seg_7a5243,4.816490356022852
seg_2396a2,3.2593096353206503
seg_eb1d6e,3.650724801622745
seg_ef74dc,6.066853512591907
seg_a802fa,7.751591157950115
seg_afca81,3.0428094905365386
seg_dc73b8,3.5237903284309873
seg_45e7ad,2.7476808997104443
seg_5ec0e3,8.055397258643938
seg_490d6e,6.0662814297534045
seg_d14524,4.831619636035892
seg_734a88,9.202771656369375
seg_588f61,2.972866147015278
seg_66e45a,5.258912499000801
seg_b0d251,6.312586763451253
seg_727fc7,4.867028676430397
seg_055127,5.978636581977844
seg_72859b,5.140418400946297
seg_abeca6,10.590985455533602
seg_0fd3ff,3.7588287647176672
seg_e7ced6,8.325824958187672
seg_38ad16,9.654408229060714
seg_59818b,6.5315075262826445
seg_a674d2,7.772852522482983
seg_217eed,4.31297113433242
seg_0d434c,9.307646681698678
seg_60277f,4.495596091926376
seg_36e32d,8.771660056128276
seg_dad4f2,6.979314652539976
seg_f5406b,5.607073038327973
seg_d35274,4.7167774322087315
seg_31d7bf,3.070691623088935
seg_3b4414,4.219328249976775
seg_592807,8.293383085290083
seg_911066,4.680285741137489
seg_78db0a,8.693268241649394
seg_b66b87,3.7845911246585406
seg_c65135,4.263417240210915
seg_e41fc9,4.76435553530211
seg_75211e,6.6662245310113555
seg_561cf4,2.005320786852424
seg_c23429,4.701732502642365
seg_69787a,6.880882456217914
seg_9ab405,1.5045128481118768
seg_063865,6.903548677222336
seg_86892f,3.1567575420962566
seg_fdd50e,2.385959244203213
seg_ce46ba,3.4380806177579735
seg_1d11e5,4.7382115240894604
seg_32f6df,5.927576474377415
seg_572172,6.744198937238115
seg_718b53,3.457298886438473
seg_397983,6.378919747266054
seg_441c6d,8.388050885393547
seg_629822,4.800302210933921
seg_57908c,4.245345586783541
seg_529c99,4.890219329276686
seg_8f4654,6.058172720897576
seg_d11ca8,8.269986760184805
seg_74f330,4.467587217075258
seg_abc5fd,7.765563942960483
seg_117278,4.917572123331775
seg_715ff6,7.879431413057552
seg_38001b,2.3719524360698934
seg_f6cfd4,7.393065728032877
seg_743775,6.973289314297603
seg_4c8db6,8.887588709523762
seg_4ae37c,7.291324214881392
seg_f96d0e,4.163943953384795
seg_53e645,6.097745323270087
seg_6e572a,4.307276873524275
seg_0d04b9,4.976508387974747
seg_65b962,5.064095426856718
seg_d9bb68,6.244182004628142
seg_9c8bc8,5.088121641829991
seg_4acc4b,4.240809618985415
seg_f61b0e,6.5462900556613155
seg_eefd4a,3.9164609619015716
seg_d1b91e,7.017175106394148
seg_c52ae6,1.7700605718037985
seg_45e062,10.507455381646942
seg_a5dea6,9.762500911510099
seg_071067,3.3876913767305257
seg_204dc6,3.622678984535916
seg_53d818,2.852637860620093
seg_1dec9c,9.782778719846796
seg_db4185,4.0096848748277925
seg_cd43b4,7.7823984553379395
seg_620ee4,5.131417403035823
seg_cbfb19,6.2098803432514735
seg_32e763,3.8344357910670395
seg_268625,3.692903342449
seg_72ebda,5.432860160119683
seg_b5a447,6.932426982250834
seg_45838b,5.478011005778774
seg_61219c,5.31362154771744
seg_75eb90,7.222988163601201
seg_42c4c9,3.9256392358355425
seg_bce305,5.827551757980466
seg_9e962b,6.509877571237798
seg_db90c0,5.965642525278517
seg_929ded,5.081789642257841
seg_2005a7,6.270080535185926
seg_5975f4,4.544538737482938
seg_4eb127,3.3668785604029523
seg_e8ac98,2.2617746617051053
seg_970b35,5.30367010098162
seg_7cd6b1,5.4843828789690505
seg_c10a58,8.266589505483303
seg_25e76d,3.302275458604641
seg_8f1127,0.6566778728780598
seg_2c69e4,8.359468337253418
seg_1a8f0d,4.41015180789967
seg_e197b8,4.921924574627471
seg_b6c10d,5.932504084778801
seg_739679,2.059482140947043
seg_54d0f3,3.243450354643016
seg_c0c0ed,5.420346789739265
seg_ae9626,3.139733342892316
seg_d4ea17,7.359782604548338
seg_14c371,7.752606847723399
seg_e37b8e,5.734823132334155
seg_61f504,4.21415114818426
seg_c46ce6,3.751162900869164
seg_f21bf4,5.686741225473204
seg_0b32f7,3.752545413477802
seg_3a1600,5.034962209729734
seg_e266f4,6.370427232445286
seg_7ebdc3,4.342131250195066
seg_bff392,3.622729725650652
seg_9122aa,3.430585985276367
seg_d0f262,5.400607723682831
seg_cacd0a,5.300395892332117
seg_6be48e,3.97507217226572
seg_289d99,2.400696146402006
seg_ef24bd,5.083534148590352
seg_f3c578,3.8016837960811594
seg_20cbac,3.52883170750655
seg_c243a6,-3.12754292556302
seg_cd0691,2.2468521494848988
seg_c21723,4.208787477746803
seg_c2a0c8,4.29808927078912
seg_84b9d9,5.33305745316611
seg_c747ad,9.896501924446657
seg_70e891,4.691650854092202
seg_b402ac,5.390179372769626
seg_8866f0,2.3195804654372703
seg_4d7c56,4.511496729741136
seg_2e64af,4.78655044001906
seg_fb00b3,9.743470660443682
seg_1cb942,9.032917674088052
seg_d2f588,9.918902974719625
seg_86e874,2.6694519348418773
seg_18d307,2.120321116533254
seg_457234,9.592859376583966
seg_e24f69,5.591085564399062
seg_a6bf91,5.934609923972697
seg_017314,6.977417178754066
seg_6696d0,4.919211328189581
seg_8f592b,10.401559206815723
seg_330579,4.943221825407689
seg_20b8d0,5.9814453765719255
seg_7ef97b,3.8911774313889333
seg_66ed4d,3.2713693715553673
seg_8dd3ba,4.524180319353933
seg_957ece,-2.6329569360433744
seg_306756,7.696034065319932
seg_943de0,10.253663923928006
seg_229eda,7.039212100828331
seg_7f9b3a,5.330371470667634
seg_b0a794,3.292968865664434
seg_c15d21,7.3487405616481265
seg_138807,5.2765696925166
seg_2a2f1e,5.178163508912386
seg_4c65e6,8.86066117134361
seg_7d2e57,7.092976872024708
seg_2bcbde,9.76008468596008
seg_3a80c5,5.893345798477394
seg_ddbadc,8.331267749022572
seg_d1eee8,9.673932087587753
seg_1db8e8,9.696427224873755
seg_016cdb,5.550788775854934
seg_518b1e,2.4882320995614218
seg_75dc3e,5.553820789406958
seg_0e3ed2,3.0681764285869826
seg_77df38,6.999966929942836
seg_947700,4.959338643005643
seg_83f476,5.571968306875261
seg_4db997,3.202828573674493
seg_d247da,4.926484143142323
seg_fa34c7,7.462020699523293
seg_9a8a1f,1.861961250197687
seg_263fb3,2.4565629769725055
seg_f95fd3,7.110649984507005
seg_60df2a,4.9862379904639695
seg_a9b957,4.916265088178286
seg_fbddb9,9.66015211918337
seg_f0181d,5.298544029336849
seg_c9f80a,3.862764497248442
seg_74d58a,8.582220319414372
seg_9e7dff,3.9495427190266224
seg_d668c0,7.328645828283069
seg_5e7abf,4.032440932648716
seg_f6abc5,9.496930117881554
seg_9cb464,4.233288705292555
seg_b8141c,4.525027124227573
seg_a7561c,2.6702511288787276
seg_f69c38,4.469536146294507
seg_a436bc,7.609970705647766
seg_75438e,6.448666079229107
seg_a87e79,2.103486282086649
seg_96642e,5.509731200677869
seg_266d4e,5.533705410328704
seg_c81fec,5.0986105213906585
seg_3fb24b,5.358345094168842
seg_a05c22,3.2622038567481098
seg_d702b2,6.726269418756025
seg_854d91,8.940663121427574
seg_521a88,7.706270585175851
seg_d3f6b0,3.7844807029227896
seg_983778,9.463930035109403
seg_24157a,5.540948177029995
seg_2f9581,3.9765501734993904
seg_996c37,9.37969476907372
seg_04cceb,6.695032124194776
seg_848695,4.4688055789787064
seg_208ba5,3.4773093932259735
seg_692e7a,7.766481774163248
seg_3fc7ca,9.063270048490375
seg_6d6fad,5.573234894099493
seg_81a8ea,9.68805787226643
seg_f6c928,7.711544105286637
seg_4743fa,10.584066117972739
seg_bd40f2,9.044566564142935
seg_105cd9,2.905673827815242
seg_7428e7,6.520030473489931
seg_36b77f,8.669466361636132
seg_a14212,5.309965998912632
seg_b1a35c,8.235461479828915
seg_c0ea9f,5.885183693753742
seg_ef27c8,3.524719564107942
seg_86720f,7.573165786863508
seg_5abfdd,5.152635983250024
seg_cf74e8,2.7683268464494044
seg_fd9ac1,5.265748814201405
seg_6a26de,3.142932510394114
seg_77dbe7,6.013361216081349
seg_efc5fb,7.969754881926285
seg_a35e7c,10.18598710032154
seg_961d02,4.280805910197065
seg_e76e6e,4.243227719991594
seg_7ed2dd,5.185384215451562
seg_e9e65b,5.606842159690904
seg_d35e50,6.133969922826978
seg_eb7595,6.046594559919169
seg_00be11,3.432965830686315
seg_e0cfd4,5.4616839241404795
seg_b1b95e,3.824642086891079
seg_ecaef0,5.759148264484291
seg_8328f5,5.450954517222558
seg_bc1d67,7.504572655490711
seg_0fc67a,9.743517900295208
seg_b686e5,-0.25497629966570656
seg_c62a06,4.599985865274553
seg_b13fb9,5.510958262251747
seg_db3446,7.162974814055687
seg_ef47c4,9.113041536311245
seg_84c7fb,5.285753558821999
seg_f618a8,7.490061124670616
seg_3bc9ed,6.262359764815092
seg_ffe7cc,7.979706345896925
seg_310230,5.082979468703356
seg_63c13d,5.768776072675031
seg_1f3d44,6.519200223750708
seg_af959f,8.015948155061722
seg_9d2528,5.406521291857389
seg_c8459f,9.170936693765173
seg_c183e4,4.4957431547908815
seg_a35c82,8.066239961349511
seg_bd6f5f,8.3481514593067
seg_c671f7,6.889705491978507
seg_74ffde,6.289757312242221
seg_1eeb8f,3.525083788108479
seg_3d1cb3,6.053937771935009
seg_b108c9,5.528658875118956
seg_5639b3,5.108680168634077
seg_9802c3,5.265705621066671
seg_31b808,6.164713451016175
seg_f056d8,5.872940444749175
seg_0d13a7,4.773249283024112
seg_ecf28d,5.896467458984171
seg_635770,7.7847445883774355
seg_9ad925,8.110793283286895
seg_00a37e,3.7167988180136438
seg_8cf573,4.744165991487949
seg_570a20,4.84811263573274
seg_51f6fd,7.509793549178725
seg_d26f7d,10.34262696260454
seg_414d0f,5.510009225302128
seg_1c401b,7.618607427022346
seg_ca88e3,8.851144525272604
seg_53498a,5.165757942912246
seg_8bf229,6.945623191273242
seg_8c6d4e,3.597753676634896
seg_8dcf3c,8.496292979525867
seg_9825e0,5.797272032955009
seg_4ea3fa,5.7374986773752195
seg_922914,5.525439179724788
seg_f6e1ca,4.150046873848824
seg_523945,3.7874873151326787
seg_8e6a3f,6.917009419404191
seg_fe5945,4.183555101404787
seg_48b545,7.740886240462707
seg_7120ac,5.236724252614584
seg_2cac57,9.647579359631461
seg_0870ab,5.066183259579756
seg_d7f015,5.318869526515929
seg_4401d8,6.516360016663874
seg_529be4,4.7164802782169595
seg_a7e49b,5.35882848656201
seg_2f9336,5.3760005132353905
seg_d21066,5.602652536304708
seg_ad759c,3.3182614279280105
seg_979a8f,3.3350869281226636
seg_2d402d,2.38993856089185
seg_304581,4.508518256086017
seg_62a403,9.503625812907458
seg_e71dda,5.391526966295848
seg_2f1664,7.020825716992975
seg_26a2a0,0.7732021274358196
seg_36147d,4.467945969023219
seg_460436,8.774711652737851
seg_5a0479,5.372325299126003
seg_6a116b,5.16857414083934
seg_578e84,10.542513713242275
seg_0b4b24,2.9471619075485473
seg_4b4ffb,3.7041144731084246
seg_69a230,3.909017055103388
seg_80211c,8.9269702092059
seg_151368,7.855022766370949
seg_da80c4,9.044526210313812
seg_01a8dc,4.904897469981192
seg_9b44d2,10.749697314424031
seg_ccdc28,3.5718061671987273
seg_447972,4.052349055669591
seg_23b123,10.444364291391231
seg_ff1a62,8.501910802627744
seg_5c9077,7.411506831934058
seg_55239a,4.254628463783474
seg_d2a533,5.662628554566327
seg_331f2b,9.408275186878171
seg_6b536d,5.462249061284268
seg_d693b0,9.285611241471315
seg_d56d32,8.16559173692446
seg_fb8af5,4.068666756369055
seg_7a521c,5.02409004416754
seg_10f3a6,4.060891492607778
seg_34abd2,2.4893257984126334
seg_50a667,3.094076231208235
seg_369570,5.204006113393563
seg_c106ca,4.281372942577875
seg_f96d5a,7.170462478886518
seg_0d0250,4.990072912947559
seg_78fc4b,6.778666130951541
seg_3f80ef,5.671330826408956
seg_8cdf83,4.263196842389903
seg_09dd59,6.933115236870678
seg_f77ee5,9.817064936718818
seg_dd4594,5.620557920665069
seg_77bf79,4.382816088902495
seg_f5a6ab,7.3448068688259065
seg_8da61a,6.792864046741569
seg_a16a1b,2.5420457192043684
seg_cf3825,2.013148529899467
seg_5f24d3,8.004570001262753
seg_2c762c,5.953679630414628
seg_7a09ec,5.694614283534085
seg_a1e5b0,7.887954743406894
seg_3319b5,7.759105628502043
seg_5165a4,6.740705215507564
seg_304df5,7.855551572969919
seg_a61e1c,4.510988524696344
seg_7c2beb,7.87782102133411
seg_0c8502,8.833129327983826
seg_23bdf9,6.652166687521217
seg_272a47,0.6504757003549972
seg_6c34c2,3.6729595486978073
seg_739fb0,3.5701539822398822
seg_9e61da,2.629684247351195
seg_ed7dee,5.541211482110864
seg_184222,4.748254291106593
seg_ef660a,7.168708194799125
seg_3f3983,6.416731830241141
seg_c3507f,5.569149196918739
seg_b80b89,5.1541819195669385
seg_c6f0a2,3.233291847844216
seg_c654e7,6.2582511774141665
seg_0d6d68,5.50964337336863
seg_cee7d0,10.178500964148974
seg_3d9aa0,4.5242253044629015
seg_461b63,4.082647852852803
seg_f0ce4a,4.070684450386028
seg_c1fe9a,3.620631303781427
seg_80b9b4,6.402265776864474
seg_919a6a,0.0047779024399154935
seg_a86a05,6.854557914234602
seg_91607c,4.163041693586532
seg_59cd7d,3.0094002545103975
seg_4f76a2,5.375774658138895
seg_f322b1,5.520507394069876
seg_950048,4.794327442355254
seg_ce00bb,4.94255004104372
seg_db3a95,5.576201125559148
seg_74fcfc,9.23763619493219
seg_ab001b,3.873049034037877
seg_fbe3c2,5.609862947900071
seg_bdae02,9.404740057436491
seg_0e4833,11.748429934252162
seg_f679c6,8.175966193925952
seg_b695b3,5.087906285864277
seg_0b54ac,4.4952072231715805
seg_517425,3.3806499623254913
seg_52c139,10.027461268195077
seg_420d4e,6.590623592767389
seg_c60dca,4.34995166250644
seg_de98fa,4.619932494587509
seg_32ad0f,10.27526619030433
seg_91f664,4.041414610506335
seg_8dfc7e,3.188506843950268
seg_f9e4f2,9.695953470943476
seg_d32f71,5.488033498989581
seg_67599b,6.073960884834653
seg_8e5704,7.69118458329655
seg_47fed6,7.9151960592522705
seg_bd00c4,5.578357284308158
seg_500c80,6.34779881871776
seg_f52cdc,10.321979163790205
seg_23efb0,5.274481322428124
seg_280863,2.6088375427660053
seg_07fc6d,7.8764997632450715
seg_f1b916,2.804289505497836
seg_f6a217,3.8743724393138246
seg_66b7c3,7.526277547009885
seg_afa4a1,7.407708596537006
seg_264c7d,7.375978499589385
seg_d4dec8,5.964006798004621
seg_0fca83,3.1983715326446047
seg_a58a6e,3.3133618416094808
seg_9a92db,4.771881956906561
seg_09f0ff,4.44008606767861
seg_8ae847,5.907230507353383
seg_89eed6,3.633472552056758
seg_58d52d,9.387491557271762
seg_59eb97,4.826206802057746
seg_1d044c,5.074071945150104
seg_e00465,8.372233870401285
seg_fa796b,4.389045735095878
seg_738be6,3.5012077839841864
seg_1ebe6b,4.02812503611701
seg_6262c4,7.087714147280713
seg_92bd37,5.34013861941249
seg_c80857,-8.430099929756944
seg_e742dc,8.513280700099928
seg_392019,5.41589596462592
seg_bfe0b6,10.767844518388898
seg_3234ca,4.047865550281618
seg_aba501,4.076396210833995
seg_c11828,2.4785629046585207
seg_34a2b8,4.894041875468659
seg_bee792,5.470889417616637
seg_b52710,4.1453880563400745
seg_16c3a7,4.129341021437238
seg_a7d0eb,4.664458254276791
seg_597bd6,7.501682568025575
seg_e0ce38,7.245830162761091
seg_d0598e,3.7411343741724887
seg_41ab7e,7.081703892427213
seg_c18d5a,4.678247891804848
seg_16566c,4.039738137927399
seg_dc7e0d,2.2720056535290656
seg_5a947e,5.351791134940061
seg_afd665,6.419891655386249
seg_986b6e,9.88474525185552
seg_feb312,6.167887337914601
seg_87a616,2.74071917255975
seg_60b696,5.149942401864594
seg_eb47a9,3.180382321858635
seg_a437cb,3.6875616068788197
seg_0e3739,5.209226608039508
seg_eea20e,8.377007233941649
seg_4e627b,5.0362142092492235
seg_f6d51b,2.9385285111053445
seg_e3e762,7.629685475261719
seg_ec73d5,4.082414581387352
seg_bb6904,2.5295435973771188
seg_bd2b0c,4.929269953427167
seg_687a5c,2.555967338591468
seg_d9750c,4.437890430560959
seg_18d1d0,4.639058490061744
seg_35ba8f,8.869699187464528
seg_bc437b,8.805348857853522
seg_8515fd,5.550420326247853
seg_5cd98b,4.801260887221185
seg_ab70bd,7.195677448960996
seg_bbf805,5.162593426510666
seg_7b0936,9.922415517608702
seg_31064b,2.8847979919446702
seg_655cae,2.90465493717315
seg_efb639,7.4016461255306485
seg_58ea74,8.95767022974688
seg_d6b198,5.741618194842842
seg_1da819,4.282269131995067
seg_0968f1,6.592441964789541
seg_63c518,3.089005160493777
seg_5495ca,3.225680433394892
seg_c4af54,4.008942967163515
seg_8fb29e,8.742807474781587
seg_aabc52,9.620312547571249
seg_87232d,5.8855242043335725
seg_58e74b,3.1818459030840014
seg_55b566,3.0643811373148786
seg_24c078,6.390532886675216
seg_486973,5.093395877932371
seg_85762d,6.154330243111861
seg_c186dc,4.966800175150261
seg_c588c1,9.45550918455313
seg_004cd2,6.772275368125097
seg_786ff6,6.700542896960922
seg_ddc800,8.969535604024333
seg_d19980,7.7048070982363885
seg_1ef708,3.079761915850074
seg_5eb380,3.2548013610536564
seg_151d92,3.9652865145744713
seg_1afa29,3.5618813024404434
seg_4ba3d1,7.9395144348985625
seg_9a74d8,4.807789279272642
seg_ebb79f,5.008668469363943
seg_60dacd,10.312017778037369
seg_03f380,2.446384556085102
seg_d40bb2,9.443038397724184
seg_2e9a47,6.793361497362529
seg_e6c973,7.268235746874979
seg_8777bd,8.906929610267197
seg_c3f672,8.113746122598435
seg_69a53e,6.641434740172267
seg_f0cedb,8.170030133052332
seg_326eb7,4.6558499802831275
seg_130e17,3.3032093231127764
seg_4cb9c6,5.004471405673493
seg_211486,8.879798620830288
seg_a49ccc,4.548955043765066
seg_d2551a,9.56312610404915
seg_9940e8,10.084794323387843
seg_185ad6,7.89993696216587
seg_5f355e,6.769498290463157
seg_39300d,3.964871183406684
seg_72b68c,10.144165609140838
seg_cc2e9b,4.057971988561557
seg_de225c,9.986215561113173
seg_377134,5.054021455753012
seg_9e3837,2.7552631549156508
seg_3c64fb,6.80506657620939
seg_507065,4.566003184307002
seg_257b8a,6.8324885325275275
seg_ec0e7b,6.870882677155629
seg_e60719,7.8822769987924595
seg_146926,8.830874347636477
seg_5090fa,6.529076421345789
seg_14ad27,3.054095464822169
seg_6f3d90,6.4594778137759965
seg_ebd77b,10.738150573856345
seg_b80366,7.9065666219707325
seg_373ba6,4.527694533483373
seg_b5804a,3.9334135566534103
seg_a06228,6.9027656276646345
seg_e877a5,5.764835237748881
seg_abaad2,8.53863319477859
seg_30661b,4.943063979520838
seg_210388,5.403591842838597
seg_ad3a44,4.3450873467594775
seg_6edcb8,6.11865435120743
seg_b9365c,3.9857685884904033
seg_df99d4,4.902363790555521
seg_cbcce9,5.888777249241822
seg_5407b0,4.592797332606602
seg_dd699c,1.4827530553415738
seg_71936f,3.331839980792866
seg_9d1dbe,8.792916910791941
seg_8200d2,4.1149518926163
seg_750c93,2.474667543249666
seg_8db6f0,7.070398350041938
seg_20cc25,0.9715926310032028
seg_fde767,5.75325811647438
seg_a2986f,6.8564014684236225
seg_bb2d77,3.883444766075091
seg_65f01e,10.441336851766065
seg_b50239,2.196826956160892
seg_dc188b,5.639047278027981
seg_e3b1f1,6.811057039861135
seg_e6b236,7.0860192577936125
seg_3ae4d9,3.33328777879187
seg_1815fe,8.27038084891588
seg_e5b510,5.083922982581089
seg_93211c,7.050731540454567
seg_4a719c,4.520288424365402
seg_0c89ce,6.140153358487994
seg_e29670,4.223764553948044
seg_c146a8,5.989645716923807
seg_502fab,8.971105994605821
seg_b4cb44,9.114343994281208
seg_83dc2e,11.141830823979557
seg_c01a57,1.916817085100265
seg_1a0e94,8.865681968087427
seg_a489e1,5.924701777369557
seg_be19e2,6.6460715329246955
seg_d7f53a,4.266236701626601
seg_8472f3,9.703650742257262
seg_55a9a4,6.0815881323523495
seg_a1b3cc,5.205989886576922
seg_b41d3c,4.521010908718622
seg_3b30fd,8.761742404928432
seg_e7d1f8,4.52006280903031
seg_5924f5,4.280557760751346
seg_725e84,2.885046936200053
seg_05a4ad,7.352902193078646
seg_90bf60,8.972924665377638
seg_762be4,4.210161229741462
seg_af1650,3.2813646365029157
seg_d27193,4.342967586894451
seg_c7a3bc,3.2432652405764357
seg_a420d4,4.1235390931131715
seg_e8ad6b,5.669708938854807
seg_70fb30,10.426567004210405
seg_be811d,2.3013622557259437
seg_885f53,7.465211735557275
seg_e5deec,3.992398253685683
seg_ca2d1b,5.363073371275925
seg_85fb0a,2.887613799368721
seg_0e7cc5,6.683597741677939
seg_df0df7,8.759464875453418
seg_6eb146,8.519328030208435
seg_98c0b6,3.4177655082878062
seg_7f5b6f,9.444443795121606
seg_709b6a,8.335826649035829
seg_4a6096,2.648785457960535
seg_14c435,2.728710336457414
seg_bfdd14,0.053727397647405084
seg_915b3e,4.615988521205043
seg_447b8b,9.895683010453194
seg_7d65c7,7.922011543127674
seg_e65e69,4.3981079673218915
seg_342ce6,8.45635193272937
seg_f342a3,3.504482612493601
seg_b6cb2b,3.458116915595752
seg_9a6025,5.2409000617240205
seg_96dab2,8.611348526595492
seg_836ef0,3.08461008679562
seg_f5a4ee,10.73349197272691
seg_1d596d,3.111982874468781
seg_dd8805,7.0868637020119145
seg_7b3017,9.257688823047431
seg_a3d4d6,3.7193030994655194
seg_3bfcf6,4.953073385580759
seg_d41daa,8.097824139816668
seg_73ab4a,3.6586961598779575
seg_939f5c,6.022654798260865
seg_7949da,3.0495406803625076
seg_50e270,7.198361165882476
seg_05f126,8.498807144660182
seg_82316b,4.585536396138473
seg_bd5022,2.651607445543437
seg_76d16c,5.586215277799528
seg_43597f,4.708966121043891
seg_b253ee,4.215504907528895
seg_6ac82a,4.351788892772236
seg_e85f55,2.5309895123812294
seg_4eef28,8.493253217450958
seg_d7a805,7.134725629411383
seg_123dd4,7.723786321406795
seg_6951e0,4.86299927199787
seg_78d817,4.930176339192846
seg_e051bc,4.866711519177027
seg_48feba,5.531736563346119
seg_79e301,4.113715610557223
seg_cfed24,3.7926106990224886
seg_d83890,5.2683898700929825
seg_7540f3,6.274219147259329
seg_c9201c,2.8894358943144627
seg_d9352b,5.885835180237587
seg_f741af,4.346992247637383
seg_42648c,4.0213267725198945
seg_7b5f90,6.547357897113908
seg_545fda,7.9640988693487715
seg_19b9dd,6.892889714334499
seg_edda79,6.693750491876104
seg_96fa35,4.980417798492231
seg_35269b,9.471230497524562
seg_d2db6b,4.979519283138795
seg_5254ce,10.444854469720859
seg_eb0b19,8.423318222458935
seg_49322d,7.026454192225623
seg_aa7a4b,6.252385790774752
seg_3e87b4,0.6453697047789602
seg_0b9ad8,8.416420741104137
seg_ee8f87,4.869473072465894
seg_b2b29d,7.766221016969181
seg_d91492,6.8193031269396585
seg_76f3f2,8.09179277156461
seg_5467c8,7.9094771568762265
seg_ba98dc,3.236531576217269
seg_04b87a,7.9557874658553995
seg_ce5520,3.0175466292588444
seg_4e3bd7,2.695249358208387
seg_2774c4,8.6415727509296
seg_f88d4a,3.8388349003091755
seg_d6ea73,4.101262923995063
seg_730ebe,3.8630817105335096
seg_7630c5,9.906018578971153
seg_931244,9.561363265639596
seg_9b0439,5.758857181828709
seg_0c12cc,7.5978207657124015
seg_ab15ad,6.9584429417712865
seg_a5d37f,4.311004415232524
seg_d753f8,3.276944401129258
seg_bcf2d9,5.311851128338314
seg_6ae32d,4.241779478238393
seg_ea78c0,5.574675421514606
seg_87f6c8,6.942993024760311
seg_cd2b34,4.484335280610472
seg_30b043,4.3462468308814675
seg_a543e5,8.097315284991623
seg_952faa,3.6472645293830945
seg_f02d32,5.846500345426385
seg_e6e1df,4.211600530956378
seg_3706be,7.281589693132536
seg_766e42,3.220325175499068
seg_1e677e,4.082962984765967
seg_fe70c0,6.432757257232935
seg_168d1c,7.609993293433517
seg_8a41bf,3.250165730563217
seg_af703b,10.947953060545956
seg_9e8323,3.744220278013665
seg_df8e0a,6.493058922668895
seg_b23489,3.968924761040323
seg_eb32bc,2.6332928314262656
seg_c20a27,5.587695901980878
seg_aa0180,3.5019630451793877
seg_21eebb,4.663960478264168
seg_10a595,5.553109197320983
seg_6cfb76,4.794864473339376
seg_99ccbd,3.352135441103347
seg_5965d8,4.338405014177392
seg_750d20,5.600115710789242
seg_bc2186,6.828592792866082
seg_461ab5,3.769263702108356
seg_cf1371,3.570855244789929
seg_dcfb4b,8.769800861543512
seg_361f5a,10.324698376736368
seg_f19f8e,7.992979601526324
seg_6df48e,8.805025108644124
seg_b00f05,7.638141195232704
seg_1e617a,2.668274031247849
seg_284223,6.2956805916972325
seg_ea05c1,8.676942365076423
seg_f383fb,5.624135644497716
seg_31d763,5.6955950282634324
seg_5bdb47,3.6981482483801837
seg_9f7542,8.007100508469188
seg_5e70a7,7.878083240397446
seg_1b2298,7.848684923943469
seg_6a4ad1,8.010490332758355
seg_9a9041,5.816247219864174
seg_eccb17,2.0816211395961326
seg_3865bc,4.7693241397879405
seg_91fc29,4.271941009206736
seg_6fd5bb,6.918221435034685
seg_5c530f,4.140394902342023
seg_74b264,4.696312543391832
seg_8a7201,4.048714324837882
seg_92be9f,5.935942410719723
seg_29475f,4.024551160567377
seg_e5fbc1,1.2236025534822588
seg_397dc9,8.110153702083315
seg_c5f986,3.8992910245311716
seg_d062a6,10.181166972502638
seg_f1f5b9,3.5817294582628216
seg_8a8375,6.954022158173802
seg_b0bf65,3.37033455831567
seg_161aeb,7.402721967702588
seg_1bf7b3,3.9807421461387653
seg_eb7f91,5.628525266434704
seg_5255c0,7.120953077637317
seg_3fdae0,5.858253496168055
seg_98be13,5.160285093410286
seg_23323e,4.220214077593399
seg_373a04,6.5651947732567155
seg_56e6f1,5.012311164792565
seg_2313d1,5.957819964268003
seg_970e86,8.918411575195027
seg_ed52ac,8.45529168180221
seg_7e3b3e,4.59545877555905
seg_658bf4,2.7500255239322895
seg_e1468f,10.087066060661407
seg_8310ea,7.085286241945454
seg_6d4fa6,5.577481827222476
seg_b44c2e,7.592450957053645
seg_a93a88,7.5775136945345505
seg_a39ebc,4.827181935801154
