seg_id,time_to_failure
seg_31a6cd,4.455929552376684
seg_bb171f,7.59879844880455
seg_e40348,6.852027857610965
seg_e6e24e,6.945144717990708
seg_49d84b,7.219828732023777
seg_dcbe02,3.569541890401415
seg_2abd33,3.424963855748444
seg_e81b50,4.0912948174320505
seg_cecd29,6.8937718731239865
seg_48a4b3,7.695793589290698
seg_a5271e,2.831778953175578
seg_857304,4.824338882124651
seg_82456a,1.8678025190392116
seg_cf5764,7.109525119980372
seg_f2ae5e,6.6165200922735945
seg_a12acb,4.3172804184750015
seg_0bc877,2.6337068200035967
seg_423ebe,5.096715864265704
seg_8fb0d0,5.87393156188666
seg_77f9e3,2.2286967653713927
seg_2cadc0,7.249600513913471
seg_a47cce,8.075727417665988
seg_b568c6,7.645034238777496
seg_826208,5.860842267303006
seg_6dac5d,11.067339518977317
seg_3452b2,5.141167891455189
seg_35ee83,4.5078879384317245
seg_ca9e39,4.827503424432445
seg_8324a4,7.825549068384381
seg_cd9f9b,8.265624961890348
seg_876904,8.07849553912233
seg_ad949a,4.3716693667557704
seg_812a50,6.869974040894936
seg_2f8f6d,8.562519805545508
seg_35c587,4.484631522652617
seg_46a42b,4.356958547134716
seg_e09301,2.529975556392077
seg_47a48f,9.15719612020973
seg_580b65,7.004343761323181
seg_a8685e,8.008413003182064
seg_41be18,6.1242918671255255
seg_25aa9f,11.178635588144475
seg_2ea616,4.928934279206189
seg_5765b6,6.483955097343564
seg_a84c13,2.79237400654525
seg_7a5243,4.020248972309465
seg_2396a2,2.653119393287232
seg_eb1d6e,3.324256413272159
seg_ef74dc,6.652527732962699
seg_a802fa,8.47646077422314
seg_afca81,2.7792993833863022
seg_dc73b8,4.106122906427768
seg_45e7ad,2.917302040682035
seg_5ec0e3,9.032538861795139
seg_490d6e,6.52575840940113
seg_d14524,4.524372981952336
seg_734a88,9.73609833911858
seg_588f61,2.5642831724814057
seg_66e45a,6.707741893941606
seg_b0d251,7.192735652496217
seg_727fc7,4.757302167823275
seg_055127,6.902162893141493
seg_72859b,4.973521085547203
seg_abeca6,9.392846934902074
seg_0fd3ff,3.105794844726312
seg_e7ced6,8.632552738884838
seg_38ad16,10.203403635547932
seg_59818b,6.347829164327545
seg_a674d2,7.813671692338703
seg_217eed,4.732201289667295
seg_0d434c,9.26244494638206
seg_60277f,4.348180086601417
seg_36e32d,9.320060382974724
seg_dad4f2,7.018098487531702
seg_f5406b,4.858202288245059
seg_d35274,5.260178981622223
seg_31d7bf,2.390594769393763
seg_3b4414,4.892790200205104
seg_592807,7.680238756925278
seg_911066,4.832509153548043
seg_78db0a,8.831398439332135
seg_b66b87,2.0072102478465417
seg_c65135,4.4231367978021785
seg_e41fc9,4.997377678736337
seg_75211e,5.994231278715112
seg_561cf4,2.0736870464173474
seg_c23429,4.142278924431479
seg_69787a,7.675037589805251
seg_9ab405,1.9298457855600777
seg_063865,6.932622736904266
seg_86892f,3.035825866954312
seg_fdd50e,3.825447365778903
seg_ce46ba,3.075059021054327
seg_1d11e5,4.703760628518426
seg_32f6df,6.0312909432513395
seg_572172,7.003435500475233
seg_718b53,4.077507159909915
seg_397983,7.299572642630696
seg_441c6d,8.018575215551287
seg_629822,5.344268504664811
seg_57908c,5.308946167857136
seg_529c99,5.0567039576376525
seg_8f4654,5.981897331893946
seg_d11ca8,8.375422080887745
seg_74f330,4.741299133800034
seg_abc5fd,9.005235549462489
seg_117278,4.904722414958644
seg_715ff6,8.372174815570736
seg_38001b,2.3680595452097584
seg_f6cfd4,6.950215863336091
seg_743775,7.151344937054947
seg_4c8db6,8.965778090967524
seg_4ae37c,7.8469745167525495
seg_f96d0e,4.457428507590901
seg_53e645,6.558619202322519
seg_6e572a,4.0824495503819325
seg_0d04b9,5.332838262797883
seg_65b962,4.832522312457538
seg_d9bb68,6.445960855012598
seg_9c8bc8,5.129267931304481
seg_4acc4b,4.482653524171954
seg_f61b0e,5.965341674762957
seg_eefd4a,3.2913301254800307
seg_d1b91e,7.531791223977738
seg_c52ae6,2.3018458584057924
seg_45e062,8.565724112779739
seg_a5dea6,9.927566107133492
seg_071067,2.6297131296505127
seg_204dc6,2.7534095063351
seg_53d818,4.832220777427773
seg_1dec9c,9.008725466031242
seg_db4185,3.9404394734341985
seg_cd43b4,7.747099004192233
seg_620ee4,5.993667548361393
seg_cbfb19,6.786878513529537
seg_32e763,4.716182819009683
seg_268625,3.9147727877290928
seg_72ebda,6.04598927334877
seg_b5a447,6.9736897055826725
seg_45838b,5.685918650472656
seg_61219c,4.974643163800857
seg_75eb90,7.262210483466577
seg_42c4c9,3.8066427056166074
seg_bce305,4.9251667877070275
seg_9e962b,6.6202818441175175
seg_db90c0,5.27437873413818
seg_929ded,5.1003410770135105
seg_2005a7,5.961475052502587
seg_5975f4,4.219485815419679
seg_4eb127,3.530924030491625
seg_e8ac98,3.230371674766967
seg_970b35,4.737922945868832
seg_7cd6b1,4.697437914047917
seg_c10a58,8.237471082538658
seg_25e76d,2.5525462912040005
seg_8f1127,1.90183315911195
seg_2c69e4,8.605533492220033
seg_1a8f0d,4.772788722545874
seg_e197b8,5.043277253468554
seg_b6c10d,7.244526812183617
seg_739679,2.0213261632349475
seg_54d0f3,2.7974267066285514
seg_c0c0ed,6.120966402267748
seg_ae9626,2.2996905260364238
seg_d4ea17,7.245103296738859
seg_14c371,7.47994460498944
seg_e37b8e,5.421627278813848
seg_61f504,3.111442313256237
seg_c46ce6,2.9294804458297192
seg_f21bf4,5.713328318175432
seg_0b32f7,3.7859140864602834
seg_3a1600,5.554200754035783
seg_e266f4,7.087214063307814
seg_7ebdc3,5.501135089485466
seg_bff392,4.351946856688906
seg_9122aa,3.3185525558150344
seg_d0f262,6.247133032874191
seg_cacd0a,6.36862441611305
seg_6be48e,4.074303957863755
seg_289d99,2.2285500584113462
seg_ef24bd,5.6714160399938
seg_f3c578,5.35628820367846
seg_20cbac,5.372959116980019
seg_c243a6,1.942201375674
seg_cd0691,2.5813935159841828
seg_c21723,5.139521170111619
seg_c2a0c8,4.773345831730382
seg_84b9d9,4.994436024171629
seg_c747ad,10.086874820787827
seg_70e891,5.179255764679002
seg_b402ac,7.01506834019162
seg_8866f0,2.2326910499136394
seg_4d7c56,4.951054417280313
seg_2e64af,5.184065860775467
seg_fb00b3,8.896553067655708
seg_1cb942,10.39020916141997
seg_d2f588,10.47273610646922
seg_86e874,1.9163048592458374
seg_18d307,1.9223587295427615
seg_457234,10.512482065979496
seg_e24f69,4.886714175887803
seg_a6bf91,6.142536039407543
seg_017314,5.491538499696114
seg_6696d0,5.43829930598247
seg_8f592b,10.451518522170993
seg_330579,5.125808300886467
seg_20b8d0,5.980980377847421
seg_7ef97b,4.121648560188819
seg_66ed4d,2.250369250688045
seg_8dd3ba,5.2976277553506375
seg_957ece,2.4983454009613606
seg_306756,6.825735010565476
seg_943de0,10.209694731615727
seg_229eda,7.066223771787016
seg_7f9b3a,4.401058921423097
seg_b0a794,2.916649674761284
seg_c15d21,7.564286022922408
seg_138807,5.363586535531383
seg_2a2f1e,6.4908850355959
seg_4c65e6,9.551635121317666
seg_7d2e57,7.748552824081588
seg_2bcbde,7.00981089774657
seg_3a80c5,6.5576853315982735
seg_ddbadc,9.008276583333021
seg_d1eee8,9.82432625976742
seg_1db8e8,10.767250745412335
seg_016cdb,5.434118858473775
seg_518b1e,2.535570286605572
seg_75dc3e,5.2161342539127595
seg_0e3ed2,2.519354744479282
seg_77df38,7.721483013913327
seg_947700,5.417060726853578
seg_83f476,4.650649364483077
seg_4db997,3.8496953124131292
seg_d247da,6.879959547829686
seg_fa34c7,6.856887853588621
seg_9a8a1f,1.9444316605568859
seg_263fb3,2.7410026924292397
seg_f95fd3,7.905549375078281
seg_60df2a,5.935579542777872
seg_a9b957,4.385746973196319
seg_fbddb9,10.973518908759996
seg_f0181d,5.289489544173403
seg_c9f80a,4.0756196615814835
seg_74d58a,9.341107444928356
seg_9e7dff,2.883073865040159
seg_d668c0,6.218013790933517
seg_5e7abf,4.989991171804528
seg_f6abc5,10.764267837559998
seg_9cb464,5.233914973309218
seg_b8141c,3.031187284460932
seg_a7561c,3.6992724998528272
seg_f69c38,5.10900204863645
seg_a436bc,9.526930808831564
seg_75438e,6.450268613074646
seg_a87e79,2.090435111227351
seg_96642e,5.16982572641447
seg_266d4e,5.3050777103932045
seg_c81fec,4.96234975921258
seg_3fb24b,4.82675881026293
seg_a05c22,3.146016489524979
seg_d702b2,7.067436329055296
seg_854d91,9.792172155476127
seg_521a88,6.926256264712648
seg_d3f6b0,3.364415609248975
seg_983778,7.2013445934187
seg_24157a,6.56106153827156
seg_2f9581,4.862074635717733
seg_996c37,10.42162465367897
seg_04cceb,6.745409971291148
seg_848695,4.116256274183544
seg_208ba5,2.986238088337479
seg_692e7a,8.586929505962697
seg_3fc7ca,9.249205593205383
seg_6d6fad,5.146006062004064
seg_81a8ea,9.187662353141944
seg_f6c928,7.612193292041969
seg_4743fa,11.381053757922476
seg_bd40f2,9.11349434368517
seg_105cd9,4.011880389546059
seg_7428e7,6.720134697684592
seg_36b77f,8.844525562785465
seg_a14212,4.68508996976082
seg_b1a35c,8.071433616670587
seg_c0ea9f,5.918152439334774
seg_ef27c8,2.7005467945425545
seg_86720f,6.940175023251062
seg_5abfdd,5.01818535579317
seg_cf74e8,2.049839787879874
seg_fd9ac1,5.039492530103841
seg_6a26de,2.157372481672052
seg_77dbe7,5.111616124258659
seg_efc5fb,8.846848742024068
seg_a35e7c,9.747233957669911
seg_961d02,4.2977908687826805
seg_e76e6e,4.369936138865582
seg_7ed2dd,5.04116017371371
seg_e9e65b,6.486750032119666
seg_d35e50,6.425634597739906
seg_eb7595,5.640839103615789
seg_00be11,1.8823492635666874
seg_e0cfd4,5.053087201625021
seg_b1b95e,2.780780725392062
seg_ecaef0,7.109303609431628
seg_8328f5,5.230746584399686
seg_bc1d67,6.665481738628594
seg_0fc67a,9.826943469590274
seg_b686e5,1.9411817301193006
seg_c62a06,4.654276205605818
seg_b13fb9,5.636716489584547
seg_db3446,8.268320040258219
seg_ef47c4,9.278314828207476
seg_84c7fb,4.826116270733429
seg_f618a8,9.646286689513966
seg_3bc9ed,6.865075273604285
seg_ffe7cc,9.103194728737376
seg_310230,3.139587258349036
seg_63c13d,5.822605349135007
seg_1f3d44,6.934788387610102
seg_af959f,8.279949560824278
seg_9d2528,5.214750341106577
seg_c8459f,8.234749452042225
seg_c183e4,3.963604131673717
seg_a35c82,8.898767005327112
seg_bd6f5f,8.74399180981793
seg_c671f7,6.197220096309029
seg_74ffde,6.807839574481584
seg_1eeb8f,3.752025119119339
seg_3d1cb3,5.690256960261218
seg_b108c9,4.498013754378226
seg_5639b3,5.527008256549594
seg_9802c3,5.826775972313675
seg_31b808,7.37127340940363
seg_f056d8,5.219979630886626
seg_0d13a7,4.632271286734976
seg_ecf28d,7.100548137782203
seg_635770,8.2559224838909
seg_9ad925,8.929884174174777
seg_00a37e,3.660635498877939
seg_8cf573,5.386722277527645
seg_570a20,4.581663729821984
seg_51f6fd,7.3422588791361205
seg_d26f7d,9.488329642616709
seg_414d0f,6.66257779548256
seg_1c401b,8.062048248885844
seg_ca88e3,9.69606021787206
seg_53498a,4.244797780205874
seg_8bf229,7.040330322280959
seg_8c6d4e,2.647509526295025
seg_8dcf3c,10.07036942984716
seg_9825e0,6.195458729954449
seg_4ea3fa,6.4039226199932004
seg_922914,5.520476930120853
seg_f6e1ca,4.167094000447293
seg_523945,2.482738200223911
seg_8e6a3f,7.377257776095466
seg_fe5945,3.7947323404519064
seg_48b545,8.503944886161046
seg_7120ac,4.8946236712538616
seg_2cac57,9.404588241534096
seg_0870ab,5.068329931474509
seg_d7f015,5.9257012172487205
seg_4401d8,7.029516552746063
seg_529be4,5.087101928722455
seg_a7e49b,6.057999549261496
seg_2f9336,7.507788384534431
seg_d21066,4.993987938090169
seg_ad759c,3.600190017117293
seg_979a8f,3.4543777567508553
seg_2d402d,1.7827434557672936
seg_304581,5.070955838932864
seg_62a403,8.702794536271885
seg_e71dda,5.957543632384698
seg_2f1664,6.73125603229032
seg_26a2a0,1.553616113516938
seg_36147d,3.848029497133833
seg_460436,8.75202581820098
seg_5a0479,6.179950139708602
seg_6a116b,5.521096830917091
seg_578e84,6.678881161516736
seg_0b4b24,3.5528590813427003
seg_4b4ffb,4.277831252104745
seg_69a230,4.801038614070603
seg_80211c,8.86030026147138
seg_151368,8.000697017258592
seg_da80c4,10.223439018582736
seg_01a8dc,5.131097807719552
seg_9b44d2,8.649504832522615
seg_ccdc28,3.7451316020824503
seg_447972,4.632691874749332
seg_23b123,11.757417679240346
seg_ff1a62,9.060899166530907
seg_5c9077,8.557390820930726
seg_55239a,3.4774543537225835
seg_d2a533,6.330323703039375
seg_331f2b,10.558926924971459
seg_6b536d,4.700791318121195
seg_d693b0,9.25199036370717
seg_d56d32,6.967080807795619
seg_fb8af5,4.271839197343932
seg_7a521c,4.947175605263978
seg_10f3a6,5.031240901362753
seg_34abd2,2.424680570816564
seg_50a667,3.92050246454427
seg_369570,4.994735649555274
seg_c106ca,4.655984440151835
seg_f96d5a,7.587572902489333
seg_0d0250,5.305901546648122
seg_78fc4b,7.564966649772164
seg_3f80ef,5.487792049235302
seg_8cdf83,5.004347073091968
seg_09dd59,7.2743894944991485
seg_f77ee5,8.997529133557512
seg_dd4594,5.506870993124958
seg_77bf79,4.168520089600428
seg_f5a6ab,6.30863396931371
seg_8da61a,7.147070746326212
seg_a16a1b,2.7671083644059373
seg_cf3825,3.2536310587424366
seg_5f24d3,8.448870918109343
seg_2c762c,6.976851557987005
seg_7a09ec,6.331372091322273
seg_a1e5b0,7.4822321549354145
seg_3319b5,8.61936674897713
seg_5165a4,6.872380467558717
seg_304df5,8.30789095307191
seg_a61e1c,4.914910004575885
seg_7c2beb,8.584938496237914
seg_0c8502,9.324789318510325
seg_23bdf9,7.348397406035161
seg_272a47,1.920251539426339
seg_6c34c2,3.0697761328419206
seg_739fb0,4.070433654579628
seg_9e61da,2.1972761038305624
seg_ed7dee,4.836471378098389
seg_184222,4.905799686988577
seg_ef660a,8.647926964154562
seg_3f3983,7.531688518649001
seg_c3507f,5.99380903742225
seg_b80b89,6.069060862600162
seg_c6f0a2,3.474457969348249
seg_c654e7,6.358239933365722
seg_0d6d68,5.291390693062112
seg_cee7d0,9.272760491976715
seg_3d9aa0,4.372490131545391
seg_461b63,5.14540326478836
seg_f0ce4a,4.840756143044189
seg_c1fe9a,3.487326120601207
seg_80b9b4,7.351346888493613
seg_919a6a,2.729630152451602
seg_a86a05,6.765908219879662
seg_91607c,4.689029175583529
seg_59cd7d,2.8860438269702655
seg_4f76a2,5.3126127981738795
seg_f322b1,6.761355057389157
seg_950048,4.817666429114812
seg_ce00bb,5.685190006625879
seg_db3a95,5.658805695449045
seg_74fcfc,9.937404679348539
seg_ab001b,3.36053896511661
seg_fbe3c2,6.220513750848386
seg_bdae02,9.630552723419182
seg_0e4833,11.229754600282135
seg_f679c6,8.158989303105118
seg_b695b3,4.307645460492588
seg_0b54ac,4.617501129513746
seg_517425,2.991188637820011
seg_52c139,10.820809537189463
seg_420d4e,6.385259112477573
seg_c60dca,4.2153913324056695
seg_de98fa,5.737472511289542
seg_32ad0f,11.335047024643368
seg_91f664,3.7996453386101776
seg_8dfc7e,4.872064212529962
seg_f9e4f2,12.127411655863549
seg_d32f71,5.105974262125696
seg_67599b,6.532852594885128
seg_8e5704,7.391183478305161
seg_47fed6,7.3012232957832515
seg_bd00c4,6.399679911848809
seg_500c80,6.744394005671794
seg_f52cdc,11.005929083552402
seg_23efb0,5.5502374192575346
seg_280863,4.838809402571834
seg_07fc6d,7.859481336057676
seg_f1b916,2.698496428398855
seg_f6a217,3.7664611581748586
seg_66b7c3,7.303086573965465
seg_afa4a1,7.355336567182947
seg_264c7d,7.670862996338678
seg_d4dec8,7.863089365616041
seg_0fca83,3.453863047452506
seg_a58a6e,2.577556718316231
seg_9a92db,5.262753380756221
seg_09f0ff,4.493606001266111
seg_8ae847,6.516440292717208
seg_89eed6,4.197855578800573
seg_58d52d,9.42145559275367
seg_59eb97,5.679050719351786
seg_1d044c,5.366899896439331
seg_e00465,9.047791143098019
seg_fa796b,4.765098836690302
seg_738be6,2.711603565665878
seg_1ebe6b,3.6177690312223834
seg_6262c4,8.618754465013938
seg_92bd37,5.467421785983372
seg_c80857,3.6862071577194846
seg_e742dc,8.992960826255894
seg_392019,5.492909224289792
seg_bfe0b6,6.525511285114586
seg_3234ca,4.5238926673713715
seg_aba501,5.156459485726216
seg_c11828,2.324168253074585
seg_34a2b8,5.051563465745253
seg_bee792,6.90745635860942
seg_b52710,4.079540023679027
seg_16c3a7,4.956582573748257
seg_a7d0eb,4.428946271245484
seg_597bd6,7.07940902419891
seg_e0ce38,8.748063166455486
seg_d0598e,2.849948129045976
seg_41ab7e,6.116598897355448
seg_c18d5a,4.490950494424466
seg_16566c,5.084353282465447
seg_dc7e0d,2.1737549339539775
seg_5a947e,4.869803330795861
seg_afd665,5.27095574216407
seg_986b6e,8.663921495029362
seg_feb312,6.713143377519457
seg_87a616,3.040606856495547
seg_60b696,5.750392307176428
seg_eb47a9,3.2503132271159823
seg_a437cb,3.135579814365638
seg_0e3739,5.1580293701423034
seg_eea20e,9.473490278628509
seg_4e627b,5.175685707924809
seg_f6d51b,2.150518327030217
seg_e3e762,8.093129273538013
seg_ec73d5,4.589429684599761
seg_bb6904,2.150380247290978
seg_bd2b0c,4.940865180708072
seg_687a5c,2.169515011881447
seg_d9750c,5.121716415772901
seg_18d1d0,4.568960552061185
seg_35ba8f,8.800373847275162
seg_bc437b,9.826452171532807
seg_8515fd,5.157391804609327
seg_5cd98b,5.205545032109307
seg_ab70bd,7.025802661578147
seg_bbf805,4.925552071367148
seg_7b0936,9.74187172282213
seg_31064b,2.3098730638437486
seg_655cae,3.071937846082964
seg_efb639,8.472933177233134
seg_58ea74,8.192199170323333
seg_d6b198,5.130480724073758
seg_1da819,4.205629478946879
seg_0968f1,6.943918769067506
seg_63c518,3.5929859133939734
seg_5495ca,3.254035284300571
seg_c4af54,4.44944927173233
seg_8fb29e,9.795669452373934
seg_aabc52,10.858207759570513
seg_87232d,5.527291438595689
seg_58e74b,3.655883826585822
seg_55b566,2.0237198690825893
seg_24c078,7.019271696056601
seg_486973,5.257618611701329
seg_85762d,6.451179404283402
seg_c186dc,4.845937281999206
seg_c588c1,8.831873607372351
seg_004cd2,8.122887371935656
seg_786ff6,6.967991366329923
seg_ddc800,10.02469832731447
seg_d19980,8.603487567701729
seg_1ef708,2.7162730296679367
seg_5eb380,3.5535651831289785
seg_151d92,3.3243897403210823
seg_1afa29,4.071807902345661
seg_4ba3d1,7.947920317047459
seg_9a74d8,4.352833488678846
seg_ebb79f,5.8239835548370005
seg_60dacd,10.343959267322289
seg_03f380,3.720030855938645
seg_d40bb2,10.006939156135696
seg_2e9a47,7.268294190762508
seg_e6c973,7.571157891813144
seg_8777bd,9.669876461846954
seg_c3f672,8.769070881782545
seg_69a53e,7.010877392806516
seg_f0cedb,7.613626676610679
seg_326eb7,5.065628671123934
seg_130e17,3.019434540759637
seg_4cb9c6,5.02438150050492
seg_211486,9.337749390119757
seg_a49ccc,5.005446569679959
seg_d2551a,8.34638407264119
seg_9940e8,10.599413287887359
seg_185ad6,7.888495996349212
seg_5f355e,8.144269191394141
seg_39300d,2.9646431906048143
seg_72b68c,9.530158342049113
seg_cc2e9b,5.404821007906865
seg_de225c,9.871575139285836
seg_377134,5.0574147338411795
seg_9e3837,4.385231782779029
seg_3c64fb,6.914293277376957
seg_507065,4.503207403685366
seg_257b8a,7.72833368399315
seg_ec0e7b,7.004608090925043
seg_e60719,7.342081110218525
seg_146926,8.437132864658814
seg_5090fa,6.9343257704869945
seg_14ad27,2.220830540035834
seg_6f3d90,7.019388731972466
seg_ebd77b,10.69787227029422
seg_b80366,7.419966582982469
seg_373ba6,4.840378161115676
seg_b5804a,4.715486147106005
seg_a06228,7.286731804390644
seg_e877a5,5.774712852935118
seg_abaad2,9.161076089906333
seg_30661b,5.074352490347403
seg_210388,5.609469350124173
seg_ad3a44,3.1636353305276126
seg_6edcb8,6.448988880942697
seg_b9365c,3.541585851273133
seg_df99d4,4.2400954220963545
seg_cbcce9,6.939363050841167
seg_5407b0,4.321503896974006
seg_dd699c,3.2438786652839533
seg_71936f,3.565779481071295
seg_9d1dbe,9.646745617031495
seg_8200d2,4.837642171373108
seg_750c93,2.97536312982372
seg_8db6f0,8.103687315871259
seg_20cc25,1.9092289237984486
seg_fde767,6.086207631339075
seg_a2986f,7.728256716384931
seg_bb2d77,4.300188248117263
seg_65f01e,8.212950519984782
seg_b50239,2.0154875679137527
seg_dc188b,6.411159724581432
seg_e3b1f1,7.0197633859350175
seg_e6b236,7.401689871399196
seg_3ae4d9,3.1749587931887344
seg_1815fe,9.618389059858913
seg_e5b510,4.675979166973
seg_93211c,6.747990513381034
seg_4a719c,4.2688865155489095
seg_0c89ce,7.079853422250597
seg_e29670,4.863465148472299
seg_c146a8,6.485678934370518
seg_502fab,6.701076283135693
seg_b4cb44,9.74835772782366
seg_83dc2e,10.09093071878945
seg_c01a57,1.859265996293292
seg_1a0e94,8.974026057446736
seg_a489e1,6.507250835888661
seg_be19e2,7.629977959591227
seg_d7f53a,4.012805969841627
seg_8472f3,8.125858023793162
seg_55a9a4,7.366556803245583
seg_a1b3cc,5.279103445627818
seg_b41d3c,4.600192496325478
seg_3b30fd,11.178774886642127
seg_e7d1f8,4.4880464873231345
seg_5924f5,3.7275577678716743
seg_725e84,2.391993510223325
seg_05a4ad,7.4304772755386095
seg_90bf60,8.771548438155252
seg_762be4,3.7212704851120986
seg_af1650,2.704654753151986
seg_d27193,3.4830280469165755
seg_c7a3bc,3.0771302478037454
seg_a420d4,4.049911232545178
seg_e8ad6b,5.6019218239668405
seg_70fb30,8.74177317372379
seg_be811d,4.154654688728011
seg_885f53,8.0068569275465
seg_e5deec,4.659323600296768
seg_ca2d1b,4.600747058701259
seg_85fb0a,2.0253259191632424
seg_0e7cc5,7.043070211398129
seg_df0df7,8.851608804411933
seg_6eb146,9.9155686316755
seg_98c0b6,4.94882579693731
seg_7f5b6f,9.797425409323363
seg_709b6a,9.97014870606383
seg_4a6096,2.554589854300436
seg_14c435,4.3990484520393425
seg_bfdd14,1.820921162012447
seg_915b3e,4.800971232327635
seg_447b8b,9.379193597049797
seg_7d65c7,9.613631734885796
seg_e65e69,5.3732020456227225
seg_342ce6,8.637902976895843
seg_f342a3,3.8230937823118856
seg_b6cb2b,3.645319587353736
seg_9a6025,5.709822861722364
seg_96dab2,10.635054210575905
seg_836ef0,2.79241594263321
seg_f5a4ee,10.446837842052172
seg_1d596d,5.546990171760856
seg_dd8805,7.03945037550577
seg_7b3017,11.490323386864043
seg_a3d4d6,2.9928302668714983
seg_3bfcf6,5.340136840558037
seg_d41daa,7.628283598434789
seg_73ab4a,3.6192753456580027
seg_939f5c,7.555819548307633
seg_7949da,2.7467779392936107
seg_50e270,7.551617754003193
seg_05f126,8.67588913840469
seg_82316b,4.643915205440162
seg_bd5022,2.3231472075397015
seg_76d16c,6.670497285276264
seg_43597f,5.059558424563782
seg_b253ee,4.533820560663851
seg_6ac82a,4.4689168355872955
seg_e85f55,2.417561874628281
seg_4eef28,9.448313591012308
seg_d7a805,6.367928194788295
seg_123dd4,6.201280448651102
seg_6951e0,4.977890003827859
seg_78d817,5.150075664181776
seg_e051bc,4.976058684728347
seg_48feba,4.630530106989542
seg_79e301,4.453573921978742
seg_cfed24,4.406324399882667
seg_d83890,4.682166252895459
seg_7540f3,6.6661759112433785
seg_c9201c,3.371253052547111
seg_d9352b,6.158943683627064
seg_f741af,3.6629797002971554
seg_42648c,3.417957996715571
seg_7b5f90,7.5043818313760875
seg_545fda,8.963494564007554
seg_19b9dd,7.05601949547082
seg_edda79,7.133487887542844
seg_96fa35,4.108631105225051
seg_35269b,8.943273139080368
seg_d2db6b,4.949163529221007
seg_5254ce,10.039428773407039
seg_eb0b19,9.437308088468372
seg_49322d,6.797346766995855
seg_aa7a4b,6.939802435132915
seg_3e87b4,3.1216738294685644
seg_0b9ad8,9.407630450726973
seg_ee8f87,5.381390058876966
seg_b2b29d,6.9346786719477205
seg_d91492,7.5674615345682446
seg_76f3f2,8.649566626388818
seg_5467c8,9.16147908190609
seg_ba98dc,3.9053793424693026
seg_04b87a,8.891949640709868
seg_ce5520,2.9424293932963677
seg_4e3bd7,3.4831713208768686
seg_2774c4,9.628531944875403
seg_f88d4a,2.9106233785094164
seg_d6ea73,4.68188677902455
seg_730ebe,5.728019976824343
seg_7630c5,10.750098130687938
seg_931244,8.230878070600461
seg_9b0439,6.312079733172056
seg_0c12cc,7.5906018169360765
seg_ab15ad,7.637523869889309
seg_a5d37f,2.521343622915576
seg_d753f8,2.5884034214884704
seg_bcf2d9,5.176250886286654
seg_6ae32d,4.761057764602085
seg_ea78c0,6.274636919424099
seg_87f6c8,7.605309248042263
seg_cd2b34,4.941827488389303
seg_30b043,3.7604866960407053
seg_a543e5,7.888620438168261
seg_952faa,3.7108138536818447
seg_f02d32,6.726621939166794
seg_e6e1df,1.8812491297755876
seg_3706be,7.375325069888934
seg_766e42,4.737441198210988
seg_1e677e,4.913960866055618
seg_fe70c0,7.729113160378799
seg_168d1c,7.807861906329236
seg_8a41bf,2.790960083523633
seg_af703b,7.705279808103006
seg_9e8323,3.977736909253796
seg_df8e0a,6.454000046651991
seg_b23489,3.31378530248517
seg_eb32bc,2.3330354812233445
seg_c20a27,5.643588439009666
seg_aa0180,3.1269355986917007
seg_21eebb,4.746087482447965
seg_10a595,4.842055698891846
seg_6cfb76,4.945988584873474
seg_99ccbd,4.359219008786417
seg_5965d8,3.793677967319334
seg_750d20,5.288696634329322
seg_bc2186,8.448339856782905
seg_461ab5,4.52596389490742
seg_cf1371,3.4234413989462986
seg_dcfb4b,9.743993879322575
seg_361f5a,10.248862655442878
seg_f19f8e,8.249401769504638
seg_6df48e,8.930568350694674
seg_b00f05,7.884467013671346
seg_1e617a,4.331342302125408
seg_284223,6.643821634320088
seg_ea05c1,8.187657188601506
seg_f383fb,5.784593407906883
seg_31d763,5.868130494365008
seg_5bdb47,3.4199852178270156
seg_9f7542,8.271976505383448
seg_5e70a7,8.172408164356924
seg_1b2298,7.549650297095902
seg_6a4ad1,10.268559133989593
seg_9a9041,6.5898818494964155
seg_eccb17,2.1202654922423907
seg_3865bc,4.4928607968257275
seg_91fc29,4.012278159449856
seg_6fd5bb,8.951911223671681
seg_5c530f,4.920807875916979
seg_74b264,4.436000410890137
seg_8a7201,4.466566155856029
seg_92be9f,7.1352756006590035
seg_29475f,4.164694617875086
seg_e5fbc1,2.1561376445487905
seg_397dc9,8.250566072243462
seg_c5f986,4.636081072810907
seg_d062a6,8.867719337096345
seg_f1f5b9,2.6822484205837576
seg_8a8375,7.713224693406183
seg_b0bf65,3.889390442674461
seg_161aeb,8.070982645972295
seg_1bf7b3,2.878059951621317
seg_eb7f91,5.439955673725057
seg_5255c0,8.15857053351649
seg_3fdae0,7.223033453168042
seg_98be13,6.591307657031641
seg_23323e,3.480926711176382
seg_373a04,7.296313447478574
seg_56e6f1,5.476043809361583
seg_2313d1,4.9454650004845275
seg_970e86,9.599461287672503
seg_ed52ac,9.670447795650432
seg_7e3b3e,4.8938330483185455
seg_658bf4,2.198816507914398
seg_e1468f,10.184698145109149
seg_8310ea,7.989914964566889
seg_6d4fa6,5.2875548319006285
seg_b44c2e,7.163831776908485
seg_a93a88,8.166154833929369
seg_a39ebc,4.0771290349848295
seg_25c8dc,7.668621274769062
seg_6d01a3,8.442857391749374
seg_d328bb,3.8486892544459232
seg_f43730,6.241219530901005
