seg_id,time_to_failure
seg_fe73b1,8.568860677979467
seg_31a6cd,4.0112352147497985
seg_bb171f,7.3298989210987875
seg_e40348,5.754221594328503
seg_e6e24e,6.364375720983499
seg_49d84b,6.420989875491752
seg_dcbe02,4.400525520081427
seg_2abd33,3.746931231803749
seg_e81b50,3.8221367330769724
seg_cecd29,6.826374604828502
seg_48a4b3,7.162863145439047
seg_a5271e,2.4180990374373996
seg_857304,4.516739935886953
seg_82456a,2.6069009649564236
seg_cf5764,7.664392318385154
seg_f2ae5e,5.779531911851904
seg_a12acb,3.900677757213974
seg_0bc877,2.4685089677778254
seg_423ebe,5.008736680894751
seg_8fb0d0,4.8728788753395005
seg_77f9e3,1.9294616541275247
seg_2cadc0,6.478873965850244
seg_a47cce,7.7107855774001735
seg_b568c6,7.575641233274504
seg_826208,5.846940786830376
seg_6dac5d,10.002843457251652
seg_3452b2,4.9877860424449025
seg_35ee83,5.005884863584928
seg_ca9e39,4.481983618169497
seg_8324a4,7.224359238163745
seg_cd9f9b,7.905885085505248
seg_876904,6.490121543912497
seg_ad949a,3.958813853428403
seg_812a50,6.278379249355497
seg_2f8f6d,8.970639067639121
seg_35c587,4.92219893588993
seg_46a42b,3.540960974012523
seg_e09301,2.103426310415951
seg_47a48f,9.202905080838374
seg_580b65,6.980584671110498
seg_a8685e,8.145489514779753
seg_41be18,7.728323413724254
seg_25aa9f,9.65372685400669
seg_2ea616,4.024405532968752
seg_5765b6,6.663283096265128
seg_a84c13,2.535751336075049
seg_7a5243,3.6177406358105473
seg_2396a2,2.155327337853725
seg_eb1d6e,3.0427047812475014
seg_ef74dc,5.718460153627753
seg_a802fa,8.096846840462065
seg_afca81,2.422514603340549
seg_dc73b8,4.422719105261177
seg_45e7ad,2.429470251040249
seg_5ec0e3,8.6683820011897
seg_490d6e,6.265716340128453
seg_d14524,4.165280591095248
seg_734a88,8.3301134024672
seg_588f61,2.1692312452393256
seg_66e45a,5.814480169444098
seg_b0d251,6.414826306654448
seg_727fc7,3.935188108709951
seg_055127,5.6455612227785
seg_72859b,4.715845316201975
seg_abeca6,10.086347933917875
seg_0fd3ff,2.4737805495754004
seg_e7ced6,7.959438567469179
seg_38ad16,10.127386745396183
seg_59818b,6.543539058810601
seg_a674d2,7.02240216606577
seg_217eed,3.8122040682349523
seg_0d434c,9.73322746410778
seg_60277f,4.024878864757301
seg_36e32d,9.228855248067706
seg_dad4f2,6.6778358909839985
seg_f5406b,5.169299821491479
seg_d35274,4.5558375941849505
seg_31d7bf,2.010391315753275
seg_3b4414,3.952227053963851
seg_592807,7.116120793749499
seg_911066,4.892830947757905
seg_78db0a,8.394942010984103
seg_b66b87,2.2628411954118004
seg_c65135,4.266348480266901
seg_e41fc9,5.267642998591247
seg_75211e,5.155855000117249
seg_561cf4,2.442675602860124
seg_c23429,4.262607353171173
seg_69787a,6.969124386550756
seg_9ab405,1.72812539484665
seg_063865,5.9031395965912505
seg_86892f,2.17018328115035
seg_fdd50e,4.299838528986905
seg_ce46ba,2.112915312229349
seg_1d11e5,4.4435187450212
seg_32f6df,4.938960877837675
seg_572172,6.6093378573395
seg_718b53,3.6122366152036762
seg_397983,6.756926223458599
seg_441c6d,8.090315241036482
seg_629822,3.9848397814738776
seg_57908c,4.017173518309176
seg_529c99,4.30500848751955
seg_8f4654,4.851651723464248
seg_d11ca8,7.5707213274780045
seg_74f330,4.480747274347977
seg_abc5fd,7.501091275081251
seg_117278,5.001284650802
seg_715ff6,7.799022066765003
seg_38001b,2.1290203303918256
seg_f6cfd4,7.235502397217498
seg_743775,6.767590628258997
seg_4c8db6,8.031437880520954
seg_4ae37c,6.9631792404505
seg_f96d0e,3.340816685115752
seg_53e645,5.986292043263003
seg_6e572a,3.8195050104919237
seg_0d04b9,5.818421399817401
seg_65b962,4.676611279627399
seg_d9bb68,6.514558183740248
seg_9c8bc8,5.0200537581779505
seg_4acc4b,3.728337627462949
seg_f61b0e,6.616908940966746
seg_eefd4a,2.915793147003825
seg_d1b91e,7.049120320058501
seg_c52ae6,1.739947186951649
seg_45e062,9.40789598218325
seg_a5dea6,8.970715238807875
seg_071067,2.783829502789747
seg_204dc6,2.4148707439763246
seg_53d818,4.663783226950553
seg_1dec9c,9.694768724929189
seg_db4185,3.4031677540487006
seg_cd43b4,7.677867836042543
seg_620ee4,5.508148452371253
seg_cbfb19,7.0692432842477535
seg_32e763,4.708723056567902
seg_268625,4.284029184560777
seg_72ebda,5.7100718579255
seg_b5a447,6.589758839916749
seg_45838b,6.168056152546068
seg_61219c,4.899977904832301
seg_75eb90,7.341479911771748
seg_42c4c9,5.655769074223099
seg_bce305,4.4089512118415
seg_9e962b,5.895067472300249
seg_db90c0,5.180038338748651
seg_929ded,4.657433524624997
seg_2005a7,5.809070895457223
seg_5975f4,3.949555437372751
seg_4eb127,4.6539812365225295
seg_e8ac98,3.4787193733311508
seg_970b35,4.157335815256449
seg_7cd6b1,4.322889225766601
seg_c10a58,7.748085981315167
seg_25e76d,2.3359057459379744
seg_8f1127,1.41463250406095
seg_2c69e4,7.346630780215016
seg_1a8f0d,3.7251040113753238
seg_e197b8,5.002216796533226
seg_b6c10d,6.587532726898702
seg_739679,2.00819731289135
seg_54d0f3,2.4689003027710004
seg_c0c0ed,5.667604938357402
seg_ae9626,2.071519009176925
seg_d4ea17,7.3033929689112504
seg_14c371,7.573685074783999
seg_e37b8e,4.994564891281103
seg_61f504,4.311515721197499
seg_c46ce6,3.112619381514475
seg_f21bf4,6.234944052232451
seg_0b32f7,3.1391252837831
seg_3a1600,4.835160907241152
seg_e266f4,6.704766983641698
seg_7ebdc3,4.6356024189481
seg_bff392,3.1541985651369497
seg_9122aa,2.5586619015124508
seg_d0f262,5.709756569919501
seg_cacd0a,5.202450069076077
seg_6be48e,4.451559383297774
seg_289d99,1.9244323959231506
seg_ef24bd,4.644495227068648
seg_f3c578,4.57142713920278
seg_20cbac,4.9546826612076265
seg_c243a6,1.5900655279035263
seg_cd0691,2.0258698954495755
seg_c21723,4.847940104004254
seg_c2a0c8,3.8225225707285504
seg_84b9d9,5.109351153131248
seg_c747ad,8.945449666058256
seg_70e891,4.705447633615398
seg_b402ac,6.520606241054402
seg_8866f0,1.9473071677761
seg_4d7c56,5.299774095764153
seg_2e64af,4.872637225128853
seg_fb00b3,9.665045187808419
seg_1cb942,9.277026034003992
seg_d2f588,9.877872456524003
seg_86e874,1.8473368058362993
seg_18d307,1.8528502438078502
seg_457234,9.449989059083787
seg_e24f69,4.822991253865849
seg_a6bf91,6.040015365051447
seg_017314,6.690288338329693
seg_6696d0,4.809405254282202
seg_8f592b,9.955836740412895
seg_330579,4.914758683512824
seg_20b8d0,5.514162137783001
seg_7ef97b,4.910272964537003
seg_66ed4d,2.295464629489376
seg_8dd3ba,4.960662735728299
seg_957ece,3.6253578886815028
seg_306756,7.352336319839801
seg_943de0,10.037277718777752
seg_229eda,6.517142942298249
seg_7f9b3a,5.940787368838946
seg_b0a794,2.4600903576776245
seg_c15d21,7.383872422028905
seg_138807,5.030278811842875
seg_2a2f1e,6.047141721659853
seg_4c65e6,8.835472063371004
seg_7d2e57,7.190326488474001
seg_2bcbde,8.911790424210702
seg_3a80c5,6.073970689891251
seg_ddbadc,8.8052727697521
seg_d1eee8,10.078270136053499
seg_1db8e8,10.1702410328255
seg_016cdb,5.033892479626001
seg_518b1e,3.0472420892489276
seg_75dc3e,4.556209501617653
seg_0e3ed2,2.0993827838853747
seg_77df38,7.0381242728462485
seg_947700,5.084797545089826
seg_83f476,4.834183554720654
seg_4db997,3.062180519728222
seg_d247da,4.972137962411499
seg_fa34c7,7.1648019073532065
seg_9a8a1f,1.7682028081840755
seg_263fb3,2.4790391573899497
seg_f95fd3,7.815494894683744
seg_60df2a,5.537972496937555
seg_a9b957,3.82743661853625
seg_fbddb9,9.140393293445642
seg_f0181d,4.823680174314149
seg_c9f80a,3.2495426820161
seg_74d58a,8.336941356220333
seg_9e7dff,3.0292098730562986
seg_d668c0,6.937802945218051
seg_5e7abf,4.956587730941078
seg_f6abc5,9.027497759305152
seg_9cb464,4.907556442908604
seg_b8141c,2.5393920605581486
seg_a7561c,4.531604613657329
seg_f69c38,4.237261362237451
seg_a436bc,8.310021752183006
seg_75438e,5.593085763221401
seg_a87e79,1.949955589177449
seg_96642e,4.981475963145376
seg_266d4e,4.762110878449751
seg_c81fec,5.0426061044578265
seg_3fb24b,4.11413965143505
seg_a05c22,3.858439819562573
seg_d702b2,7.407364564812398
seg_854d91,8.840309699467255
seg_521a88,7.400687941104748
seg_d3f6b0,3.4111738421015003
seg_983778,9.805045791681513
seg_24157a,5.927568599131702
seg_2f9581,4.855280702008552
seg_996c37,10.396842382043499
seg_04cceb,7.718279378365248
seg_848695,4.1420940691654735
seg_208ba5,2.593592872448898
seg_692e7a,8.284549637564552
seg_3fc7ca,9.415822188655511
seg_6d6fad,4.4615417473275985
seg_81a8ea,9.485098584193343
seg_f6c928,7.6721617004894505
seg_4743fa,10.071801045019004
seg_bd40f2,8.839567308990745
seg_105cd9,4.090514537433205
seg_7428e7,6.745849394951749
seg_36b77f,9.27613308065735
seg_a14212,5.108206088153552
seg_b1a35c,7.126406898599666
seg_c0ea9f,5.399324978421001
seg_ef27c8,2.0479081520852755
seg_86720f,7.453872066502453
seg_5abfdd,5.021739302254503
seg_cf74e8,1.9050527367347743
seg_fd9ac1,5.126012688155501
seg_6a26de,2.6989975277130003
seg_77dbe7,4.60564535981625
seg_efc5fb,9.178556521442102
seg_a35e7c,9.232451176890656
seg_961d02,4.460380452676049
seg_e76e6e,3.616206728729574
seg_7ed2dd,4.35935938930475
seg_e9e65b,6.625951420645376
seg_d35e50,6.3077795737575
seg_eb7595,5.188332183781748
seg_00be11,2.905936264490125
seg_e0cfd4,5.650698872869101
seg_b1b95e,3.1129928592638
seg_ecaef0,6.600905509711746
seg_8328f5,5.1780141170039995
seg_bc1d67,7.188339214548206
seg_0fc67a,9.955206173742862
seg_b686e5,4.0422118139837755
seg_c62a06,3.066171626108402
seg_b13fb9,5.837913548727003
seg_db3446,8.153577471366482
seg_ef47c4,8.642087044856254
seg_84c7fb,4.64314578504375
seg_f618a8,8.14595793782325
seg_3bc9ed,5.543985902850747
seg_ffe7cc,9.581451724508097
seg_310230,3.127314051151349
seg_63c13d,5.376514125591903
seg_1f3d44,6.3564402284012465
seg_af959f,9.010690508432198
seg_9d2528,5.269767432666498
seg_c8459f,8.205933004614721
seg_c183e4,3.7870693290559494
seg_a35c82,8.023737546725854
seg_bd6f5f,9.163484060537767
seg_c671f7,6.842232025042198
seg_74ffde,5.897381994392003
seg_1eeb8f,3.1054311196084994
seg_3d1cb3,4.616054364485248
seg_b108c9,4.855767662661551
seg_5639b3,5.421133607239905
seg_9802c3,5.147390254317651
seg_31b808,6.449749796287749
seg_f056d8,4.9059780478659745
seg_0d13a7,4.448156376714998
seg_ecf28d,6.497582510637499
seg_635770,7.510199550184414
seg_9ad925,8.36616555258305
seg_00a37e,4.1134776605921255
seg_8cf573,4.385185279564047
seg_570a20,4.017318899668749
seg_51f6fd,6.0284202935649
seg_d26f7d,8.83022490144301
seg_414d0f,6.338623657831754
seg_1c401b,7.658843598648031
seg_ca88e3,9.60580127139693
seg_53498a,3.4102355026079034
seg_8bf229,6.181957238022002
seg_8c6d4e,2.586982518679975
seg_8dcf3c,8.887760872945274
seg_9825e0,6.342863101037
seg_4ea3fa,6.005775320126624
seg_922914,5.348319762655499
seg_f6e1ca,4.538425623095328
seg_523945,2.0909778592560997
seg_8e6a3f,6.4873911592479985
seg_fe5945,3.6018687550487245
seg_48b545,7.9279292957550505
seg_7120ac,4.536746941562248
seg_2cac57,9.791078716423941
seg_0870ab,4.621564254876674
seg_d7f015,5.084395653606247
seg_4401d8,6.565722380997078
seg_529be4,5.071077672338854
seg_a7e49b,5.450582451413753
seg_2f9336,5.617147752005301
seg_d21066,4.3690376720080755
seg_ad759c,3.5763707579016017
seg_979a8f,4.372940060897051
seg_2d402d,1.9834033149143497
seg_304581,5.153105774146252
seg_62a403,9.673286682417721
seg_e71dda,5.664311456399753
seg_2f1664,7.168755655327496
seg_26a2a0,0.4612962800684255
seg_36147d,4.558741669013252
seg_460436,7.742816845924032
seg_5a0479,6.2496264487057465
seg_6a116b,4.589131159054152
seg_578e84,9.76391319825882
seg_0b4b24,4.748595789140953
seg_4b4ffb,4.779405899611751
seg_69a230,4.827655443517752
seg_80211c,8.322285020006577
seg_151368,7.760493104211701
seg_da80c4,9.11033582504062
seg_01a8dc,5.110022702904227
seg_9b44d2,8.800149880183696
seg_ccdc28,3.9727475975542808
seg_447972,3.3846541616833488
seg_23b123,10.570430825881644
seg_ff1a62,7.970834251967577
seg_5c9077,7.658614986801252
seg_55239a,3.220662344104548
seg_d2a533,6.301748912699948
seg_331f2b,9.646323678596248
seg_6b536d,4.118184561584898
seg_d693b0,8.720238970662285
seg_d56d32,7.422038388511928
seg_fb8af5,4.198665460936601
seg_7a521c,5.1292062099640505
seg_10f3a6,4.972882466822402
seg_34abd2,2.1787963204340755
seg_50a667,4.557887292316578
seg_369570,4.728655971579997
seg_c106ca,3.984772959546774
seg_f96d5a,7.289883055294001
seg_0d0250,4.000153238989851
seg_78fc4b,6.980680406107501
seg_3f80ef,5.026007183127574
seg_8cdf83,5.0134968081903
seg_09dd59,7.014084661532497
seg_f77ee5,9.247391806650862
seg_dd4594,4.828021837509125
seg_77bf79,4.13187137962905
seg_f5a6ab,7.222843885897998
seg_8da61a,6.926144873430897
seg_a16a1b,2.257107825038025
seg_cf3825,4.335056401302025
seg_5f24d3,8.386018646856598
seg_2c762c,6.5806766243057515
seg_7a09ec,5.70393787805025
seg_a1e5b0,6.999988913189091
seg_3319b5,8.100371781956351
seg_5165a4,6.749886140876999
seg_304df5,7.953987095389253
seg_a61e1c,5.774855845563497
seg_7c2beb,8.007824591815755
seg_0c8502,9.429871681328992
seg_23bdf9,6.686693893142503
seg_272a47,1.5995951470040757
seg_6c34c2,2.4741593038253002
seg_739fb0,2.827666193310299
seg_9e61da,2.0497475936554754
seg_ed7dee,5.139412333658552
seg_184222,4.888500797876301
seg_ef660a,8.09802374268415
seg_3f3983,7.074982074539801
seg_c3507f,5.244835952038
seg_b80b89,4.810038542870998
seg_c6f0a2,2.762509996951725
seg_c654e7,5.567882043411753
seg_0d6d68,5.2626698015636535
seg_cee7d0,9.423698664310932
seg_3d9aa0,3.8467957072115495
seg_461b63,4.810843329613702
seg_f0ce4a,5.005954291596153
seg_c1fe9a,3.9370758031702504
seg_80b9b4,6.3653493480922485
seg_919a6a,3.2296789002224258
seg_a86a05,6.587991488779998
seg_91607c,4.54257788510615
seg_59cd7d,2.626359267362199
seg_4f76a2,4.925272796557776
seg_f322b1,6.152643043709597
seg_950048,4.471888578246446
seg_ce00bb,5.165469555877601
seg_db3a95,4.969102538738926
seg_74fcfc,9.00262787252398
seg_ab001b,3.198250015375074
seg_fbe3c2,5.763033922780501
seg_bdae02,9.573782982178658
seg_0e4833,9.734745849984762
seg_f679c6,8.042209166212
seg_b695b3,4.0526982494327
seg_0b54ac,3.8438602082269244
seg_517425,3.17249719378055
seg_52c139,10.175339012874115
seg_420d4e,6.919797460933695
seg_c60dca,3.8156534418475996
seg_de98fa,4.540141803651057
seg_32ad0f,9.740931742074727
seg_91f664,3.22591983873895
seg_8dfc7e,3.7063225829399777
seg_f9e4f2,9.71149711591856
seg_d32f71,4.9142558556714
seg_67599b,6.4338190855995006
seg_8e5704,8.2642711272957
seg_47fed6,7.597728554188999
seg_bd00c4,5.020160959276048
seg_500c80,6.486176069146795
seg_f52cdc,9.420002870244874
seg_23efb0,5.395715408926974
seg_280863,3.8865671541318267
seg_07fc6d,7.8464114562722465
seg_f1b916,2.1561220014545492
seg_f6a217,2.9431779336146504
seg_66b7c3,7.335355139130501
seg_afa4a1,7.706069353114
seg_264c7d,7.007957291171006
seg_d4dec8,7.029920616419998
seg_0fca83,4.501888376782881
seg_a58a6e,2.2472972217480005
seg_9a92db,5.8685316463732
seg_09f0ff,4.879250945071302
seg_8ae847,5.509644672739324
seg_89eed6,3.9126545362398746
seg_58d52d,8.994980082874132
seg_59eb97,4.892458957673748
seg_1d044c,4.1864926481846005
seg_e00465,7.7824241103224745
seg_fa796b,4.9148679184547985
seg_738be6,2.45536846394215
seg_1ebe6b,3.6805229686893255
seg_6262c4,8.018100894629999
seg_92bd37,5.495329821444676
seg_c80857,0.4339704320324506
seg_e742dc,8.817633803903494
seg_392019,5.0054819635974965
seg_bfe0b6,9.24981544670211
seg_3234ca,4.492205938225325
seg_aba501,4.6454548890073255
seg_c11828,1.9977677887181498
seg_34a2b8,4.452559714683973
seg_bee792,5.371455411270502
seg_b52710,3.26313002968545
seg_16c3a7,4.589808858248899
seg_a7d0eb,4.2382300453010995
seg_597bd6,6.588201498897002
seg_e0ce38,8.026806196074597
seg_d0598e,2.634966808919499
seg_41ab7e,7.287363409070578
seg_c18d5a,3.7485918380204515
seg_16566c,4.739406350232728
seg_dc7e0d,1.9527030054126495
seg_5a947e,4.982169799971151
seg_afd665,4.905761514555599
seg_986b6e,9.955086077620212
seg_feb312,6.827318407380153
seg_87a616,2.5748095456804485
seg_60b696,5.625632418779003
seg_eb47a9,2.8882359311636283
seg_a437cb,3.8284636187922247
seg_0e3739,5.071117264523501
seg_eea20e,8.833243217454712
seg_4e627b,4.922938782813529
seg_f6d51b,2.0275035534185006
seg_e3e762,8.350044309807469
seg_ec73d5,3.8788735180123
seg_bb6904,1.9822909191918745
seg_bd2b0c,4.7138910068553495
seg_687a5c,2.0274883397886496
seg_d9750c,4.929950321550776
seg_18d1d0,4.095146379074326
seg_35ba8f,8.577983879476498
seg_bc437b,9.098101578049086
seg_8515fd,5.019550184421199
seg_5cd98b,5.008186282717202
seg_ab70bd,7.00028812757375
seg_bbf805,5.070081728281005
seg_7b0936,9.952515823277398
seg_31064b,1.9437454149729998
seg_655cae,2.2664015407205502
seg_efb639,7.897631368590545
seg_58ea74,8.795168008976425
seg_d6b198,4.107820367432502
seg_1da819,4.554776919385248
seg_0968f1,7.080709539182001
seg_63c518,3.283252597583878
seg_5495ca,3.653366942445852
seg_c4af54,4.840734991876525
seg_8fb29e,8.303762173013599
seg_aabc52,10.483655211557505
seg_87232d,5.4240260755031
seg_58e74b,2.104137896674825
seg_55b566,1.9806033683911
seg_24c078,6.792587877678598
seg_486973,4.666936726281751
seg_85762d,5.812257176607496
seg_c186dc,4.36764707133435
seg_c588c1,9.082512828185996
seg_004cd2,7.225697063769954
seg_786ff6,6.4293750811400034
seg_ddc800,9.212409017296334
seg_d19980,8.588675276974847
seg_1ef708,2.5282443341332494
seg_5eb380,2.7315597910144245
seg_151d92,2.66477690171965
seg_1afa29,3.573687399344522
seg_4ba3d1,7.349098844006801
seg_9a74d8,6.565754579028476
seg_ebb79f,6.204417002362696
seg_60dacd,9.72944534921613
seg_03f380,4.286747802610202
seg_d40bb2,9.515216695433137
seg_2e9a47,6.739595026562751
seg_e6c973,6.780429135529248
seg_8777bd,10.274106973904567
seg_c3f672,8.109332560140905
seg_69a53e,6.426040135868246
seg_f0cedb,7.498669990198092
seg_326eb7,4.895419384657503
seg_130e17,2.6491579607496005
seg_4cb9c6,4.862977930030827
seg_211486,9.088995860310428
seg_a49ccc,4.480224876746951
seg_d2551a,8.683097607793437
seg_9940e8,9.754567971218252
seg_185ad6,8.069391519650049
seg_5f355e,7.369667468147205
seg_39300d,2.883007360469076
seg_72b68c,9.504338236496498
seg_cc2e9b,4.878283061295227
seg_de225c,9.750007690447882
seg_377134,4.533885275252874
seg_9e3837,4.276083845440552
seg_3c64fb,6.942042981144251
seg_507065,3.8213091023454013
seg_257b8a,6.673466003322499
seg_ec0e7b,6.748938274924
seg_e60719,8.568710694868
seg_146926,9.669292135931228
seg_5090fa,6.9415381054138035
seg_14ad27,2.1361207772434003
seg_6f3d90,6.1822566499632465
seg_ebd77b,8.926947511239733
seg_b80366,7.6021116748059505
seg_373ba6,4.994421950924751
seg_b5804a,4.7361557772250515
seg_a06228,6.832980923416503
seg_e877a5,5.348154083063754
seg_abaad2,8.305246125298732
seg_30661b,4.9606532224144
seg_210388,5.947282671867952
seg_ad3a44,4.3500486147770765
seg_6edcb8,5.772100411503398
seg_b9365c,3.8572642179344263
seg_df99d4,4.807988206769251
seg_cbcce9,5.7957499791104485
seg_5407b0,3.7470297248208255
seg_dd699c,3.891386325919202
seg_71936f,2.5991706373740238
seg_9d1dbe,8.821947098237333
seg_8200d2,4.574287834947456
seg_750c93,2.3975676862795243
seg_8db6f0,7.3279184970555
seg_20cc25,1.7237677777083007
seg_fde767,5.243869288405499
seg_a2986f,7.513864548177751
seg_bb2d77,3.8349980159220736
seg_65f01e,9.705594554273228
seg_b50239,1.8624470577110495
seg_dc188b,5.402574062119903
seg_e3b1f1,6.696905805293701
seg_e6b236,6.811710621258253
seg_3ae4d9,2.66045251883915
seg_1815fe,9.058388958455247
seg_e5b510,3.8729109067874
seg_93211c,7.569020393344258
seg_4a719c,3.9596407725486973
seg_0c89ce,6.392402584499496
seg_e29670,4.315986468789824
seg_c146a8,6.367418650569548
seg_502fab,8.269308560781782
seg_b4cb44,9.481153757402666
seg_83dc2e,10.17366855033165
seg_c01a57,2.0272223841774752
seg_1a0e94,9.90621541545073
seg_a489e1,6.6132470991342505
seg_be19e2,6.5353393145888985
seg_d7f53a,3.975010216099548
seg_8472f3,9.763209816464757
seg_55a9a4,6.831863842513914
seg_a1b3cc,5.047977161619903
seg_b41d3c,4.933183962303453
seg_3b30fd,9.898873015187917
seg_e7d1f8,4.643029845945427
seg_5924f5,3.739969020979499
seg_725e84,2.1978550231777247
seg_05a4ad,7.446438389791002
seg_90bf60,8.927578500235654
seg_762be4,2.9612058710421496
seg_af1650,3.0137858941407
seg_d27193,3.2800455593925495
seg_c7a3bc,2.099239237301924
seg_a420d4,3.42288438481555
seg_e8ad6b,5.159122374447252
seg_70fb30,9.184102092492962
seg_be811d,4.701465844377053
seg_885f53,6.783731882539167
seg_e5deec,5.2284185379126775
seg_ca2d1b,3.7043433229640006
seg_85fb0a,2.0146778048710003
seg_0e7cc5,6.880819873990499
seg_df0df7,8.007906165887617
seg_6eb146,9.004209315076428
seg_98c0b6,4.722923025547452
seg_7f5b6f,9.92536266371345
seg_709b6a,9.064916159873087
seg_4a6096,2.1925640726959497
seg_14c435,4.281067860495953
seg_bfdd14,2.76122450870185
seg_915b3e,4.6559751241089
seg_447b8b,9.244214426241767
seg_7d65c7,8.579139691419917
seg_e65e69,4.336950386765651
seg_342ce6,8.35699837795007
seg_f342a3,3.4572732024989983
seg_b6cb2b,3.1228871995773257
seg_9a6025,5.795144845492696
seg_96dab2,9.397692077804516
seg_836ef0,2.0606710689194996
seg_f5a4ee,9.906916509785212
seg_1d596d,4.848140861984401
seg_dd8805,6.881802845243754
seg_7b3017,9.710948746613097
seg_a3d4d6,2.25546704283385
seg_3bfcf6,4.190852553630003
seg_d41daa,7.8009163199756415
seg_73ab4a,4.676815333043753
seg_939f5c,6.135733997633248
seg_7949da,4.010399691061725
seg_50e270,7.27211338340875
seg_05f126,7.9538913548127335
seg_82316b,4.818341253068804
seg_bd5022,1.8176299065144246
seg_76d16c,6.4611952739025496
seg_43597f,4.690994993804104
seg_b253ee,3.809502321823973
seg_6ac82a,3.5639642323304734
seg_e85f55,1.9508977284385256
seg_4eef28,8.282220217431496
seg_d7a805,6.9468157872800536
seg_123dd4,7.597112941348005
seg_6951e0,3.8497342866689994
seg_78d817,4.350332222572
seg_e051bc,4.6838567597791
seg_48feba,5.198086222505477
seg_79e301,4.522661949646898
seg_cfed24,3.9280688399378736
seg_d83890,4.5169793630757775
seg_7540f3,5.927459685152952
seg_c9201c,3.908515921516499
seg_d9352b,6.530926795189698
seg_f741af,3.826424301443248
seg_42648c,3.30949619735105
seg_7b5f90,6.834047717398452
seg_545fda,8.089130805004352
seg_19b9dd,6.190157519691747
seg_edda79,7.103587234601754
seg_96fa35,4.949401462053902
seg_35269b,9.46109232914325
seg_d2db6b,4.427800925355576
seg_5254ce,8.909251197287396
seg_eb0b19,9.14010766378591
seg_49322d,6.7277284129925
seg_aa7a4b,6.1026091642374505
seg_3e87b4,4.226962383896953
seg_0b9ad8,8.587468752591668
seg_ee8f87,5.5611624268542
seg_b2b29d,7.19605462943193
seg_d91492,7.020299641180754
seg_76f3f2,8.442723843113509
seg_5467c8,8.224949607231292
seg_ba98dc,4.643281849416553
seg_04b87a,8.381028440525254
seg_ce5520,2.2144063405584493
seg_4e3bd7,2.9550535952827515
seg_2774c4,9.811644173088549
seg_f88d4a,2.820937818924699
seg_d6ea73,3.8241238518389498
seg_730ebe,5.233777492888904
seg_7630c5,9.892286435720926
seg_931244,8.700298596719671
seg_9b0439,5.623570764322501
seg_0c12cc,7.96320666915425
seg_ab15ad,6.488508567186749
seg_a5d37f,2.4898236577947492
seg_d753f8,2.4111013558737002
seg_bcf2d9,5.129542274546153
seg_6ae32d,4.6312360302064
seg_ea78c0,5.74531978688825
seg_87f6c8,7.454167625623254
seg_cd2b34,4.677872684053448
seg_30b043,3.5598519756640736
seg_a543e5,7.703973774000282
seg_952faa,2.703177622926573
seg_f02d32,5.902589601611051
seg_e6e1df,3.675878772685576
seg_3706be,8.112228896936752
seg_766e42,4.580075457845125
seg_1e677e,5.0797634091175015
seg_fe70c0,7.081162594926253
seg_168d1c,7.06565109266818
seg_8a41bf,2.7601240029047487
seg_af703b,9.291410510014437
seg_9e8323,4.308518003407829
seg_df8e0a,7.121223227703406
seg_b23489,3.048015657610202
seg_eb32bc,1.9582839002881007
seg_c20a27,5.5062975373826495
seg_aa0180,2.9626762753691738
seg_21eebb,4.5072361506165
seg_10a595,4.9985029858272965
seg_6cfb76,4.853848507232101
seg_99ccbd,4.691823297789478
seg_5965d8,3.3739208481166014
seg_750d20,5.5605856998675
seg_bc2186,7.404931743843246
seg_461ab5,4.798938206263855
seg_cf1371,4.058443497650526
seg_dcfb4b,9.549482721301063
seg_361f5a,9.654987049599562
seg_f19f8e,7.817056386117659
seg_6df48e,8.20155044227975
seg_b00f05,7.860218578837405
seg_1e617a,4.126438112698599
seg_284223,5.719602877899501
seg_ea05c1,8.146706729587791
seg_f383fb,5.307878148356946
seg_31d763,4.756082490218748
seg_5bdb47,2.5013483412324993
seg_9f7542,8.619764985808288
seg_5e70a7,7.606952225005001
seg_1b2298,7.273977153246713
seg_6a4ad1,9.839723088390347
seg_9a9041,6.272535632913502
seg_eccb17,1.7803731455399996
seg_3865bc,3.5849922361349247
seg_91fc29,3.161754948124149
seg_6fd5bb,7.795681888658498
seg_5c530f,3.3966266034373978
seg_74b264,4.833352786883926
seg_8a7201,4.067228463963802
seg_92be9f,5.446191013453154
seg_29475f,3.5450885232177503
seg_e5fbc1,1.6273824987215502
seg_397dc9,8.096585250169253
seg_c5f986,4.6017673635053775
seg_d062a6,9.299175199816727
seg_f1f5b9,2.873491716036399
seg_8a8375,7.019671656483075
seg_b0bf65,4.690995922385801
seg_161aeb,7.609118325229946
seg_1bf7b3,2.9440812608262257
seg_eb7f91,4.470469564674748
seg_5255c0,7.537842124368498
seg_3fdae0,6.523150369589453
seg_98be13,6.4541319749260015
seg_23323e,3.2387614936546747
seg_373a04,6.67652681824325
seg_56e6f1,5.106275165451599
seg_2313d1,5.0377995093178765
seg_970e86,9.298226842538597
seg_ed52ac,8.924842730978225
seg_7e3b3e,4.693014347178725
seg_658bf4,1.903999448581951
seg_e1468f,9.753728790903047
seg_8310ea,6.9813402215466525
seg_6d4fa6,4.389285556477649
seg_b44c2e,7.175649185475252
seg_a93a88,7.797706444729649
seg_a39ebc,4.559595968131503
seg_25c8dc,6.921961566306245
