seg_id,time_to_failure
seg_b80358,8.498192781853541
seg_cb806c,5.482779465380477
seg_fe73b1,8.857869636984317
seg_31a6cd,4.338671692351962
seg_bb171f,7.270784491385963
seg_e40348,5.222679674118027
seg_e6e24e,5.925342794799542
seg_49d84b,6.607213452631413
seg_dcbe02,3.2047725206848994
seg_2abd33,4.518902273835319
seg_e81b50,5.023362266351599
seg_cecd29,6.394316107343928
seg_48a4b3,7.024088199243161
seg_a5271e,4.020707189249799
seg_857304,3.874749750537598
seg_82456a,2.659253630762239
seg_cf5764,6.630488692423867
seg_f2ae5e,5.273901158667119
seg_a12acb,4.010908399477499
seg_0bc877,3.268895463346141
seg_423ebe,4.765131078799171
seg_8fb0d0,4.948148520188249
seg_77f9e3,2.4797565094109015
seg_2cadc0,6.236336829753969
seg_a47cce,7.683741259752708
seg_b568c6,7.36676041421397
seg_826208,5.396665804408729
seg_6dac5d,9.256099907079593
seg_3452b2,4.229439415614804
seg_35ee83,3.477288687925581
seg_ca9e39,5.053150541420855
seg_8324a4,6.801075818985448
seg_cd9f9b,6.87731207125456
seg_876904,6.978645424764569
seg_ad949a,4.463343216171582
seg_812a50,5.478454867419387
seg_2f8f6d,7.958227028747907
seg_35c587,3.226328556241909
seg_46a42b,3.715566285564857
seg_e09301,2.755350752011124
seg_47a48f,9.370425950728713
seg_580b65,6.290313467694147
seg_a8685e,7.402759204855638
seg_41be18,7.446667565723853
seg_25aa9f,10.183523590068187
seg_2ea616,5.208396730921786
seg_5765b6,6.692316136678437
seg_a84c13,4.055461024602639
seg_7a5243,4.969960071331364
seg_2396a2,3.562482624928681
seg_eb1d6e,3.796304602769026
seg_ef74dc,5.4386594810399735
seg_a802fa,7.407093482216038
seg_afca81,3.701777160155958
seg_dc73b8,2.85098332567123
seg_45e7ad,3.550342644209363
seg_5ec0e3,7.881052533218057
seg_490d6e,5.820582055196141
seg_d14524,5.247934225532603
seg_734a88,8.700698906151718
seg_588f61,3.1310972826805683
seg_66e45a,5.552982727731264
seg_b0d251,6.1592737053426045
seg_727fc7,4.925990234218141
seg_055127,5.892437422814449
seg_72859b,4.528207416341269
seg_abeca6,9.674466940680613
seg_0fd3ff,3.693538008891559
seg_e7ced6,7.925834192409084
seg_38ad16,9.427111967087109
seg_59818b,6.256299440799873
seg_a674d2,7.176880028861488
seg_217eed,3.7581925321715524
seg_0d434c,9.235019881402321
seg_60277f,4.784205101455923
seg_36e32d,8.619934471091668
seg_dad4f2,6.8964318262683415
seg_f5406b,5.390839384189729
seg_d35274,3.917921121468966
seg_31d7bf,3.16515537609742
seg_3b4414,4.043252306592934
seg_592807,7.879218295275518
seg_911066,4.221477307571939
seg_78db0a,8.344732041242693
seg_b66b87,3.9107860322695016
seg_c65135,3.552293537321203
seg_e41fc9,5.092081421087304
seg_75211e,6.01392870294388
seg_561cf4,1.8054498191697865
seg_c23429,4.77373666703366
seg_69787a,6.658510204447174
seg_9ab405,1.5891572768141167
seg_063865,6.478380798366338
seg_86892f,3.3148593456150772
seg_fdd50e,1.8359439595489837
seg_ce46ba,3.328249755128909
seg_1d11e5,3.770383419022791
seg_32f6df,5.279251762776196
seg_572172,6.391520285130087
seg_718b53,2.869507705927339
seg_397983,6.41277162678546
seg_441c6d,8.214034134349466
seg_629822,4.613079252522111
seg_57908c,4.530372905188166
seg_529c99,4.4341182760032245
seg_8f4654,5.825864300047193
seg_d11ca8,7.822089772704709
seg_74f330,3.4660134083525826
seg_abc5fd,7.287585899748997
seg_117278,4.5754406575138855
seg_715ff6,7.488980555326211
seg_38001b,2.561617228695259
seg_f6cfd4,6.969145640908575
seg_743775,6.933503342430663
seg_4c8db6,8.036542580751354
seg_4ae37c,7.07791786836468
seg_f96d0e,4.208496841577652
seg_53e645,5.991074435643765
seg_6e572a,4.364207342108849
seg_0d04b9,4.867516404798454
seg_65b962,4.632092103877337
seg_d9bb68,6.4934472525297116
seg_9c8bc8,4.63040410195509
seg_4acc4b,3.4907684196679964
seg_f61b0e,5.90505528894887
seg_eefd4a,3.9958766431307726
seg_d1b91e,6.471891051086483
seg_c52ae6,1.7712794065824458
seg_45e062,9.924143741805642
seg_a5dea6,9.586033891605217
seg_071067,3.1229385900925575
seg_204dc6,3.5104636824651245
seg_53d818,3.3362750031263135
seg_1dec9c,9.239112558341334
seg_db4185,4.034361962175371
seg_cd43b4,7.919254267170103
seg_620ee4,4.923099809624682
seg_cbfb19,6.400715207219239
seg_32e763,3.877895935913056
seg_268625,2.900335466908704
seg_72ebda,5.584301388726169
seg_b5a447,6.997557419668817
seg_45838b,5.194332217414673
seg_61219c,4.851354102828168
seg_75eb90,7.007844088236756
seg_42c4c9,4.029763973080131
seg_bce305,5.513793730145391
seg_9e962b,6.349205341828475
seg_db90c0,5.1716442875925415
seg_929ded,5.384604386871873
seg_2005a7,5.9427147585959235
seg_5975f4,4.142338745358401
seg_4eb127,2.9729017202350603
seg_e8ac98,2.3007915018911356
seg_970b35,5.157521040653687
seg_7cd6b1,4.8233206865224805
seg_c10a58,7.410955925195701
seg_25e76d,3.4784671547218675
seg_8f1127,0.5640533711829905
seg_2c69e4,8.233319178027518
seg_1a8f0d,4.269752241434526
seg_e197b8,4.750802901056262
seg_b6c10d,6.073863263070649
seg_739679,2.893759030986963
seg_54d0f3,3.37506784330624
seg_c0c0ed,5.478591213247654
seg_ae9626,2.9860342514220606
seg_d4ea17,7.168855253177316
seg_14c371,7.685750963243973
seg_e37b8e,5.855668846449515
seg_61f504,3.2903828226218153
seg_c46ce6,3.2594557554366843
seg_f21bf4,5.8812212160230875
seg_0b32f7,4.250798253432342
seg_3a1600,4.5421882340363435
seg_e266f4,6.284566364500169
seg_7ebdc3,3.8853899920471573
seg_bff392,3.4898041524134285
seg_9122aa,3.6944247708322884
seg_d0f262,5.310943875137258
seg_cacd0a,5.503123695760976
seg_6be48e,3.2155031586404723
seg_289d99,2.4563288302279367
seg_ef24bd,5.133596046983195
seg_f3c578,3.7697118465040327
seg_20cbac,3.8809115411082438
seg_c243a6,-3.5400078573163674
seg_cd0691,2.965224644000286
seg_c21723,4.032692226818441
seg_c2a0c8,4.390582277917266
seg_84b9d9,4.9147658974488415
seg_c747ad,9.839528709179561
seg_70e891,4.859903854888527
seg_b402ac,5.70429861288579
seg_8866f0,2.663793180573955
seg_4d7c56,4.188968996419653
seg_2e64af,4.098523919148444
seg_fb00b3,9.215961299694658
seg_1cb942,8.977870472882906
seg_d2f588,9.399100047865073
seg_86e874,2.736982802312278
seg_18d307,1.4696115021669707
seg_457234,9.352064277644248
seg_e24f69,5.274341101655943
seg_a6bf91,6.09715928362702
seg_017314,6.537893100146793
seg_6696d0,4.446361854979568
seg_8f592b,9.509298274691456
seg_330579,4.395849798110861
seg_20b8d0,5.801317320829576
seg_7ef97b,2.9063868149610435
seg_66ed4d,2.602952083582333
seg_8dd3ba,4.306790674213742
seg_957ece,-4.328982490742956
seg_306756,7.549918345818781
seg_943de0,9.395363878601145
seg_229eda,6.166558893543975
seg_7f9b3a,5.555044320780636
seg_b0a794,3.4179133886827606
seg_c15d21,7.2309985624866755
seg_138807,5.26811353044316
seg_2a2f1e,5.2922393450816685
seg_4c65e6,8.555483367691194
seg_7d2e57,6.71231234720117
seg_2bcbde,9.700279509197088
seg_3a80c5,5.92873754048224
seg_ddbadc,8.382247043209183
seg_d1eee8,9.290679227262352
seg_1db8e8,9.419481696511077
seg_016cdb,4.845274776601393
seg_518b1e,2.066172605971054
seg_75dc3e,5.208506054461846
seg_0e3ed2,2.6261321073334187
seg_77df38,7.150500448079223
seg_947700,4.899311551837515
seg_83f476,5.416745318435772
seg_4db997,3.436391500880456
seg_d247da,5.401934395235852
seg_fa34c7,7.306891723795371
seg_9a8a1f,2.4311896411088116
seg_263fb3,2.3879961545399877
seg_f95fd3,7.030077924054638
seg_60df2a,5.362060845021158
seg_a9b957,4.740142836917305
seg_fbddb9,9.210590601797659
seg_f0181d,4.93269272847281
seg_c9f80a,4.337685851053317
seg_74d58a,8.566970814995965
seg_9e7dff,3.824079081201969
seg_d668c0,6.938253464428524
seg_5e7abf,4.027869508458588
seg_f6abc5,8.650534415075075
seg_9cb464,4.298946938579889
seg_b8141c,4.206655011296879
seg_a7561c,2.3451199299468217
seg_f69c38,4.561318285437968
seg_a436bc,7.89721693887053
seg_75438e,5.985502806145581
seg_a87e79,2.7360117500587973
seg_96642e,4.4188958842392765
seg_266d4e,5.554496343304867
seg_c81fec,4.700126470317725
seg_3fb24b,5.203504490421683
seg_a05c22,2.7694359695611688
seg_d702b2,6.670632118126141
seg_854d91,8.334572630213675
seg_521a88,7.688251169880049
seg_d3f6b0,4.520794088257972
seg_983778,8.9612335738369
seg_24157a,5.902043553403676
seg_2f9581,3.6109021812731963
seg_996c37,9.358154657788873
seg_04cceb,6.786218908677038
seg_848695,3.2667055748707963
seg_208ba5,3.2480446075935636
seg_692e7a,7.564776539645242
seg_3fc7ca,8.663346383533641
seg_6d6fad,5.23289925771471
seg_81a8ea,9.463739968093964
seg_f6c928,7.437573926064967
seg_4743fa,10.142381447058744
seg_bd40f2,8.40897696062795
seg_105cd9,2.352966330980846
seg_7428e7,6.209851829018405
seg_36b77f,8.706416036871078
seg_a14212,4.939440622456953
seg_b1a35c,8.036638092440661
seg_c0ea9f,5.777336455439388
seg_ef27c8,2.611446727143902
seg_86720f,7.174140291171399
seg_5abfdd,4.853815273683255
seg_cf74e8,2.7670524102188465
seg_fd9ac1,4.695109304756105
seg_6a26de,2.1716949380077875
seg_77dbe7,5.089190154010484
seg_efc5fb,8.00935385230783
seg_a35e7c,9.488394201191365
seg_961d02,3.667490507881663
seg_e76e6e,4.725141822753624
seg_7ed2dd,4.349505426851442
seg_e9e65b,6.389319773821754
seg_d35e50,5.702748200234072
seg_eb7595,5.52219528880422
seg_00be11,2.665306967804647
seg_e0cfd4,5.375455912968753
seg_b1b95e,4.356530221647533
seg_ecaef0,5.657258590801467
seg_8328f5,5.244474687413506
seg_bc1d67,7.045010211642818
seg_0fc67a,9.278033916614508
seg_b686e5,1.7957461490062863
seg_c62a06,4.072219474869711
seg_b13fb9,5.891756587700277
seg_db3446,7.213999730919342
seg_ef47c4,8.19034800285563
seg_84c7fb,5.653985780262592
seg_f618a8,7.463807996506395
seg_3bc9ed,5.709080542145545
seg_ffe7cc,8.036885724415399
seg_310230,4.544730689477247
seg_63c13d,5.240146300128209
seg_1f3d44,6.455508731598393
seg_af959f,7.631117600610068
seg_9d2528,5.643958292505568
seg_c8459f,8.657316791077928
seg_c183e4,5.077698744245442
seg_a35c82,7.519794986829958
seg_bd6f5f,8.229833992498886
seg_c671f7,6.505995203908996
seg_74ffde,5.942076291243704
seg_1eeb8f,4.011874279618329
seg_3d1cb3,5.811106894814608
seg_b108c9,4.371160443485222
seg_5639b3,5.015569134899941
seg_9802c3,5.307833324876304
seg_31b808,6.672960977007758
seg_f056d8,4.728674759976926
seg_0d13a7,4.978494890530556
seg_ecf28d,5.964621744137529
seg_635770,7.814303037421265
seg_9ad925,7.8355655846084815
seg_00a37e,2.830283578601023
seg_8cf573,4.9807683855589335
seg_570a20,4.821202922676944
seg_51f6fd,6.887531141059114
seg_d26f7d,9.707072717798162
seg_414d0f,5.896667875141127
seg_1c401b,7.393996851404028
seg_ca88e3,8.54493659851203
seg_53498a,4.8951431163335535
seg_8bf229,6.8032598355908735
seg_8c6d4e,3.914173366245861
seg_8dcf3c,8.624403143475478
seg_9825e0,5.988649530169116
seg_4ea3fa,6.12479414643478
seg_922914,5.659144337922939
seg_f6e1ca,3.3899633213523117
seg_523945,3.5630156509885356
seg_8e6a3f,6.764493580030851
seg_fe5945,4.3052868818058
seg_48b545,7.334922165471959
seg_7120ac,5.120224434485243
seg_2cac57,9.501648125264893
seg_0870ab,4.591278227452319
seg_d7f015,5.2973738136408475
seg_4401d8,6.304647274025935
seg_529be4,4.801285940670156
seg_a7e49b,5.972982128015465
seg_2f9336,5.8189587359148
seg_d21066,5.111725893519296
seg_ad759c,2.8264691728808713
seg_979a8f,2.575964529891338
seg_2d402d,2.982965923873278
seg_304581,4.425247387764861
seg_62a403,9.160121109226505
seg_e71dda,5.29582854190202
seg_2f1664,6.800079700641705
seg_26a2a0,-0.5621700773248692
seg_36147d,3.5295207060282197
seg_460436,8.257582461687017
seg_5a0479,5.629050942433773
seg_6a116b,5.249042866212336
seg_578e84,9.68977175293291
seg_0b4b24,3.0108546299651464
seg_4b4ffb,3.155091425092104
seg_69a230,3.956057406926555
seg_80211c,8.26583981270564
seg_151368,7.699368445349106
seg_da80c4,8.508209929603717
seg_01a8dc,4.744795907412822
seg_9b44d2,10.122835230304924
seg_ccdc28,1.9820102509326727
seg_447972,4.495169257062043
seg_23b123,9.766910791891544
seg_ff1a62,7.974799300997312
seg_5c9077,6.878584716603358
seg_55239a,3.377463529303472
seg_d2a533,5.496217240058365
seg_331f2b,9.171390225395482
seg_6b536d,5.091979934523373
seg_d693b0,8.966037059379463
seg_d56d32,7.608442722590471
seg_fb8af5,3.4154498473855415
seg_7a521c,4.615782853578815
seg_10f3a6,3.601399028865169
seg_34abd2,2.836617849730182
seg_50a667,2.611260464758888
seg_369570,5.541815124568151
seg_c106ca,4.143148546121546
seg_f96d5a,6.824623057017257
seg_0d0250,4.612280630313178
seg_78fc4b,6.808803316694826
seg_3f80ef,4.995450244270254
seg_8cdf83,4.320026955528382
seg_09dd59,6.861544540837791
seg_f77ee5,9.21708033315181
seg_dd4594,4.590098286974594
seg_77bf79,3.5029229096167027
seg_f5a6ab,6.970780023338551
seg_8da61a,6.498722996149309
seg_a16a1b,3.0665818102147497
seg_cf3825,2.401497415008701
seg_5f24d3,7.5008709272867105
seg_2c762c,6.005666764659221
seg_7a09ec,5.965978534191772
seg_a1e5b0,7.299275276508392
seg_3319b5,7.576394713254783
seg_5165a4,6.686701424582203
seg_304df5,7.65002000421439
seg_a61e1c,4.526499953843942
seg_7c2beb,7.305917828817014
seg_0c8502,8.630977061471764
seg_23bdf9,6.196174730651296
seg_272a47,-0.6429707986766342
seg_6c34c2,3.177514100044938
seg_739fb0,3.7403868915174043
seg_9e61da,3.188584040745286
seg_ed7dee,4.982680554501469
seg_184222,4.082365306141729
seg_ef660a,7.526221100780315
seg_3f3983,6.519160611034495
seg_c3507f,5.936094410541605
seg_b80b89,5.362538137249757
seg_c6f0a2,3.7692172729751334
seg_c654e7,5.874034739740588
seg_0d6d68,5.14313664007044
seg_cee7d0,9.225290174040605
seg_3d9aa0,4.543730028678082
seg_461b63,4.261044378051233
seg_f0ce4a,3.8028859592144286
seg_c1fe9a,2.610804024969852
seg_80b9b4,6.69251411854585
seg_919a6a,0.3082706349854458
seg_a86a05,6.226786544819753
seg_91607c,3.6889604491154087
seg_59cd7d,3.4138536595953424
seg_4f76a2,4.505177098563242
seg_f322b1,6.00595211966037
seg_950048,5.034339396128534
seg_ce00bb,5.0126333241659715
seg_db3a95,4.923040730245566
seg_74fcfc,9.037517366480877
seg_ab001b,4.171362440100922
seg_fbe3c2,5.549515219457355
seg_bdae02,9.302368407813661
seg_0e4833,10.457921929777303
seg_f679c6,7.875233963868917
seg_b695b3,4.622665537130473
seg_0b54ac,4.06202816075556
seg_517425,3.066077165645421
seg_52c139,10.07985157599736
seg_420d4e,6.668426871082439
seg_c60dca,4.620206738150134
seg_de98fa,3.4510792968300468
seg_32ad0f,9.7787472401744
seg_91f664,4.069448398320942
seg_8dfc7e,3.4149955173457314
seg_f9e4f2,9.59300135539495
seg_d32f71,4.833575798106572
seg_67599b,6.197786170455266
seg_8e5704,7.544185352489969
seg_47fed6,6.797972677958608
seg_bd00c4,5.76113540711824
seg_500c80,6.077971308226077
seg_f52cdc,9.733563593495354
seg_23efb0,5.526018677596956
seg_280863,2.1937375425411005
seg_07fc6d,7.170336579726488
seg_f1b916,2.8135113172389605
seg_f6a217,3.441973270947301
seg_66b7c3,7.093896957289411
seg_afa4a1,7.312155935223103
seg_264c7d,7.130814397266187
seg_d4dec8,6.438322447386533
seg_0fca83,2.9237649511338737
seg_a58a6e,3.141515189289881
seg_9a92db,4.733958614856238
seg_09f0ff,3.999404622423804
seg_8ae847,5.201963647545472
seg_89eed6,3.3061044052598962
seg_58d52d,9.397998093738796
seg_59eb97,5.449501083363858
seg_1d044c,5.291440020223115
seg_e00465,8.224066997824467
seg_fa796b,4.300899732070964
seg_738be6,3.777130601573261
seg_1ebe6b,3.5016036429358426
seg_6262c4,6.825547077372697
seg_92bd37,5.234135106831193
seg_c80857,-4.632195100977216
seg_e742dc,8.67771101687192
seg_392019,5.546433885979434
seg_bfe0b6,10.26103772535824
seg_3234ca,3.87030911128587
seg_aba501,3.5657137852582026
seg_c11828,2.7496349143039605
seg_34a2b8,5.316848683402827
seg_bee792,5.439339645245488
seg_b52710,4.423895136546829
seg_16c3a7,3.549767593953548
seg_a7d0eb,4.852574603484261
seg_597bd6,6.760326307244903
seg_e0ce38,7.081826616502037
seg_d0598e,4.024838483303583
seg_41ab7e,7.263692253313806
seg_c18d5a,4.876081214742724
seg_16566c,4.711089941158167
seg_dc7e0d,2.962417754372695
seg_5a947e,4.4382218123261685
seg_afd665,5.628533558833452
seg_986b6e,9.364347870438461
seg_feb312,6.299622196386464
seg_87a616,2.9106447910501774
seg_60b696,5.222380537906507
seg_eb47a9,1.8459796599951503
seg_a437cb,3.1711974999134394
seg_0e3739,5.007211684053626
seg_eea20e,8.357269246234647
seg_4e627b,4.349573272767441
seg_f6d51b,2.9368436717673903
seg_e3e762,7.363412858332929
seg_ec73d5,4.311015083126729
seg_bb6904,2.871812559119851
seg_bd2b0c,5.135019352997597
seg_687a5c,2.986729769420746
seg_d9750c,4.517454650028872
seg_18d1d0,3.898142800814004
seg_35ba8f,8.215279381285393
seg_bc437b,8.181747172273784
seg_8515fd,5.076136305933771
seg_5cd98b,3.7884253020364778
seg_ab70bd,6.806339983794304
seg_bbf805,5.064868690553377
seg_7b0936,9.155197836765693
seg_31064b,3.154706648404033
seg_655cae,3.3982447415530648
seg_efb639,6.638166987412703
seg_58ea74,8.32664828902785
seg_d6b198,5.516011345510166
seg_1da819,3.645549371982614
seg_0968f1,6.322877722321882
seg_63c518,2.704030173797803
seg_5495ca,2.0289704633457695
seg_c4af54,3.836271909472141
seg_8fb29e,8.255560493211647
seg_aabc52,9.289476786022693
seg_87232d,5.573080782299107
seg_58e74b,3.354037930162522
seg_55b566,2.992191844449397
seg_24c078,6.422428830593179
seg_486973,5.000097902465543
seg_85762d,6.142259695315368
seg_c186dc,4.32910115725662
seg_c588c1,9.318893677109156
seg_004cd2,6.826049915446178
seg_786ff6,6.20872208531748
seg_ddc800,8.795072065591533
seg_d19980,7.532977066466613
seg_1ef708,4.057189553744367
seg_5eb380,3.4244381857328348
seg_151d92,4.086658873588131
seg_1afa29,4.236624379515835
seg_4ba3d1,7.5984269349159135
seg_9a74d8,5.282214364748838
seg_ebb79f,4.8360339952005225
seg_60dacd,9.954394755903984
seg_03f380,2.6255819343446145
seg_d40bb2,9.316372708939312
seg_2e9a47,6.607059852251853
seg_e6c973,6.744763135156912
seg_8777bd,9.082303562999575
seg_c3f672,7.577533691833688
seg_69a53e,6.514895875066663
seg_f0cedb,7.4522421942593695
seg_326eb7,4.202080079190729
seg_130e17,3.8281239733322012
seg_4cb9c6,4.335794284901027
seg_211486,8.668515343797424
seg_a49ccc,5.212908920771802
seg_d2551a,9.640920729100376
seg_9940e8,9.600871469771224
seg_185ad6,7.445979767404589
seg_5f355e,6.682822021064906
seg_39300d,4.010837542064607
seg_72b68c,9.485398846753267
seg_cc2e9b,4.025956700500305
seg_de225c,9.746176235854586
seg_377134,4.576243359154093
seg_9e3837,3.0460946915089506
seg_3c64fb,6.403595273238617
seg_507065,4.7275075943513
seg_257b8a,6.70455068390984
seg_ec0e7b,6.739209549409296
seg_e60719,7.810479871861082
seg_146926,8.749646550256651
seg_5090fa,6.42215915174995
seg_14ad27,3.0356762476069528
seg_6f3d90,6.055525371675178
seg_ebd77b,9.95392142325647
seg_b80366,7.553186395378212
seg_373ba6,4.1375150898389075
seg_b5804a,3.805016159005012
seg_a06228,6.120588503589825
seg_e877a5,5.198617752959315
seg_abaad2,8.687328639858688
seg_30661b,4.644388968239554
seg_210388,5.147155893261717
seg_ad3a44,3.178218795678543
seg_6edcb8,6.098752223163041
seg_b9365c,2.729763728004874
seg_df99d4,3.9353098746278183
seg_cbcce9,6.084476449462178
seg_5407b0,3.478917380201161
seg_dd699c,1.3265646932555475
seg_71936f,3.965369379666655
seg_9d1dbe,8.277054350897986
seg_8200d2,4.085968021807325
seg_750c93,2.7359301069806015
seg_8db6f0,6.766346990214816
seg_20cc25,0.21463863229685476
seg_fde767,5.848270599077295
seg_a2986f,6.849770360778744
seg_bb2d77,3.269736223928431
seg_65f01e,9.479116770863424
seg_b50239,2.4175633274051513
seg_dc188b,5.309917866446138
seg_e3b1f1,6.555237133275191
seg_e6b236,6.343550596277546
seg_3ae4d9,3.525257933656027
seg_1815fe,8.10986518300679
seg_e5b510,4.337242095100676
seg_93211c,7.09951190934369
seg_4a719c,4.8341982417745655
seg_0c89ce,6.00278153827391
seg_e29670,4.041453046666891
seg_c146a8,5.598213299120384
seg_502fab,8.728190059548773
seg_b4cb44,8.544813833467906
seg_83dc2e,9.84951238380982
seg_c01a57,2.317785132201519
seg_1a0e94,8.672044964235631
seg_a489e1,5.958565470282919
seg_be19e2,6.801572470920152
seg_d7f53a,4.016418235926089
seg_8472f3,9.240786146187087
seg_55a9a4,6.0315877561755356
seg_a1b3cc,4.9875386320093495
seg_b41d3c,4.256886973451315
seg_3b30fd,9.055242679339214
seg_e7d1f8,3.5912273201833624
seg_5924f5,4.4622251964305075
seg_725e84,2.8319802425984273
seg_05a4ad,7.269277330732202
seg_90bf60,8.305715763151284
seg_762be4,4.144746521387513
seg_af1650,3.156198700726014
seg_d27193,4.784184309274377
seg_c7a3bc,2.7797184015118765
seg_a420d4,4.350758557742563
seg_e8ad6b,5.236734478248854
seg_70fb30,10.27767011061713
seg_be811d,2.508073812507128
seg_885f53,7.117043321549685
seg_e5deec,3.616419936059333
seg_ca2d1b,4.881159805781736
seg_85fb0a,3.107082175841266
seg_0e7cc5,6.737112556214507
seg_df0df7,8.162624729871645
seg_6eb146,8.658996098838436
seg_98c0b6,3.707622543057899
seg_7f5b6f,9.123861425216148
seg_709b6a,8.403911440134786
seg_4a6096,2.9635637256603107
seg_14c435,2.6476288766056317
seg_bfdd14,0.2171134692047234
seg_915b3e,4.123751905840681
seg_447b8b,9.19672402152338
seg_7d65c7,8.030456054611712
seg_e65e69,4.8757672091180755
seg_342ce6,8.448798925097304
seg_f342a3,4.327778851601481
seg_b6cb2b,3.596035750978282
seg_9a6025,5.872706326060345
seg_96dab2,8.20245070046467
seg_836ef0,3.3268589531546127
seg_f5a4ee,9.935179668106727
seg_1d596d,3.765618304936649
seg_dd8805,6.574524259112721
seg_7b3017,8.592808239761148
seg_a3d4d6,3.567064162183957
seg_3bfcf6,5.303882825383068
seg_d41daa,7.551641617568674
seg_73ab4a,3.025350858691072
seg_939f5c,5.994841222771091
seg_7949da,2.4572369262632576
seg_50e270,6.704573924327829
seg_05f126,8.041132140097229
seg_82316b,4.177916447163595
seg_bd5022,2.169061312989085
seg_76d16c,6.01450052477745
seg_43597f,4.576382257464422
seg_b253ee,3.7704253671314945
seg_6ac82a,4.5646427070783835
seg_e85f55,2.7610191272367466
seg_4eef28,8.447806078782879
seg_d7a805,6.685984796079267
seg_123dd4,7.861091385685165
seg_6951e0,4.463104834668535
seg_78d817,5.56052803994842
seg_e051bc,4.665705073326305
seg_48feba,4.622830061793383
seg_79e301,3.7661388622729115
seg_cfed24,3.3185763283937475
seg_d83890,4.2548662568782385
seg_7540f3,6.16575038751848
seg_c9201c,2.513768094705356
seg_d9352b,5.813653234813699
seg_f741af,4.142146290193745
seg_42648c,3.4891212516550194
seg_7b5f90,6.522090756151704
seg_545fda,7.307798706581534
seg_19b9dd,6.590103702583184
seg_edda79,6.609649583340984
seg_96fa35,4.934389742432729
seg_35269b,9.486848666172959
seg_d2db6b,5.577237776769123
seg_5254ce,9.507037926968941
seg_eb0b19,8.809205185301195
seg_49322d,6.793513691624835
seg_aa7a4b,6.232326251062834
seg_3e87b4,1.0332120620747682
seg_0b9ad8,8.252600460608482
seg_ee8f87,4.919209844951334
seg_b2b29d,7.143058313698887
seg_d91492,6.60088719713016
seg_76f3f2,7.63372320244388
seg_5467c8,7.989712413865817
seg_ba98dc,2.8908824009918743
seg_04b87a,7.584579924221634
seg_ce5520,3.190321094256331
seg_4e3bd7,2.422999381015136
seg_2774c4,8.533450440990606
seg_f88d4a,4.007574658355418
seg_d6ea73,3.4504453751687967
seg_730ebe,3.9216992379244067
seg_7630c5,9.789281100986244
seg_931244,9.534080336040592
seg_9b0439,5.836946961311761
seg_0c12cc,7.251294300837559
seg_ab15ad,6.797403240054621
seg_a5d37f,4.009533888255394
seg_d753f8,2.9957901358596706
seg_bcf2d9,4.879992060750327
seg_6ae32d,3.866919874923723
seg_ea78c0,5.574633654850357
seg_87f6c8,6.848507475754828
seg_cd2b34,4.823550858463618
seg_30b043,4.478988395522251
seg_a543e5,7.7759580596360465
seg_952faa,3.811283072924362
seg_f02d32,6.018231197878315
seg_e6e1df,3.6739624452608544
seg_3706be,7.457115934566332
seg_766e42,3.1898104987872014
seg_1e677e,4.3678452327018125
seg_fe70c0,6.529021954596535
seg_168d1c,7.0685651401596985
seg_8a41bf,3.6339937739901633
seg_af703b,10.03153627478396
seg_9e8323,2.825185696051068
seg_df8e0a,6.521316205159784
seg_b23489,4.190834740339579
seg_eb32bc,2.9732470406556115
seg_c20a27,5.4366249015836825
seg_aa0180,3.779456521171228
seg_21eebb,3.9180993807874493
seg_10a595,5.625450737281584
seg_6cfb76,4.219251558016435
seg_99ccbd,3.2165743717710673
seg_5965d8,4.4550686192457825
seg_750d20,5.6948613034256566
seg_bc2186,7.023501460218373
seg_461ab5,3.712680078070006
seg_cf1371,3.0762413259697414
seg_dcfb4b,8.892131149088137
seg_361f5a,9.539099150917417
seg_f19f8e,7.757335590932228
seg_6df48e,8.65323256382732
seg_b00f05,7.015067450253349
seg_1e617a,3.0101040738205675
seg_284223,6.20148876827995
seg_ea05c1,8.232039490451351
seg_f383fb,5.16191272826946
seg_31d763,5.727502662275441
seg_5bdb47,3.5518025021339703
seg_9f7542,7.791234755130663
seg_5e70a7,7.507414845712875
seg_1b2298,7.473612053962836
seg_6a4ad1,8.068646710202284
seg_9a9041,5.987757837520745
seg_eccb17,1.8374053446748073
seg_3865bc,4.145808634297754
seg_91fc29,4.50095004939749
seg_6fd5bb,6.957408694021746
seg_5c530f,3.9927702048856455
seg_74b264,4.106485389653548
seg_8a7201,3.711625514819496
seg_92be9f,5.652392000066178
seg_29475f,4.580626391955428
seg_e5fbc1,-0.34248829483592225
seg_397dc9,7.639327754449492
seg_c5f986,3.2005051658432446
seg_d062a6,9.81819374022211
seg_f1f5b9,3.640494764262867
seg_8a8375,6.958358673153357
seg_b0bf65,2.98224024528385
seg_161aeb,7.302003633500514
seg_1bf7b3,3.7039934029967294
seg_eb7f91,5.6321351545686635
seg_5255c0,7.164088095786487
seg_3fdae0,5.877639852913706
seg_98be13,5.6330332899333815
seg_23323e,3.3832642386699625
seg_373a04,6.346937384986045
seg_56e6f1,5.1866668171488834
seg_2313d1,5.056365811088048
seg_970e86,8.685016163422164
seg_ed52ac,8.281233630659091
seg_7e3b3e,3.8449700009441
seg_658bf4,2.337100917737625
seg_e1468f,9.508181361779263
seg_8310ea,7.135968199939142
seg_6d4fa6,5.0919910495553005
seg_b44c2e,7.365485530139465
seg_a93a88,7.4686452076186995
