seg_id,time_to_failure
seg_bb171f,7.475379769643313
seg_e40348,7.651445892560601
seg_e6e24e,7.651445892560601
seg_49d84b,7.475379769643313
seg_dcbe02,4.281487102201156
seg_2abd33,4.077194318446897
seg_e81b50,4.228402633480998
seg_cecd29,7.651445892560601
seg_48a4b3,7.651445892560601
seg_a5271e,2.435410859667026
seg_857304,4.281487102201156
seg_82456a,2.3520074873654804
seg_cf5764,7.651445892560601
seg_f2ae5e,5.730830548988635
seg_a12acb,4.228402633480998
seg_0bc877,3.448282906372169
seg_423ebe,5.730830548988635
seg_8fb0d0,6.405889833225564
seg_77f9e3,2.3520074873654804
seg_2cadc0,7.651445892560601
seg_a47cce,7.651445892560601
seg_b568c6,7.651445892560601
seg_826208,5.386710822212985
seg_6dac5d,8.295718042367294
seg_3452b2,3.9444866932142184
seg_35ee83,3.9444866932142184
seg_ca9e39,4.228402633480998
seg_8324a4,7.651445892560601
seg_cd9f9b,7.651445892560601
seg_876904,7.651445892560601
seg_ad949a,4.228402633480998
seg_812a50,7.651445892560601
seg_2f8f6d,8.295718042367294
seg_35c587,4.281487102201156
seg_46a42b,3.448282906372169
seg_e09301,2.435410859667026
seg_47a48f,10.302119566057891
seg_580b65,7.651445892560601
seg_a8685e,7.651445892560601
seg_41be18,7.651445892560601
seg_25aa9f,10.302119566057891
seg_2ea616,4.077194318446897
seg_5765b6,7.651445892560601
seg_a84c13,3.9444866932142184
seg_7a5243,4.077194318446897
seg_2396a2,2.435410859667026
seg_eb1d6e,4.228402633480998
seg_ef74dc,7.651445892560601
seg_a802fa,7.651445892560601
seg_afca81,2.435410859667026
seg_dc73b8,4.281487102201156
seg_45e7ad,4.077194318446897
seg_5ec0e3,7.651445892560601
seg_490d6e,7.651445892560601
seg_d14524,4.228402633480998
seg_734a88,8.295718042367294
seg_588f61,2.435410859667026
seg_66e45a,7.651445892560601
seg_b0d251,7.651445892560601
seg_727fc7,4.228402633480998
seg_055127,7.651445892560601
seg_72859b,5.730830548988635
seg_abeca6,10.302119566057891
seg_0fd3ff,2.435410859667026
seg_e7ced6,7.651445892560601
seg_38ad16,10.464665903126384
seg_59818b,7.651445892560601
seg_a674d2,7.651445892560601
seg_217eed,4.281487102201156
seg_0d434c,8.295718042367294
seg_60277f,4.228402633480998
seg_36e32d,10.302119566057891
seg_dad4f2,7.475379769643313
seg_f5406b,5.730830548988635
seg_d35274,4.281487102201156
seg_31d7bf,2.3520074873654804
seg_3b4414,3.9444866932142184
seg_592807,7.651445892560601
seg_911066,4.281487102201156
seg_78db0a,8.295718042367294
seg_b66b87,2.435410859667026
seg_c65135,4.281487102201156
seg_e41fc9,5.730830548988635
seg_75211e,7.651445892560601
seg_561cf4,2.3520074873654804
seg_c23429,4.228402633480998
seg_69787a,7.651445892560601
seg_9ab405,2.3520074873654804
seg_063865,7.651445892560601
seg_86892f,3.9444866932142184
seg_fdd50e,4.281487102201156
seg_ce46ba,3.448282906372169
seg_1d11e5,4.281487102201156
seg_32f6df,5.730830548988635
seg_572172,7.651445892560601
seg_718b53,4.281487102201156
seg_397983,7.651445892560601
seg_441c6d,8.295718042367294
seg_629822,4.228402633480998
seg_57908c,5.730830548988635
seg_529c99,3.9444866932142184
seg_8f4654,6.405889833225564
seg_d11ca8,7.651445892560601
seg_74f330,4.281487102201156
seg_abc5fd,7.651445892560601
seg_117278,5.730830548988635
seg_715ff6,7.651445892560601
seg_38001b,2.3520074873654804
seg_f6cfd4,7.475379769643313
seg_743775,7.651445892560601
seg_4c8db6,7.651445892560601
seg_4ae37c,7.651445892560601
seg_f96d0e,3.9444866932142184
seg_53e645,7.651445892560601
seg_6e572a,3.448282906372169
seg_0d04b9,5.730830548988635
seg_65b962,5.730830548988635
seg_d9bb68,7.475379769643313
seg_9c8bc8,5.730830548988635
seg_4acc4b,3.448282906372169
seg_f61b0e,7.651445892560601
seg_eefd4a,3.9444866932142184
seg_d1b91e,7.651445892560601
seg_c52ae6,2.3520074873654804
seg_45e062,10.464665903126384
seg_a5dea6,9.107444030526201
seg_071067,2.3520074873654804
seg_204dc6,3.448282906372169
seg_53d818,4.281487102201156
seg_1dec9c,10.302119566057891
seg_db4185,3.9444866932142184
seg_cd43b4,8.295718042367294
seg_620ee4,5.730830548988635
seg_cbfb19,7.651445892560601
seg_32e763,4.7529634248882795
seg_268625,4.281487102201156
seg_72ebda,6.405889833225564
seg_b5a447,7.651445892560601
seg_45838b,7.651445892560601
seg_61219c,5.730830548988635
seg_75eb90,7.475379769643313
seg_42c4c9,4.281487102201156
seg_bce305,4.228402633480998
seg_9e962b,7.475379769643313
seg_db90c0,5.730830548988635
seg_929ded,6.405889833225564
seg_2005a7,5.386710822212985
seg_5975f4,3.448282906372169
seg_4eb127,4.281487102201156
seg_e8ac98,4.281487102201156
seg_970b35,5.730830548988635
seg_7cd6b1,5.730830548988635
seg_c10a58,7.651445892560601
seg_25e76d,2.435410859667026
seg_8f1127,2.3520074873654804
seg_2c69e4,7.651445892560601
seg_1a8f0d,3.9444866932142184
seg_e197b8,5.730830548988635
seg_b6c10d,7.651445892560601
seg_739679,2.435410859667026
seg_54d0f3,2.435410859667026
seg_c0c0ed,5.730830548988635
seg_ae9626,2.3520074873654804
seg_d4ea17,7.651445892560601
seg_14c371,7.475379769643313
seg_e37b8e,5.730830548988635
seg_61f504,3.448282906372169
seg_c46ce6,2.435410859667026
seg_f21bf4,5.934787334805797
seg_0b32f7,4.077194318446897
seg_3a1600,5.730830548988635
seg_e266f4,7.651445892560601
seg_7ebdc3,4.281487102201156
seg_bff392,2.435410859667026
seg_9122aa,3.9444866932142184
seg_d0f262,5.730830548988635
seg_cacd0a,5.386710822212985
seg_6be48e,4.281487102201156
seg_289d99,2.3520074873654804
seg_ef24bd,5.386710822212985
seg_f3c578,3.9444866932142184
seg_20cbac,4.281487102201156
seg_c243a6,2.3520074873654804
seg_cd0691,3.448282906372169
seg_c21723,5.730830548988635
seg_c2a0c8,4.228402633480998
seg_84b9d9,4.228402633480998
seg_c747ad,9.107444030526201
seg_70e891,5.730830548988635
seg_b402ac,7.651445892560601
seg_8866f0,2.3520074873654804
seg_4d7c56,5.730830548988635
seg_2e64af,3.9444866932142184
seg_fb00b3,10.464665903126384
seg_1cb942,10.464665903126384
seg_d2f588,10.464665903126384
seg_86e874,2.3520074873654804
seg_18d307,2.3520074873654804
seg_457234,9.107444030526201
seg_e24f69,5.386710822212985
seg_a6bf91,5.386710822212985
seg_017314,7.651445892560601
seg_6696d0,4.7529634248882795
seg_8f592b,10.464665903126384
seg_330579,4.228402633480998
seg_20b8d0,6.405889833225564
seg_7ef97b,4.281487102201156
seg_66ed4d,2.3520074873654804
seg_8dd3ba,5.730830548988635
seg_957ece,2.3520074873654804
seg_306756,7.651445892560601
seg_943de0,10.302119566057891
seg_229eda,7.651445892560601
seg_7f9b3a,5.934787334805797
seg_b0a794,3.448282906372169
seg_c15d21,7.651445892560601
seg_138807,5.730830548988635
seg_2a2f1e,7.651445892560601
seg_4c65e6,8.295718042367294
seg_7d2e57,7.475379769643313
seg_2bcbde,9.107444030526201
seg_3a80c5,7.651445892560601
seg_ddbadc,8.295718042367294
seg_d1eee8,8.295718042367294
seg_1db8e8,10.302119566057891
seg_016cdb,5.730830548988635
seg_518b1e,2.3520074873654804
seg_75dc3e,5.730830548988635
seg_0e3ed2,2.3520074873654804
seg_77df38,7.651445892560601
seg_947700,5.730830548988635
seg_83f476,4.228402633480998
seg_4db997,3.448282906372169
seg_d247da,6.405889833225564
seg_fa34c7,7.651445892560601
seg_9a8a1f,2.3520074873654804
seg_263fb3,2.3520074873654804
seg_f95fd3,7.651445892560601
seg_60df2a,6.405889833225564
seg_a9b957,4.228402633480998
seg_fbddb9,10.302119566057891
seg_f0181d,5.730830548988635
seg_c9f80a,4.077194318446897
seg_74d58a,8.295718042367294
seg_9e7dff,2.435410859667026
seg_d668c0,7.651445892560601
seg_5e7abf,4.281487102201156
seg_f6abc5,8.295718042367294
seg_9cb464,5.730830548988635
seg_b8141c,3.9444866932142184
seg_a7561c,4.281487102201156
seg_f69c38,4.228402633480998
seg_a436bc,10.302119566057891
seg_75438e,7.651445892560601
seg_a87e79,2.3520074873654804
seg_96642e,3.9444866932142184
seg_266d4e,5.386710822212985
seg_c81fec,5.730830548988635
seg_3fb24b,4.228402633480998
seg_a05c22,2.3520074873654804
seg_d702b2,7.651445892560601
seg_854d91,8.295718042367294
seg_521a88,7.651445892560601
seg_d3f6b0,4.077194318446897
seg_983778,8.295718042367294
seg_24157a,6.405889833225564
seg_2f9581,4.281487102201156
seg_996c37,10.302119566057891
seg_04cceb,7.475379769643313
seg_848695,4.281487102201156
seg_208ba5,3.448282906372169
seg_692e7a,7.651445892560601
seg_3fc7ca,8.295718042367294
seg_6d6fad,5.730830548988635
seg_81a8ea,10.302119566057891
seg_f6c928,7.651445892560601
seg_4743fa,10.464665903126384
seg_bd40f2,8.295718042367294
seg_105cd9,4.281487102201156
seg_7428e7,7.651445892560601
seg_36b77f,8.295718042367294
seg_a14212,5.730830548988635
seg_b1a35c,7.651445892560601
seg_c0ea9f,7.651445892560601
seg_ef27c8,2.3520074873654804
seg_86720f,7.651445892560601
seg_5abfdd,5.730830548988635
seg_cf74e8,2.3520074873654804
seg_fd9ac1,5.730830548988635
seg_6a26de,2.3520074873654804
seg_77dbe7,4.228402633480998
seg_efc5fb,8.295718042367294
seg_a35e7c,8.295718042367294
seg_961d02,4.281487102201156
seg_e76e6e,4.228402633480998
seg_7ed2dd,3.448282906372169
seg_e9e65b,7.475379769643313
seg_d35e50,7.651445892560601
seg_eb7595,5.386710822212985
seg_00be11,2.3520074873654804
seg_e0cfd4,6.213409921185692
seg_b1b95e,3.9444866932142184
seg_ecaef0,7.651445892560601
seg_8328f5,5.730830548988635
seg_bc1d67,6.405889833225564
seg_0fc67a,10.464665903126384
seg_b686e5,2.3520074873654804
seg_c62a06,4.228402633480998
seg_b13fb9,7.651445892560601
seg_db3446,7.651445892560601
seg_ef47c4,8.295718042367294
seg_84c7fb,5.386710822212985
seg_f618a8,7.651445892560601
seg_3bc9ed,7.651445892560601
seg_ffe7cc,8.295718042367294
seg_310230,2.435410859667026
seg_63c13d,5.730830548988635
seg_1f3d44,7.651445892560601
seg_af959f,7.651445892560601
seg_9d2528,5.386710822212985
seg_c8459f,8.295718042367294
seg_c183e4,4.077194318446897
seg_a35c82,7.651445892560601
seg_bd6f5f,8.295718042367294
seg_c671f7,7.651445892560601
seg_74ffde,7.651445892560601
seg_1eeb8f,3.9444866932142184
seg_3d1cb3,6.405889833225564
seg_b108c9,5.730830548988635
seg_5639b3,5.730830548988635
seg_9802c3,5.730830548988635
seg_31b808,7.651445892560601
seg_f056d8,5.730830548988635
seg_0d13a7,5.730830548988635
seg_ecf28d,6.405889833225564
seg_635770,7.651445892560601
seg_9ad925,8.295718042367294
seg_00a37e,4.281487102201156
seg_8cf573,4.228402633480998
seg_570a20,4.228402633480998
seg_51f6fd,7.651445892560601
seg_d26f7d,10.464665903126384
seg_414d0f,7.651445892560601
seg_1c401b,8.295718042367294
seg_ca88e3,8.295718042367294
seg_53498a,4.228402633480998
seg_8bf229,7.475379769643313
seg_8c6d4e,3.448282906372169
seg_8dcf3c,8.295718042367294
seg_9825e0,7.651445892560601
seg_4ea3fa,7.651445892560601
seg_922914,5.730830548988635
seg_f6e1ca,4.281487102201156
seg_523945,2.435410859667026
seg_8e6a3f,7.651445892560601
seg_fe5945,3.448282906372169
seg_48b545,7.651445892560601
seg_7120ac,4.228402633480998
seg_2cac57,10.464665903126384
seg_0870ab,3.9444866932142184
seg_d7f015,7.651445892560601
seg_4401d8,7.651445892560601
seg_529be4,5.730830548988635
seg_a7e49b,7.651445892560601
seg_2f9336,6.405889833225564
seg_d21066,3.9444866932142184
seg_ad759c,4.281487102201156
seg_979a8f,2.435410859667026
seg_2d402d,2.3520074873654804
seg_304581,5.730830548988635
seg_62a403,8.295718042367294
seg_e71dda,5.730830548988635
seg_2f1664,7.651445892560601
seg_26a2a0,2.3520074873654804
seg_36147d,4.281487102201156
seg_460436,7.651445892560601
seg_5a0479,5.386710822212985
seg_6a116b,5.386710822212985
seg_578e84,10.302119566057891
seg_0b4b24,4.281487102201156
seg_4b4ffb,4.281487102201156
seg_69a230,3.9444866932142184
seg_80211c,8.295718042367294
seg_151368,7.651445892560601
seg_da80c4,8.295718042367294
seg_01a8dc,5.730830548988635
seg_9b44d2,10.464665903126384
seg_ccdc28,4.281487102201156
seg_447972,3.9444866932142184
seg_23b123,10.464665903126384
seg_ff1a62,7.651445892560601
seg_5c9077,7.651445892560601
seg_55239a,3.448282906372169
seg_d2a533,7.651445892560601
seg_331f2b,10.302119566057891
seg_6b536d,4.228402633480998
seg_d693b0,8.295718042367294
seg_d56d32,7.651445892560601
seg_fb8af5,4.281487102201156
seg_7a521c,5.730830548988635
seg_10f3a6,4.281487102201156
seg_34abd2,2.3520074873654804
seg_50a667,4.281487102201156
seg_369570,5.386710822212985
seg_c106ca,3.9444866932142184
seg_f96d5a,7.651445892560601
seg_0d0250,4.7529634248882795
seg_78fc4b,7.651445892560601
seg_3f80ef,4.228402633480998
seg_8cdf83,5.730830548988635
seg_09dd59,7.651445892560601
seg_f77ee5,10.464665903126384
seg_dd4594,4.228402633480998
seg_77bf79,4.281487102201156
seg_f5a6ab,7.475379769643313
seg_8da61a,7.475379769643313
seg_a16a1b,3.448282906372169
seg_cf3825,4.281487102201156
seg_5f24d3,8.295718042367294
seg_2c762c,7.651445892560601
seg_7a09ec,7.651445892560601
seg_a1e5b0,7.651445892560601
seg_3319b5,7.651445892560601
seg_5165a4,7.651445892560601
seg_304df5,8.295718042367294
seg_a61e1c,3.9444866932142184
seg_7c2beb,7.651445892560601
seg_0c8502,8.295718042367294
seg_23bdf9,7.651445892560601
seg_272a47,2.3520074873654804
seg_6c34c2,2.435410859667026
seg_739fb0,3.448282906372169
seg_9e61da,2.435410859667026
seg_ed7dee,5.730830548988635
seg_184222,3.9444866932142184
seg_ef660a,7.651445892560601
seg_3f3983,7.475379769643313
seg_c3507f,6.405889833225564
seg_b80b89,5.730830548988635
seg_c6f0a2,3.448282906372169
seg_c654e7,7.651445892560601
seg_0d6d68,5.730830548988635
seg_cee7d0,10.302119566057891
seg_3d9aa0,4.228402633480998
seg_461b63,3.9444866932142184
seg_f0ce4a,4.281487102201156
seg_c1fe9a,4.281487102201156
seg_80b9b4,7.651445892560601
seg_919a6a,2.3520074873654804
seg_a86a05,7.475379769643313
seg_91607c,3.9444866932142184
seg_59cd7d,3.448282906372169
seg_4f76a2,4.281487102201156
seg_f322b1,7.651445892560601
seg_950048,4.228402633480998
seg_ce00bb,5.730830548988635
seg_db3a95,5.730830548988635
seg_74fcfc,8.295718042367294
seg_ab001b,4.077194318446897
seg_fbe3c2,7.651445892560601
seg_bdae02,10.302119566057891
seg_0e4833,10.302119566057891
seg_f679c6,7.651445892560601
seg_b695b3,4.228402633480998
seg_0b54ac,4.7529634248882795
seg_517425,2.3520074873654804
seg_52c139,10.464665903126384
seg_420d4e,7.651445892560601
seg_c60dca,4.228402633480998
seg_de98fa,4.281487102201156
seg_32ad0f,8.295718042367294
seg_91f664,3.9444866932142184
seg_8dfc7e,4.281487102201156
seg_f9e4f2,10.464665903126384
seg_d32f71,5.730830548988635
seg_67599b,7.651445892560601
seg_8e5704,7.651445892560601
seg_47fed6,7.651445892560601
seg_bd00c4,6.405889833225564
seg_500c80,7.651445892560601
seg_f52cdc,10.464665903126384
seg_23efb0,5.386710822212985
seg_280863,4.281487102201156
seg_07fc6d,7.651445892560601
seg_f1b916,2.3520074873654804
seg_f6a217,3.448282906372169
seg_66b7c3,7.651445892560601
seg_afa4a1,7.651445892560601
seg_264c7d,7.651445892560601
seg_d4dec8,7.475379769643313
seg_0fca83,4.281487102201156
seg_a58a6e,2.435410859667026
seg_9a92db,5.730830548988635
seg_09f0ff,3.9444866932142184
seg_8ae847,5.730830548988635
seg_89eed6,3.448282906372169
seg_58d52d,8.295718042367294
seg_59eb97,6.405889833225564
seg_1d044c,4.228402633480998
seg_e00465,7.651445892560601
seg_fa796b,4.281487102201156
seg_738be6,2.435410859667026
seg_1ebe6b,3.448282906372169
seg_6262c4,7.651445892560601
seg_92bd37,5.386710822212985
seg_c80857,2.3520074873654804
seg_e742dc,8.295718042367294
seg_392019,5.730830548988635
seg_bfe0b6,10.464665903126384
seg_3234ca,4.281487102201156
seg_aba501,4.281487102201156
seg_c11828,2.3520074873654804
seg_34a2b8,4.228402633480998
seg_bee792,7.651445892560601
seg_b52710,4.228402633480998
seg_16c3a7,4.281487102201156
seg_a7d0eb,5.386710822212985
seg_597bd6,7.651445892560601
seg_e0ce38,7.651445892560601
seg_d0598e,2.435410859667026
seg_41ab7e,7.651445892560601
seg_c18d5a,4.228402633480998
seg_16566c,5.386710822212985
seg_dc7e0d,2.435410859667026
seg_5a947e,4.7529634248882795
seg_afd665,5.386710822212985
seg_986b6e,8.295718042367294
seg_feb312,7.651445892560601
seg_87a616,2.435410859667026
seg_60b696,5.730830548988635
seg_eb47a9,2.435410859667026
seg_a437cb,3.448282906372169
seg_0e3739,4.7529634248882795
seg_eea20e,7.651445892560601
seg_4e627b,3.9444866932142184
seg_f6d51b,2.3520074873654804
seg_e3e762,7.651445892560601
seg_ec73d5,4.228402633480998
seg_bb6904,2.3520074873654804
seg_bd2b0c,4.228402633480998
seg_687a5c,2.3520074873654804
seg_d9750c,5.730830548988635
seg_18d1d0,4.281487102201156
seg_35ba8f,8.295718042367294
seg_bc437b,10.302119566057891
seg_8515fd,5.730830548988635
seg_5cd98b,4.7529634248882795
seg_ab70bd,7.651445892560601
seg_bbf805,5.730830548988635
seg_7b0936,8.295718042367294
seg_31064b,2.435410859667026
seg_655cae,3.448282906372169
seg_efb639,7.651445892560601
seg_58ea74,8.295718042367294
seg_d6b198,4.228402633480998
seg_1da819,3.448282906372169
seg_0968f1,7.651445892560601
seg_63c518,2.435410859667026
seg_5495ca,2.3520074873654804
seg_c4af54,4.281487102201156
seg_8fb29e,8.295718042367294
seg_aabc52,8.295718042367294
seg_87232d,5.386710822212985
seg_58e74b,2.435410859667026
seg_55b566,2.3520074873654804
seg_24c078,7.651445892560601
seg_486973,5.730830548988635
seg_85762d,6.405889833225564
seg_c186dc,3.9444866932142184
seg_c588c1,8.295718042367294
seg_004cd2,7.651445892560601
seg_786ff6,7.651445892560601
seg_ddc800,10.302119566057891
seg_d19980,7.651445892560601
seg_1ef708,3.9444866932142184
seg_5eb380,3.9444866932142184
seg_151d92,4.077194318446897
seg_1afa29,3.9444866932142184
seg_4ba3d1,7.651445892560601
seg_9a74d8,6.213409921185692
seg_ebb79f,5.730830548988635
seg_60dacd,10.302119566057891
seg_03f380,4.281487102201156
seg_d40bb2,10.464665903126384
seg_2e9a47,7.475379769643313
seg_e6c973,7.651445892560601
seg_8777bd,10.302119566057891
seg_c3f672,7.651445892560601
seg_69a53e,7.651445892560601
seg_f0cedb,7.651445892560601
seg_326eb7,3.9444866932142184
seg_130e17,4.281487102201156
seg_4cb9c6,4.281487102201156
seg_211486,8.295718042367294
seg_a49ccc,4.228402633480998
seg_d2551a,8.295718042367294
seg_9940e8,9.107444030526201
seg_185ad6,7.651445892560601
seg_5f355e,7.651445892560601
seg_39300d,2.435410859667026
seg_72b68c,10.302119566057891
seg_cc2e9b,4.281487102201156
seg_de225c,10.302119566057891
seg_377134,3.9444866932142184
seg_9e3837,4.281487102201156
seg_3c64fb,7.651445892560601
seg_507065,4.077194318446897
seg_257b8a,7.651445892560601
seg_ec0e7b,7.651445892560601
seg_e60719,7.651445892560601
seg_146926,10.302119566057891
seg_5090fa,7.475379769643313
seg_14ad27,2.3520074873654804
seg_6f3d90,7.651445892560601
seg_ebd77b,10.464665903126384
seg_b80366,7.651445892560601
seg_373ba6,4.281487102201156
seg_b5804a,4.281487102201156
seg_a06228,7.651445892560601
seg_e877a5,5.730830548988635
seg_abaad2,8.295718042367294
seg_30661b,5.730830548988635
seg_210388,5.730830548988635
seg_ad3a44,4.281487102201156
seg_6edcb8,7.651445892560601
seg_b9365c,4.281487102201156
seg_df99d4,3.9444866932142184
seg_cbcce9,7.651445892560601
seg_5407b0,4.281487102201156
seg_dd699c,4.281487102201156
seg_71936f,3.9444866932142184
seg_9d1dbe,8.295718042367294
seg_8200d2,5.730830548988635
seg_750c93,3.448282906372169
seg_8db6f0,7.651445892560601
seg_20cc25,2.3520074873654804
seg_fde767,6.405889833225564
seg_a2986f,7.651445892560601
seg_bb2d77,4.281487102201156
seg_65f01e,8.449148887632308
seg_b50239,2.3520074873654804
seg_dc188b,5.730830548988635
seg_e3b1f1,7.651445892560601
seg_e6b236,7.651445892560601
seg_3ae4d9,3.448282906372169
seg_1815fe,8.295718042367294
seg_e5b510,4.7529634248882795
seg_93211c,7.651445892560601
seg_4a719c,4.228402633480998
seg_0c89ce,7.651445892560601
seg_e29670,3.9444866932142184
seg_c146a8,5.730830548988635
seg_502fab,7.651445892560601
seg_b4cb44,10.302119566057891
seg_83dc2e,9.107444030526201
seg_c01a57,2.3520074873654804
seg_1a0e94,10.302119566057891
seg_a489e1,6.405889833225564
seg_be19e2,7.651445892560601
seg_d7f53a,3.9444866932142184
seg_8472f3,10.464665903126384
seg_55a9a4,7.651445892560601
seg_a1b3cc,5.730830548988635
seg_b41d3c,4.281487102201156
seg_3b30fd,10.302119566057891
seg_e7d1f8,4.281487102201156
seg_5924f5,4.077194318446897
seg_725e84,2.435410859667026
seg_05a4ad,7.475379769643313
seg_90bf60,8.295718042367294
seg_762be4,4.077194318446897
seg_af1650,2.3520074873654804
seg_d27193,4.077194318446897
seg_c7a3bc,2.3520074873654804
seg_a420d4,4.228402633480998
seg_e8ad6b,5.730830548988635
seg_70fb30,10.302119566057891
seg_be811d,4.281487102201156
seg_885f53,7.651445892560601
seg_e5deec,4.281487102201156
seg_ca2d1b,4.228402633480998
seg_85fb0a,2.3520074873654804
seg_0e7cc5,7.475379769643313
seg_df0df7,8.295718042367294
seg_6eb146,8.295718042367294
seg_98c0b6,4.281487102201156
seg_7f5b6f,8.295718042367294
seg_709b6a,8.295718042367294
seg_4a6096,3.448282906372169
seg_14c435,4.281487102201156
seg_bfdd14,2.3520074873654804
seg_915b3e,4.7529634248882795
seg_447b8b,8.295718042367294
seg_7d65c7,8.295718042367294
seg_e65e69,5.730830548988635
seg_342ce6,8.295718042367294
seg_f342a3,4.077194318446897
seg_b6cb2b,3.448282906372169
seg_9a6025,7.651445892560601
seg_96dab2,8.295718042367294
seg_836ef0,2.435410859667026
seg_f5a4ee,10.464665903126384
seg_1d596d,3.9444866932142184
seg_dd8805,7.651445892560601
seg_7b3017,10.302119566057891
seg_a3d4d6,2.435410859667026
seg_3bfcf6,4.228402633480998
seg_d41daa,7.651445892560601
seg_73ab4a,4.281487102201156
seg_939f5c,7.651445892560601
seg_7949da,2.3520074873654804
seg_50e270,7.475379769643313
seg_05f126,8.295718042367294
seg_82316b,3.9444866932142184
seg_bd5022,2.3520074873654804
seg_76d16c,7.475379769643313
seg_43597f,5.730830548988635
seg_b253ee,4.7529634248882795
seg_6ac82a,3.9444866932142184
seg_e85f55,2.3520074873654804
seg_4eef28,8.295718042367294
seg_d7a805,7.475379769643313
seg_123dd4,8.295718042367294
seg_6951e0,4.228402633480998
seg_78d817,4.228402633480998
seg_e051bc,4.228402633480998
seg_48feba,4.7529634248882795
seg_79e301,3.448282906372169
seg_cfed24,4.281487102201156
seg_d83890,3.9444866932142184
seg_7540f3,7.651445892560601
seg_c9201c,4.281487102201156
seg_d9352b,7.651445892560601
seg_f741af,3.9444866932142184
seg_42648c,3.448282906372169
seg_7b5f90,7.651445892560601
seg_545fda,7.651445892560601
seg_19b9dd,7.651445892560601
seg_edda79,7.475379769643313
seg_96fa35,4.228402633480998
seg_35269b,9.107444030526201
seg_d2db6b,5.386710822212985
seg_5254ce,10.302119566057891
seg_eb0b19,8.295718042367294
seg_49322d,7.475379769643313
seg_aa7a4b,7.475379769643313
seg_3e87b4,2.3520074873654804
seg_0b9ad8,10.302119566057891
seg_ee8f87,4.228402633480998
seg_b2b29d,7.651445892560601
seg_d91492,7.475379769643313
seg_76f3f2,8.295718042367294
seg_5467c8,8.295718042367294
seg_ba98dc,4.281487102201156
seg_04b87a,7.651445892560601
seg_ce5520,2.435410859667026
seg_4e3bd7,4.281487102201156
seg_2774c4,10.464665903126384
seg_f88d4a,3.9444866932142184
seg_d6ea73,4.281487102201156
seg_730ebe,4.281487102201156
seg_7630c5,10.464665903126384
seg_931244,8.295718042367294
seg_9b0439,7.651445892560601
seg_0c12cc,7.651445892560601
seg_ab15ad,7.651445892560601
seg_a5d37f,2.435410859667026
seg_d753f8,2.435410859667026
seg_bcf2d9,5.730830548988635
seg_6ae32d,3.9444866932142184
seg_ea78c0,6.405889833225564
seg_87f6c8,7.475379769643313
seg_cd2b34,5.386710822212985
seg_30b043,3.448282906372169
seg_a543e5,7.651445892560601
seg_952faa,3.448282906372169
seg_f02d32,6.405889833225564
seg_e6e1df,3.448282906372169
seg_3706be,7.475379769643313
seg_766e42,4.281487102201156
seg_1e677e,5.730830548988635
seg_fe70c0,7.651445892560601
seg_168d1c,7.651445892560601
seg_8a41bf,3.448282906372169
seg_af703b,10.302119566057891
seg_9e8323,4.281487102201156
seg_df8e0a,7.651445892560601
seg_b23489,4.077194318446897
seg_eb32bc,2.435410859667026
seg_c20a27,5.386710822212985
seg_aa0180,2.435410859667026
seg_21eebb,4.281487102201156
seg_10a595,4.228402633480998
seg_6cfb76,5.730830548988635
seg_99ccbd,4.281487102201156
seg_5965d8,4.228402633480998
seg_750d20,4.228402633480998
seg_bc2186,7.651445892560601
seg_461ab5,4.281487102201156
seg_cf1371,4.281487102201156
seg_dcfb4b,8.295718042367294
seg_361f5a,10.302119566057891
seg_f19f8e,7.651445892560601
seg_6df48e,8.295718042367294
seg_b00f05,7.651445892560601
seg_1e617a,4.281487102201156
seg_284223,6.405889833225564
seg_ea05c1,8.295718042367294
seg_f383fb,5.730830548988635
seg_31d763,5.386710822212985
seg_5bdb47,3.448282906372169
seg_9f7542,8.295718042367294
seg_5e70a7,7.651445892560601
seg_1b2298,7.651445892560601
seg_6a4ad1,8.295718042367294
seg_9a9041,6.405889833225564
seg_eccb17,2.3520074873654804
seg_3865bc,4.281487102201156
seg_91fc29,4.228402633480998
seg_6fd5bb,7.651445892560601
seg_5c530f,4.281487102201156
seg_74b264,4.281487102201156
seg_8a7201,4.281487102201156
seg_92be9f,7.651445892560601
seg_29475f,4.077194318446897
seg_e5fbc1,2.3520074873654804
seg_397dc9,7.651445892560601
seg_c5f986,4.281487102201156
seg_d062a6,8.295718042367294
seg_f1f5b9,2.435410859667026
seg_8a8375,7.651445892560601
seg_b0bf65,4.281487102201156
seg_161aeb,7.651445892560601
seg_1bf7b3,2.435410859667026
seg_eb7f91,5.386710822212985
seg_5255c0,7.651445892560601
seg_3fdae0,7.651445892560601
seg_98be13,7.651445892560601
seg_23323e,3.448282906372169
seg_373a04,7.651445892560601
seg_56e6f1,5.730830548988635
seg_2313d1,5.730830548988635
seg_970e86,10.302119566057891
seg_ed52ac,8.295718042367294
seg_7e3b3e,3.9444866932142184
seg_658bf4,2.3520074873654804
seg_e1468f,8.295718042367294
seg_8310ea,7.651445892560601
seg_6d4fa6,4.228402633480998
seg_b44c2e,7.475379769643313
seg_a93a88,7.651445892560601
seg_a39ebc,4.281487102201156
seg_25c8dc,7.651445892560601
seg_6d01a3,7.651445892560601
seg_d328bb,3.9444866932142184
seg_f43730,7.651445892560601
seg_ba1d68,2.435410859667026
seg_41be7d,7.651445892560601
seg_4e2c66,2.3520074873654804
