seg_id,time_to_failure
seg_cb806c,5.238679088993373
seg_fe73b1,8.776018385587884
seg_31a6cd,4.375666812447792
seg_bb171f,7.591031930479891
seg_e40348,5.205240411505529
seg_e6e24e,5.92388924106963
seg_49d84b,6.500504410673516
seg_dcbe02,3.721791118608213
seg_2abd33,4.310887880908772
seg_e81b50,5.01994728017838
seg_cecd29,6.358534099233479
seg_48a4b3,7.5969250284327225
seg_a5271e,3.845862244062647
seg_857304,4.49206722420715
seg_82456a,1.874841098402161
seg_cf5764,6.630436520782594
seg_f2ae5e,5.665522973019074
seg_a12acb,4.530232540506765
seg_0bc877,3.0476527470882626
seg_423ebe,5.110853040422324
seg_8fb0d0,4.890456961537165
seg_77f9e3,2.2928600893173603
seg_2cadc0,6.689644611249553
seg_a47cce,8.230827340839838
seg_b568c6,7.011692777650842
seg_826208,5.375571845053525
seg_6dac5d,9.465754085934943
seg_3452b2,4.737631077548187
seg_35ee83,3.3325771054219646
seg_ca9e39,4.775335079065661
seg_8324a4,6.982784646271803
seg_cd9f9b,6.882828022110857
seg_876904,7.184975858870705
seg_ad949a,4.018834323186785
seg_812a50,5.779127369449923
seg_2f8f6d,7.913879090020671
seg_35c587,3.068162783069086
seg_46a42b,4.162001066036754
seg_e09301,2.8369261886969515
seg_47a48f,9.486823832194265
seg_580b65,6.039831725658063
seg_a8685e,8.359677197644125
seg_41be18,7.427686199662561
seg_25aa9f,10.781847112650144
seg_2ea616,5.2067238273856224
seg_5765b6,6.793635614551272
seg_a84c13,3.5113650949353756
seg_7a5243,4.882540718449576
seg_2396a2,3.154218680441034
seg_eb1d6e,3.798551809707014
seg_ef74dc,5.72323710556194
seg_a802fa,7.698024706819589
seg_afca81,3.3654083144053146
seg_dc73b8,3.1195713754485994
seg_45e7ad,3.1178814013622125
seg_5ec0e3,7.905615896539052
seg_490d6e,5.816940010559331
seg_d14524,4.985208569576187
seg_734a88,9.077522786346051
seg_588f61,2.982361529835375
seg_66e45a,5.414326299532263
seg_b0d251,6.300234935645455
seg_727fc7,4.919633105237842
seg_055127,5.958985460921117
seg_72859b,4.993991570284355
seg_abeca6,10.327520456857554
seg_0fd3ff,3.7974015079148202
seg_e7ced6,8.299161106407311
seg_38ad16,9.591450637711109
seg_59818b,6.479013082921644
seg_a674d2,7.750088941773586
seg_217eed,4.201843795937703
seg_0d434c,9.310624094641716
seg_60277f,4.472332850107528
seg_36e32d,8.929798155165033
seg_dad4f2,6.9153627442097445
seg_f5406b,5.1513868012824275
seg_d35274,4.402261788856965
seg_31d7bf,3.1193443897187967
seg_3b4414,4.194573046695444
seg_592807,8.043324805852807
seg_911066,4.207535530879394
seg_78db0a,8.618420309090265
seg_b66b87,3.6779251428239497
seg_c65135,3.9801719803309856
seg_e41fc9,4.962258165825596
seg_75211e,6.274510797254888
seg_561cf4,2.0186301715272283
seg_c23429,4.740504738653056
seg_69787a,6.829679772695472
seg_9ab405,1.4048588421651722
seg_063865,6.692892368819926
seg_86892f,3.4494867013267094
seg_fdd50e,2.6949874013101636
seg_ce46ba,3.4205206432322974
seg_1d11e5,4.45225332322232
seg_32f6df,5.535853262618575
seg_572172,6.6788885098739765
seg_718b53,3.2330385222889255
seg_397983,6.432212561024112
seg_441c6d,8.38328972454582
seg_629822,4.746495682384827
seg_57908c,4.495568260927598
seg_529c99,4.917623491353101
seg_8f4654,6.024727491036653
seg_d11ca8,8.191313025179172
seg_74f330,4.022836200440614
seg_abc5fd,7.722378062288743
seg_117278,4.811807632545136
seg_715ff6,7.801020563080743
seg_38001b,2.5060099035551273
seg_f6cfd4,7.306015152043944
seg_743775,7.030945091732622
seg_4c8db6,8.658647622053394
seg_4ae37c,7.299657118290773
seg_f96d0e,4.195142629575173
seg_53e645,6.0169968647371
seg_6e572a,4.582372621969635
seg_0d04b9,5.099818342494354
seg_65b962,4.731767926347436
seg_d9bb68,6.211619236838903
seg_9c8bc8,4.983110734227559
seg_4acc4b,3.983472098117147
seg_f61b0e,6.3342982952632045
seg_eefd4a,3.805094427869471
seg_d1b91e,6.858741318347143
seg_c52ae6,1.586582375455535
seg_45e062,10.291638272221052
seg_a5dea6,9.678442742307253
seg_071067,3.2218728813691984
seg_204dc6,3.5321042157530416
seg_53d818,2.9056090164037807
seg_1dec9c,9.646554352353558
seg_db4185,4.05411245857961
seg_cd43b4,7.817458452987015
seg_620ee4,5.140881841623174
seg_cbfb19,6.432024126401238
seg_32e763,4.040828775552346
seg_268625,3.287613945217868
seg_72ebda,5.641557136521729
seg_b5a447,6.865310936949552
seg_45838b,5.434471066033653
seg_61219c,5.239768002006942
seg_75eb90,7.110122249742199
seg_42c4c9,3.8953271417759576
seg_bce305,5.676540674070647
seg_9e962b,6.417419472209273
seg_db90c0,5.636885440602559
seg_929ded,5.090083881669461
seg_2005a7,6.296066721123736
seg_5975f4,4.441490051212765
seg_4eb127,3.293706350751538
seg_e8ac98,2.2544601637176216
seg_970b35,5.324009827764319
seg_7cd6b1,5.260494317749851
seg_c10a58,8.0965435434649
seg_25e76d,3.3553215110195223
seg_8f1127,0.5625705843990243
seg_2c69e4,8.34722209847185
seg_1a8f0d,4.397378854620078
seg_e197b8,4.763138580947868
seg_b6c10d,6.210213702096606
seg_739679,2.241350874699322
seg_54d0f3,3.245766870873206
seg_c0c0ed,5.610678024494199
seg_ae9626,3.277643421031889
seg_d4ea17,7.394393850186262
seg_14c371,7.61173123254974
seg_e37b8e,5.65232942161505
seg_61f504,3.8096336503730845
seg_c46ce6,3.901477013604036
seg_f21bf4,5.67395237888383
seg_0b32f7,3.995762353978101
seg_3a1600,5.000326796526912
seg_e266f4,6.25827915487135
seg_7ebdc3,4.094815645693303
seg_bff392,3.6478658177517858
seg_9122aa,3.593435418053804
seg_d0f262,5.511318315006477
seg_cacd0a,5.326225624341854
seg_6be48e,3.552236940534115
seg_289d99,2.419790680906174
seg_ef24bd,5.049666508035259
seg_f3c578,3.7926519744599574
seg_20cbac,3.6112648481313148
seg_c243a6,-3.6432190619288507
seg_cd0691,2.875677451242038
seg_c21723,4.0373408681583225
seg_c2a0c8,4.366024127773177
seg_84b9d9,5.181305302457426
seg_c747ad,9.786399225384667
seg_70e891,4.813667269096379
seg_b402ac,5.473129059193106
seg_8866f0,2.591180765155488
seg_4d7c56,4.3310053291117825
seg_2e64af,4.416332982505292
seg_fb00b3,9.716809857488865
seg_1cb942,9.124975216103593
seg_d2f588,9.670676077426418
seg_86e874,2.6146777996178203
seg_18d307,1.730737350551164
seg_457234,9.558266044390539
seg_e24f69,5.365980978789074
seg_a6bf91,5.918981794841358
seg_017314,6.836381931567516
seg_6696d0,4.65793664933123
seg_8f592b,10.150213998073205
seg_330579,4.78636657511414
seg_20b8d0,5.858039285707965
seg_7ef97b,3.7235640754950166
seg_66ed4d,3.0460911879010686
seg_8dd3ba,4.40434281508427
seg_957ece,-3.648950930855041
seg_306756,7.672720839263064
seg_943de0,9.921185720911922
seg_229eda,6.705801691271972
seg_7f9b3a,5.488341492217879
seg_b0a794,3.388885820647471
seg_c15d21,7.429398392866902
seg_138807,5.405048705033785
seg_2a2f1e,5.377652563552077
seg_4c65e6,8.718111466916124
seg_7d2e57,6.855322097233644
seg_2bcbde,9.722715798527611
seg_3a80c5,6.085227589857921
seg_ddbadc,8.48058850367955
seg_d1eee8,9.5219517502557
seg_1db8e8,9.617264827860682
seg_016cdb,5.272127101460328
seg_518b1e,2.1456488816968506
seg_75dc3e,5.473288646091951
seg_0e3ed2,2.685685018995607
seg_77df38,7.1958669009729865
seg_947700,5.059526872130662
seg_83f476,5.689601682924455
seg_4db997,3.3241871856758873
seg_d247da,4.9740523432306905
seg_fa34c7,7.508945922624621
seg_9a8a1f,1.941829934080276
seg_263fb3,2.328095681866847
seg_f95fd3,7.0836653995591705
seg_60df2a,5.200917740138447
seg_a9b957,4.8438014583621225
seg_fbddb9,9.376895768188241
seg_f0181d,5.247287124796889
seg_c9f80a,4.062525728115336
seg_74d58a,8.67270664004483
seg_9e7dff,3.9579311428138872
seg_d668c0,7.311312823640785
seg_5e7abf,4.065959597062337
seg_f6abc5,9.141474622490096
seg_9cb464,4.238422299499431
seg_b8141c,4.432185862127435
seg_a7561c,2.389235551336594
seg_f69c38,4.600077267048402
seg_a436bc,7.713959210309966
seg_75438e,6.2079081688397295
seg_a87e79,2.4513743110872572
seg_96642e,5.040695640401731
seg_266d4e,5.465186169235556
seg_c81fec,5.061452981347863
seg_3fb24b,5.360694841965517
seg_a05c22,3.1408384851805278
seg_d702b2,6.751798942025474
seg_854d91,8.760084537558836
seg_521a88,7.708830144365491
seg_d3f6b0,4.13587990598927
seg_983778,9.377800321717771
seg_24157a,5.633891123007207
seg_2f9581,3.7131043866066604
seg_996c37,9.41836670129558
seg_04cceb,6.730860147611066
seg_848695,3.956508414668675
seg_208ba5,3.455902870329306
seg_692e7a,7.824623336516675
seg_3fc7ca,8.874912871100504
seg_6d6fad,5.527572232622301
seg_81a8ea,9.658301035721031
seg_f6c928,7.617960896573761
seg_4743fa,10.429773584741929
seg_bd40f2,8.89560567488359
seg_105cd9,2.664526402450242
seg_7428e7,6.420022658884044
seg_36b77f,8.510441453592875
seg_a14212,5.072068535305095
seg_b1a35c,8.129861403870766
seg_c0ea9f,5.865848674482236
seg_ef27c8,3.2418046213261333
seg_86720f,7.451070405666901
seg_5abfdd,5.193725609722466
seg_cf74e8,2.8240650163562764
seg_fd9ac1,5.054306964445801
seg_6a26de,2.667115731085125
seg_77dbe7,5.668526159698128
seg_efc5fb,8.049169901708531
seg_a35e7c,10.13624107419204
seg_961d02,4.001177251249155
seg_e76e6e,4.275536738379907
seg_7ed2dd,4.786918385345776
seg_e9e65b,5.819960096711084
seg_d35e50,6.096054854895784
seg_eb7595,5.670985606268115
seg_00be11,3.132210378504311
seg_e0cfd4,5.39472236465813
seg_b1b95e,4.067586643677547
seg_ecaef0,5.76841227296585
seg_8328f5,5.375621864600254
seg_bc1d67,7.447964071359975
seg_0fc67a,9.633680946928669
seg_b686e5,1.3907764771722482
seg_c62a06,4.419305433860606
seg_b13fb9,5.62940499507236
seg_db3446,7.239349620618767
seg_ef47c4,8.812676473257138
seg_84c7fb,5.406268549035381
seg_f618a8,7.463295803582326
seg_3bc9ed,6.046786657062448
seg_ffe7cc,8.025422142238403
seg_310230,4.789987670516579
seg_63c13d,5.558185683184219
seg_1f3d44,6.502558223904189
seg_af959f,7.918618107921615
seg_9d2528,5.527627785152614
seg_c8459f,8.91354724112994
seg_c183e4,4.616852766252314
seg_a35c82,7.838457199873787
seg_bd6f5f,8.3707772887945
seg_c671f7,6.691740275341328
seg_74ffde,6.390555718650988
seg_1eeb8f,3.7806423485666545
seg_3d1cb3,6.030144929359788
seg_b108c9,5.034113652215562
seg_5639b3,5.023724305570621
seg_9802c3,5.267419980004343
seg_31b808,6.165340893654923
seg_f056d8,5.407327983689864
seg_0d13a7,4.82837048539131
seg_ecf28d,5.995361720015307
seg_635770,7.813629378170361
seg_9ad925,8.07056007895485
seg_00a37e,3.418249596844537
seg_8cf573,4.596415097006679
seg_570a20,4.936163854835494
seg_51f6fd,7.244883827071587
seg_d26f7d,10.188411747646681
seg_414d0f,5.77184280205517
seg_1c401b,7.68356096769023
seg_ca88e3,8.866061769627892
seg_53498a,5.215655012904019
seg_8bf229,6.7164763733551744
seg_8c6d4e,3.6614598059276293
seg_8dcf3c,8.551586148848097
seg_9825e0,5.907551444406883
seg_4ea3fa,5.757509393581734
seg_922914,5.577165415490514
seg_f6e1ca,4.069899357456787
seg_523945,3.5003969741685217
seg_8e6a3f,6.869282393080236
seg_fe5945,4.197134564403265
seg_48b545,7.680083483197519
seg_7120ac,5.056067423135357
seg_2cac57,9.731275353308412
seg_0870ab,4.928856301753479
seg_d7f015,5.334149025612244
seg_4401d8,6.616314658415907
seg_529be4,4.734069518436581
seg_a7e49b,5.50955391496992
seg_2f9336,5.3917624695047355
seg_d21066,5.550673337675186
seg_ad759c,3.2655443176655097
seg_979a8f,3.1833267214290437
seg_2d402d,2.468360362476684
seg_304581,4.541097656696218
seg_62a403,9.377996485976164
seg_e71dda,5.321186136921833
seg_2f1664,7.1264963131935275
seg_26a2a0,2.5545780850355855
seg_36147d,4.182985606027222
seg_460436,8.72619965603862
seg_5a0479,5.229964381793873
seg_6a116b,5.3767393014043
seg_578e84,10.35509563675103
seg_0b4b24,2.651561306019736
seg_4b4ffb,3.4910296149390807
seg_69a230,4.02136533721359
seg_80211c,8.76493745484338
seg_151368,7.803567578832258
seg_da80c4,8.995718790510855
seg_01a8dc,4.756325496052593
seg_9b44d2,10.600739759783888
seg_ccdc28,2.877960688743525
seg_447972,4.369250666332552
seg_23b123,10.151664213008495
seg_ff1a62,8.371412551856867
seg_5c9077,7.174610087848561
seg_55239a,3.9921266600475978
seg_d2a533,5.670323503176886
seg_331f2b,9.20215982208951
seg_6b536d,5.356550476305669
seg_d693b0,9.069681641746135
seg_d56d32,8.060817531131345
seg_fb8af5,3.9057789892631725
seg_7a521c,4.7642119039373085
seg_10f3a6,3.9811078961182607
seg_34abd2,2.624037387279265
seg_50a667,2.9056949527959617
seg_369570,5.334082515351696
seg_c106ca,4.4626793781717655
seg_f96d5a,7.03780026144865
seg_0d0250,4.816259720093122
seg_78fc4b,6.798700744294523
seg_3f80ef,5.486951442955977
seg_8cdf83,4.2900019034982755
seg_09dd59,6.67272585417836
seg_f77ee5,9.52649591509196
seg_dd4594,5.133944966356377
seg_77bf79,3.97614183335072
seg_f5a6ab,7.144703875848328
seg_8da61a,6.67089960206494
seg_a16a1b,2.721434019328757
seg_cf3825,2.0162847657710303
seg_5f24d3,7.9118547931976355
seg_2c762c,5.869850826548339
seg_7a09ec,5.541724534360944
seg_a1e5b0,7.609057648611624
seg_3319b5,7.647401986952253
seg_5165a4,6.899076225907187
seg_304df5,7.733124884746712
seg_a61e1c,4.3974546730801265
seg_7c2beb,7.750787711078201
seg_0c8502,8.747803265712033
seg_23bdf9,6.578283761035138
seg_272a47,-0.3465207955001439
seg_6c34c2,3.6454750143464927
seg_739fb0,3.6308549805966774
seg_9e61da,2.7369810114020288
seg_ed7dee,5.387119116796136
seg_184222,4.693125170824947
seg_ef660a,7.248700842240319
seg_3f3983,6.573683162463176
seg_c3507f,5.648192880880737
seg_b80b89,5.19379745488386
seg_c6f0a2,3.460011102680583
seg_c654e7,6.213596492287934
seg_0d6d68,5.270474696036777
seg_cee7d0,10.022657632989254
seg_3d9aa0,4.709666195869148
seg_461b63,4.1792563959799764
seg_f0ce4a,4.0013653094687145
seg_c1fe9a,3.3844995837019853
seg_80b9b4,6.533960827700273
seg_919a6a,0.17981749176036388
seg_a86a05,6.733002145283303
seg_91607c,4.0752332148868655
seg_59cd7d,3.3336890840811177
seg_4f76a2,4.9576899537430155
seg_f322b1,5.56423281447419
seg_950048,4.967547960137806
seg_ce00bb,4.82449944320875
seg_db3a95,5.16981664999138
seg_74fcfc,9.04359439767642
seg_ab001b,3.93550915415844
seg_fbe3c2,5.499165479216264
seg_bdae02,9.413430801216524
seg_0e4833,11.468671166276096
seg_f679c6,8.177015917244807
seg_b695b3,4.987322817829453
seg_0b54ac,4.466383518599344
seg_517425,3.265173643401441
seg_52c139,10.02053420549416
seg_420d4e,6.651974947779059
seg_c60dca,4.442840312865793
seg_de98fa,4.081459962330079
seg_32ad0f,10.092433106279968
seg_91f664,4.120193158176984
seg_8dfc7e,3.361263071738967
seg_f9e4f2,9.706882274095785
seg_d32f71,5.062638851819128
seg_67599b,6.106059255425851
seg_8e5704,7.763596928531725
seg_47fed6,7.622479216299028
seg_bd00c4,5.890043130086941
seg_500c80,6.209274179071325
seg_f52cdc,10.088188724644263
seg_23efb0,5.552879588895824
seg_280863,2.4070321181990306
seg_07fc6d,7.722337614639133
seg_f1b916,2.875345709665577
seg_f6a217,3.814382069669068
seg_66b7c3,7.320059853449662
seg_afa4a1,7.383927007673758
seg_264c7d,7.343009039177766
seg_d4dec8,6.092505306644048
seg_0fca83,3.0974248126506594
seg_a58a6e,3.207326715043775
seg_9a92db,4.868036848136595
seg_09f0ff,4.411990657319642
seg_8ae847,5.767075139051942
seg_89eed6,3.575093246726158
seg_58d52d,9.412592782419441
seg_59eb97,4.996205380874462
seg_1d044c,5.126166948996831
seg_e00465,8.287119998874825
seg_fa796b,4.235973618145087
seg_738be6,3.6387008462756403
seg_1ebe6b,3.920098980044245
seg_6262c4,7.136087338535644
seg_92bd37,5.391306409672517
seg_c80857,-2.1635531613628274
seg_e742dc,8.544899375404277
seg_392019,5.647178983956543
seg_bfe0b6,10.511492263472674
seg_3234ca,3.8181881057003944
seg_aba501,3.898810021743235
seg_c11828,2.4944122904418755
seg_34a2b8,4.98788998722635
seg_bee792,5.545993084445169
seg_b52710,4.230842618231644
seg_16c3a7,3.9646137428940103
seg_a7d0eb,4.851874939026372
seg_597bd6,7.247601236480216
seg_e0ce38,7.17107160188848
seg_d0598e,3.7066838383225424
seg_41ab7e,7.1132016447998865
seg_c18d5a,4.579929216088638
seg_16566c,4.251788727325802
seg_dc7e0d,2.5926280729655744
seg_5a947e,4.919612663695969
seg_afd665,6.054242823448579
seg_986b6e,9.750583924397375
seg_feb312,6.244637373328559
seg_87a616,2.7627243221752256
seg_60b696,5.170193133931734
seg_eb47a9,2.717021149548165
seg_a437cb,3.760071807968758
seg_0e3739,5.187773285778573
seg_eea20e,8.394029101409235
seg_4e627b,4.974488650744183
seg_f6d51b,3.0433491362467557
seg_e3e762,7.486476775865577
seg_ec73d5,4.0898671293685664
seg_bb6904,2.6579029130285883
seg_bd2b0c,4.9091332953974245
seg_687a5c,2.6200067842938313
seg_d9750c,4.423145156585965
seg_18d1d0,4.3382253653823195
seg_35ba8f,8.549224568609304
seg_bc437b,8.678151743564204
seg_8515fd,5.279388834097622
seg_5cd98b,4.4715322218400235
seg_ab70bd,7.142413850795551
seg_bbf805,5.186159053740541
seg_7b0936,9.569560806922583
seg_31064b,2.908785166129011
seg_655cae,3.0718262631758475
seg_efb639,7.345994489541064
seg_58ea74,8.800009289935794
seg_d6b198,5.577744709045874
seg_1da819,4.089333751450627
seg_0968f1,6.581475898059121
seg_63c518,2.97918798636624
seg_5495ca,2.604531466588161
seg_c4af54,3.8059384611985285
seg_8fb29e,8.480301099022931
seg_aabc52,9.496047628324598
seg_87232d,5.735231785642877
seg_58e74b,3.409172682109588
seg_55b566,3.071486494932772
seg_24c078,6.431623311915218
seg_486973,5.2532502885553285
seg_85762d,6.17183274179579
seg_c186dc,4.802843378827788
seg_c588c1,9.384260146898143
seg_004cd2,6.912163086550912
seg_786ff6,6.635860291120477
seg_ddc800,9.014327506211277
seg_d19980,7.762979339371666
seg_1ef708,3.410385617535178
seg_5eb380,3.473130835596791
seg_151d92,4.075658456279665
seg_1afa29,3.822186258242854
seg_4ba3d1,7.819857817178332
seg_9a74d8,4.945581738381779
seg_ebb79f,4.900750819401841
seg_60dacd,10.232393299278186
seg_03f380,2.43267165803646
seg_d40bb2,9.515194100692948
seg_2e9a47,6.703754445357874
seg_e6c973,7.016656244937025
seg_8777bd,8.922343804895048
seg_c3f672,7.950494835817764
seg_69a53e,6.469263382951366
seg_f0cedb,7.904320762573761
seg_326eb7,4.542216277395595
seg_130e17,3.2947441494961547
seg_4cb9c6,4.722173867227986
seg_211486,8.779174381950318
seg_a49ccc,4.738127478220643
seg_d2551a,9.592505141817995
seg_9940e8,9.673746745052586
seg_185ad6,7.724079568021613
seg_5f355e,6.779716670004372
seg_39300d,3.8906240990933885
seg_72b68c,9.988171397566187
seg_cc2e9b,3.9168748598318475
seg_de225c,9.87846264224337
seg_377134,5.063835769028752
seg_9e3837,2.7411408600657405
seg_3c64fb,6.699877873319462
seg_507065,4.737787488026104
seg_257b8a,6.867123304052413
seg_ec0e7b,6.966413998342583
seg_e60719,7.8695306951234745
seg_146926,8.803671702239603
seg_5090fa,6.524956000162426
seg_14ad27,3.1608153544530992
seg_6f3d90,6.277547981677514
seg_ebd77b,10.440348228535111
seg_b80366,7.7185947071829
seg_373ba6,4.225178057087774
seg_b5804a,3.8955431198968453
seg_a06228,6.810332607520366
seg_e877a5,5.628919663562456
seg_abaad2,8.540499429931502
seg_30661b,4.918951246647028
seg_210388,5.438447929561919
seg_ad3a44,4.029310037971905
seg_6edcb8,6.236060925164642
seg_b9365c,3.4042578625496307
seg_df99d4,4.409154526942245
seg_cbcce9,6.0145485303955475
seg_5407b0,4.034487498381015
seg_dd699c,1.6303646301046992
seg_71936f,3.577445460471986
seg_9d1dbe,8.617745630694397
seg_8200d2,4.0512235617407555
seg_750c93,2.660711089139551
seg_8db6f0,6.965316060205798
seg_20cc25,0.42319972485551904
seg_fde767,5.787567726315643
seg_a2986f,6.905708600165024
seg_bb2d77,3.7747643331523557
seg_65f01e,10.23164696508955
seg_b50239,2.2630354332390663
seg_dc188b,5.493213435964363
seg_e3b1f1,6.67108891635472
seg_e6b236,6.749378724118474
seg_3ae4d9,3.4364330868483663
seg_1815fe,8.097378003291297
seg_e5b510,4.944188846655691
seg_93211c,7.218057398232364
seg_4a719c,4.782533894366146
seg_0c89ce,6.010594168879714
seg_e29670,4.211951180202928
seg_c146a8,5.878851887761234
seg_502fab,8.912582136010705
seg_b4cb44,9.022450696465423
seg_83dc2e,10.564166481442804
seg_c01a57,2.1609919648816356
seg_1a0e94,8.916602698053454
seg_a489e1,6.059517270507505
seg_be19e2,6.6897469751556855
seg_d7f53a,4.2227764235067085
seg_8472f3,9.521924113802617
seg_55a9a4,6.234674748375449
seg_a1b3cc,5.073040587673005
seg_b41d3c,4.512023071745126
seg_3b30fd,8.802158958526878
seg_e7d1f8,4.0196059486478415
seg_5924f5,4.350230772038002
seg_725e84,2.9267824766898087
seg_05a4ad,7.4101068182967404
seg_90bf60,8.677130873350501
seg_762be4,4.192686559975848
seg_af1650,3.1970020426118513
seg_d27193,4.463503781320289
seg_c7a3bc,3.180421000573313
seg_a420d4,4.227678560930363
seg_e8ad6b,5.595245100720342
seg_70fb30,10.264159736686459
seg_be811d,2.358831552370772
seg_885f53,7.492230110818307
seg_e5deec,3.858908792825942
seg_ca2d1b,5.248750867080651
seg_85fb0a,3.1026377114182715
seg_0e7cc5,6.697859470175258
seg_df0df7,8.561254947558735
seg_6eb146,8.576495159785132
seg_98c0b6,3.4405871863176434
seg_7f5b6f,9.382114434866661
seg_709b6a,8.320684143964302
seg_4a6096,2.5924692008698824
seg_14c435,2.643647164827692
seg_bfdd14,-0.12041347869093855
seg_915b3e,4.290267369498137
seg_447b8b,9.607854450312434
seg_7d65c7,8.006269960786803
seg_e65e69,4.47972711279942
seg_342ce6,8.505393104242096
seg_f342a3,3.7510464313238483
seg_b6cb2b,3.6293266685157244
seg_9a6025,5.486410794269411
seg_96dab2,8.3674118160461
seg_836ef0,3.281033913718676
seg_f5a4ee,10.532997094665886
seg_1d596d,3.4003847569488967
seg_dd8805,6.8958928004439075
seg_7b3017,9.127384494753514
seg_a3d4d6,3.722260592978478
seg_3bfcf6,5.13959094020588
seg_d41daa,7.992180131086737
seg_73ab4a,3.6918945350652796
seg_939f5c,6.018944730563065
seg_7949da,2.6265420580543033
seg_50e270,7.059538633422749
seg_05f126,8.383669661054537
seg_82316b,4.549974252082472
seg_bd5022,2.513154417713918
seg_76d16c,5.881722516438544
seg_43597f,4.675018052118267
seg_b253ee,4.2794785568997575
seg_6ac82a,4.388879986289843
seg_e85f55,2.8272576373703564
seg_4eef28,8.49273446581017
seg_d7a805,6.8116610017738575
seg_123dd4,7.954051665512251
seg_6951e0,4.772859537574544
seg_78d817,5.187339708941889
seg_e051bc,4.966011915362803
seg_48feba,5.082295294281592
seg_79e301,4.033432018799823
seg_cfed24,3.7158334239599076
seg_d83890,5.194637717830346
seg_7540f3,6.243597185944669
seg_c9201c,2.84766217990572
seg_d9352b,5.963942642785009
seg_f741af,4.166353783756182
seg_42648c,3.74298153500943
seg_7b5f90,6.641079123638754
seg_545fda,7.738313426463037
seg_19b9dd,6.792896948234252
seg_edda79,6.672353263715369
seg_96fa35,5.110448800443716
seg_35269b,9.51710801783069
seg_d2db6b,5.247928441915058
seg_5254ce,10.154518704862886
seg_eb0b19,8.631968340049452
seg_49322d,6.987754644343444
seg_aa7a4b,6.296323909724518
seg_3e87b4,0.919364361681148
seg_0b9ad8,8.464938133077254
seg_ee8f87,4.856683173276147
seg_b2b29d,7.733470151692547
seg_d91492,6.770776824889728
seg_76f3f2,7.86240873783151
seg_5467c8,7.949526191575536
seg_ba98dc,2.9027971580087173
seg_04b87a,7.842289793976233
seg_ce5520,3.02726657521508
seg_4e3bd7,2.8644199177176586
seg_2774c4,8.544635565631058
seg_f88d4a,3.891897868201162
seg_d6ea73,3.930987277531346
seg_730ebe,3.869384823225637
seg_7630c5,9.838817128809438
seg_931244,9.525045518062242
seg_9b0439,5.952598211709304
seg_0c12cc,7.567035955765874
seg_ab15ad,6.953374088653497
seg_a5d37f,4.119228340285255
seg_d753f8,3.120332801255041
seg_bcf2d9,5.2611543436556785
seg_6ae32d,4.1103059589651565
seg_ea78c0,5.611438700700345
seg_87f6c8,6.9249531193154095
seg_cd2b34,4.766399705607184
seg_30b043,4.374506967556568
seg_a543e5,8.109214679770549
seg_952faa,3.7210292199738397
seg_f02d32,6.008374500235391
seg_e6e1df,4.029094063042944
seg_3706be,7.343604486212935
seg_766e42,3.243146458689263
seg_1e677e,4.254349186781223
seg_fe70c0,6.505418545550778
seg_168d1c,7.579255012347857
seg_8a41bf,3.3901206605992846
seg_af703b,10.710277712060943
seg_9e8323,3.268513263084315
seg_df8e0a,6.37394990760711
seg_b23489,4.173113583610412
seg_eb32bc,2.637036703593229
seg_c20a27,5.4873740247800376
seg_aa0180,3.5918637095114074
seg_21eebb,4.411026362643366
seg_10a595,5.605936587119483
seg_6cfb76,4.631543161914635
seg_99ccbd,3.2799149023330285
seg_5965d8,4.345635408248822
seg_750d20,5.65169576419185
seg_bc2186,6.884426688602781
seg_461ab5,4.0334563555656935
seg_cf1371,3.462820570332978
seg_dcfb4b,8.817009172118283
seg_361f5a,9.969672085335993
seg_f19f8e,7.856278946829753
seg_6df48e,8.564551260850308
seg_b00f05,7.367159881505308
seg_1e617a,2.804583205440021
seg_284223,6.114629254590919
seg_ea05c1,8.573807490509452
seg_f383fb,5.6970192072632635
seg_31d763,5.646310154368418
seg_5bdb47,3.8472899398412284
seg_9f7542,7.954553153131524
seg_5e70a7,7.702968742696012
seg_1b2298,7.761106247993583
seg_6a4ad1,7.89840697389015
seg_9a9041,5.894287248275968
seg_eccb17,2.0595373223496685
seg_3865bc,4.655184065722639
seg_91fc29,4.258617093110669
seg_6fd5bb,6.8579349831303675
seg_5c530f,4.2195529275599615
seg_74b264,4.422293612787285
seg_8a7201,3.833936145099303
seg_92be9f,5.8854347653048045
seg_29475f,4.234378284020913
seg_e5fbc1,0.18399522817885217
seg_397dc9,7.898309606376918
seg_c5f986,3.7115345690650074
seg_d062a6,9.9306288761697
seg_f1f5b9,3.7015604781379716
seg_8a8375,6.875685175880632
seg_b0bf65,3.045434487093444
seg_161aeb,7.285060221234717
seg_1bf7b3,3.7914119941584166
seg_eb7f91,5.667011680490618
seg_5255c0,7.174488885999915
seg_3fdae0,5.965001927404138
seg_98be13,5.232500836922117
seg_23323e,4.116932703518515
seg_373a04,6.3785946604975035
seg_56e6f1,5.032171536124835
seg_2313d1,5.684185611652003
seg_970e86,8.798038918276355
seg_ed52ac,8.351242854700555
seg_7e3b3e,4.36496370910814
seg_658bf4,2.7345273847900575
seg_e1468f,9.794622090123937
seg_8310ea,7.129472718358537
seg_6d4fa6,5.331938991973666
seg_b44c2e,7.592666905660642
seg_a93a88,7.4701599608375
seg_a39ebc,4.554003993907521
